Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.19701373,40.96730347,AULT,MONT,TREE 5,,On,-459.67,8.788,10/18/2015,Yes,801.15,60.54,60.54,10.10,2.436,29.50,3632.2,3632.2,Grain Harvest,2010385416,SOYBEANS
-86.19702681,40.96730459,AULT,MONT,TREE 5,,On,-459.67,9.650,10/18/2015,Yes,801.07,67.45,67.45,10.10,2.443,28.99,4046.9,4046.9,Grain Harvest,2010385416,SOYBEANS
-86.19704138,40.96730468,AULT,MONT,TREE 5,,On,-459.67,9.789,10/18/2015,Yes,801.07,67.36,67.36,10.00,2.528,28.46,4041.4,4041.4,Grain Harvest,2010385416,SOYBEANS
-86.19705626,40.96730402,AULT,MONT,TREE 5,,On,-459.67,10.27,10/18/2015,Yes,800.98,71.35,71.35,9.800,2.539,28.06,4280.8,4280.8,Grain Harvest,2010385416,SOYBEANS
-86.19707084,40.96730367,AULT,MONT,TREE 5,,On,-459.67,11.09,10/18/2015,Yes,800.90,74.60,74.60,10.00,2.622,28.06,4475.8,4475.8,Grain Harvest,2010385416,SOYBEANS
-86.19708552,40.96730337,AULT,MONT,TREE 5,,On,-459.67,10.64,10/18/2015,Yes,800.92,72.55,72.55,10.10,2.593,27.99,4353.1,4353.1,Grain Harvest,2010385416,SOYBEANS
-86.19710059,40.96730311,AULT,MONT,TREE 5,,On,-459.67,10.59,10/18/2015,Yes,800.83,72.96,72.96,10.10,2.575,27.92,4377.5,4377.5,Grain Harvest,2010385416,SOYBEANS
-86.19711746,40.96730294,AULT,MONT,TREE 5,,On,-459.67,7.016,10/18/2015,Yes,800.77,44.50,44.50,10.20,2.801,27.86,2670.1,2670.1,Grain Harvest,2010385416,SOYBEANS
-86.19713805,40.96730321,AULT,MONT,TREE 5,,On,-459.67,8.474,10/18/2015,Yes,800.62,45.81,45.81,10.20,3.291,27.83,2748.5,2748.5,Grain Harvest,2010385416,SOYBEANS
-86.19715738,40.96730343,AULT,MONT,TREE 5,,On,-459.67,9.717,10/18/2015,Yes,800.67,50.31,50.31,10.10,3.436,27.82,3018.5,3018.5,Grain Harvest,2010385416,SOYBEANS
-86.19717725,40.96730374,AULT,MONT,TREE 5,,On,-459.67,12.16,10/18/2015,Yes,800.63,62.59,62.59,9.700,3.440,27.96,3755.2,3755.2,Grain Harvest,2010385416,SOYBEANS
-86.19719683,40.96730384,AULT,MONT,TREE 5,,On,-459.67,14.50,10/18/2015,Yes,800.70,74.70,74.70,9.900,3.416,28.13,4482.2,4482.2,Grain Harvest,2010385416,SOYBEANS
-86.19721703,40.96730428,AULT,MONT,TREE 5,,On,-459.67,13.71,10/18/2015,Yes,800.63,68.36,68.36,9.900,3.474,28.58,4101.5,4101.5,Grain Harvest,2010385416,SOYBEANS
-86.19723670,40.96730460,AULT,MONT,TREE 5,,On,-459.67,14.41,10/18/2015,Yes,800.65,72.48,72.48,9.900,3.409,28.87,4348.6,4348.6,Grain Harvest,2010385416,SOYBEANS
-86.19725567,40.96730455,AULT,MONT,TREE 5,,On,-459.67,13.31,10/18/2015,Yes,800.94,65.99,65.99,10.00,3.427,29.14,3959.3,3959.3,Grain Harvest,2010385416,SOYBEANS
-86.19727336,40.96730460,AULT,MONT,TREE 5,,On,-459.67,12.52,10/18/2015,Yes,801.04,64.49,64.49,10.00,3.270,29.38,3869.5,3869.5,Grain Harvest,2010385416,SOYBEANS
-86.19729695,40.96730488,AULT,MONT,TREE 5,,On,-459.67,12.42,10/18/2015,Yes,801.25,93.80,93.80,10.10,2.219,29.53,5627.8,5627.8,Grain Harvest,2010385416,SOYBEANS
-86.19730956,40.96730475,AULT,MONT,TREE 5,,On,-459.67,11.95,10/18/2015,Yes,801.37,90.18,90.18,10.10,2.226,29.47,5410.6,5410.6,Grain Harvest,2010385416,SOYBEANS
-86.19732370,40.96730426,AULT,MONT,TREE 5,,On,-459.67,11.71,10/18/2015,Yes,801.58,80.95,80.95,10.20,2.434,29.43,4856.7,4856.7,Grain Harvest,2010385416,SOYBEANS
-86.19733955,40.96730396,AULT,MONT,TREE 5,,On,-459.67,12.69,10/18/2015,Yes,801.74,77.45,77.45,10.20,2.767,29.30,4647.3,4647.3,Grain Harvest,2010385416,SOYBEANS
-86.19735594,40.96730322,AULT,MONT,TREE 5,,On,-459.67,12.67,10/18/2015,Yes,802.08,71.70,71.70,10.20,3.009,29.07,4301.8,4301.8,Grain Harvest,2010385416,SOYBEANS
-86.19737353,40.96730229,AULT,MONT,TREE 5,,On,-459.67,12.75,10/18/2015,Yes,802.49,66.79,66.79,10.20,3.264,28.95,4007.5,4007.5,Grain Harvest,2010385416,SOYBEANS
-86.19739108,40.96730124,AULT,MONT,TREE 5,,On,-459.67,13.14,10/18/2015,Yes,802.97,69.38,69.38,10.20,3.237,28.96,4163.0,4163.0,Grain Harvest,2010385416,SOYBEANS
-86.19741149,40.96730028,AULT,MONT,TREE 5,,On,-459.67,14.09,10/18/2015,Yes,803.31,67.90,67.90,10.20,3.528,29.11,4074.0,4074.0,Grain Harvest,2010385416,SOYBEANS
-86.19743160,40.96729891,AULT,MONT,TREE 5,,On,-459.67,13.21,10/18/2015,Yes,803.64,62.77,62.77,10.20,3.584,29.06,3766.4,3766.4,Grain Harvest,2010385416,SOYBEANS
-86.19745293,40.96729761,AULT,MONT,TREE 5,,On,-459.67,9.926,10/18/2015,Yes,803.96,47.45,47.45,10.20,3.568,29.03,2846.8,2846.8,Grain Harvest,2010385416,SOYBEANS
-86.19747282,40.96729577,AULT,MONT,TREE 5,,On,-459.67,6.862,10/18/2015,Yes,804.27,33.18,33.18,10.20,3.568,28.69,1990.7,1990.7,Grain Harvest,2010385416,SOYBEANS
-86.19749317,40.96729361,AULT,MONT,TREE 5,,On,-459.67,5.587,10/18/2015,Yes,804.44,27.04,27.04,10.20,3.617,28.27,1622.4,1622.4,Grain Harvest,2010385416,SOYBEANS
-86.19751333,40.96729092,AULT,MONT,TREE 5,,On,-459.67,5.612,10/18/2015,Yes,804.63,28.20,28.20,10.20,3.626,27.17,1691.8,1691.8,Grain Harvest,2010385416,SOYBEANS
-86.19753323,40.96728772,AULT,MONT,TREE 5,,On,-459.67,6.550,10/18/2015,Yes,804.80,36.78,36.78,10.20,3.595,24.52,2206.9,2206.9,Grain Harvest,2010385416,SOYBEANS
-86.19755322,40.96728465,AULT,MONT,TREE 5,,On,-459.67,5.515,10/18/2015,Yes,804.99,35.18,35.18,10.20,3.606,21.52,2110.6,2110.6,Grain Harvest,2010385416,SOYBEANS
-86.19757154,40.96728324,AULT,MONT,TREE 5,,On,-459.67,4.077,10/18/2015,Yes,805.09,31.82,31.82,10.20,3.400,18.65,1909.3,1909.3,Grain Harvest,2010385416,SOYBEANS
-86.19758580,40.96728228,AULT,MONT,TREE 5,,On,-459.67,2.886,10/18/2015,Yes,805.26,31.54,31.54,10.20,2.845,15.92,1892.2,1892.2,Grain Harvest,2010385416,SOYBEANS
-86.19759408,40.96728176,AULT,MONT,TREE 5,,On,-459.67,1.504,10/18/2015,Yes,805.21,31.50,31.50,10.20,1.729,13.67,1889.8,1889.8,Grain Harvest,2010385416,SOYBEANS
-86.19754853,40.96723951,AULT,MONT,TREE 5,,On,-459.67,8.283,10/18/2015,Yes,804.48,56.73,56.73,10.20,2.409,30.00,3403.7,3403.7,Grain Harvest,2010385416,SOYBEANS
-86.19754729,40.96722767,AULT,MONT,TREE 5,,On,-459.67,9.902,10/18/2015,Yes,804.44,63.02,63.02,10.20,2.593,30.00,3780.9,3780.9,Grain Harvest,2010385416,SOYBEANS
-86.19754485,40.96721581,AULT,MONT,TREE 5,,On,-459.67,10.77,10/18/2015,Yes,804.29,63.63,63.63,10.20,2.792,30.00,3817.8,3817.8,Grain Harvest,2010385416,SOYBEANS
-86.19754229,40.96720394,AULT,MONT,TREE 5,,On,-459.67,11.36,10/18/2015,Yes,804.24,67.11,67.11,10.20,2.794,30.00,4026.8,4026.8,Grain Harvest,2010385416,SOYBEANS
-86.19753973,40.96719201,AULT,MONT,TREE 5,,On,-459.67,12.00,10/18/2015,Yes,804.20,69.89,69.89,10.20,2.832,30.00,4193.3,4193.3,Grain Harvest,2010385416,SOYBEANS
-86.19753725,40.96717946,AULT,MONT,TREE 5,,On,-459.67,11.60,10/18/2015,Yes,804.11,66.16,66.16,10.20,2.892,30.00,3969.8,3969.8,Grain Harvest,2010385416,SOYBEANS
-86.19753431,40.96716622,AULT,MONT,TREE 5,,On,-459.67,12.09,10/18/2015,Yes,804.04,64.23,64.23,10.20,3.105,30.00,3854.0,3854.0,Grain Harvest,2010385416,SOYBEANS
-86.19753154,40.96715272,AULT,MONT,TREE 5,,On,-459.67,13.24,10/18/2015,Yes,803.92,71.41,71.41,10.20,3.060,30.00,4284.4,4284.4,Grain Harvest,2010385416,SOYBEANS
-86.19752846,40.96714008,AULT,MONT,TREE 5,,On,-459.67,12.86,10/18/2015,Yes,804.00,68.29,68.29,10.20,3.107,30.00,4097.5,4097.5,Grain Harvest,2010385416,SOYBEANS
-86.19752491,40.96712703,AULT,MONT,TREE 5,,On,-459.67,12.33,10/18/2015,Yes,804.01,65.55,65.55,10.20,3.103,30.00,3933.3,3933.3,Grain Harvest,2010385416,SOYBEANS
-86.19752023,40.96711411,AULT,MONT,TREE 5,,On,-459.67,12.47,10/18/2015,Yes,804.04,65.51,65.51,10.20,3.141,30.00,3930.5,3930.5,Grain Harvest,2010385416,SOYBEANS
-86.19751491,40.96710099,AULT,MONT,TREE 5,,On,-459.67,12.60,10/18/2015,Yes,804.05,65.46,65.46,10.20,3.176,30.00,3927.7,3927.7,Grain Harvest,2010385416,SOYBEANS
-86.19750875,40.96708852,AULT,MONT,TREE 5,,On,-459.67,11.46,10/18/2015,Yes,804.10,58.83,58.83,10.20,3.214,30.00,3530.1,3530.1,Grain Harvest,2010385416,SOYBEANS
-86.19750169,40.96707591,AULT,MONT,TREE 5,,On,-459.67,11.51,10/18/2015,Yes,804.10,58.78,58.78,10.20,3.230,30.00,3526.6,3526.6,Grain Harvest,2010385416,SOYBEANS
-86.19749429,40.96706346,AULT,MONT,TREE 5,,On,-459.67,10.60,10/18/2015,Yes,804.16,54.41,54.41,10.20,3.214,30.00,3264.5,3264.5,Grain Harvest,2010385416,SOYBEANS
-86.19748573,40.96705111,AULT,MONT,TREE 5,,On,-459.67,10.29,10/18/2015,Yes,804.11,52.94,52.94,10.20,3.208,30.00,3176.4,3176.4,Grain Harvest,2010385416,SOYBEANS
-86.19747659,40.96703945,AULT,MONT,TREE 5,,On,-459.67,9.712,10/18/2015,Yes,804.08,49.72,49.72,10.30,3.223,30.00,2983.0,2983.0,Grain Harvest,2010385416,SOYBEANS
-86.19746604,40.96702827,AULT,MONT,TREE 5,,On,-459.67,12.07,10/18/2015,Yes,803.95,62.71,62.71,10.30,3.176,30.00,3762.5,3762.5,Grain Harvest,2010385416,SOYBEANS
-86.19745416,40.96701851,AULT,MONT,TREE 5,,On,-459.67,13.43,10/18/2015,Yes,803.93,69.34,69.34,10.30,3.197,30.00,4160.7,4160.7,Grain Harvest,2010385416,SOYBEANS
-86.19744047,40.96700958,AULT,MONT,TREE 5,,On,-459.67,13.41,10/18/2015,Yes,803.87,69.49,69.49,10.30,3.183,30.00,4169.4,4169.4,Grain Harvest,2010385416,SOYBEANS
-86.19742584,40.96700206,AULT,MONT,TREE 5,,On,-459.67,12.34,10/18/2015,Yes,803.80,63.81,63.81,10.30,3.192,30.00,3828.5,3828.5,Grain Harvest,2010385416,SOYBEANS
-86.19741069,40.96699437,AULT,MONT,TREE 5,,On,-459.67,12.28,10/18/2015,Yes,803.76,62.90,62.90,10.30,3.221,30.00,3773.9,3773.9,Grain Harvest,2010385416,SOYBEANS
-86.19739548,40.96698686,AULT,MONT,TREE 5,,On,-459.67,11.28,10/18/2015,Yes,803.82,57.85,57.85,10.30,3.217,30.00,3470.9,3470.9,Grain Harvest,2010385416,SOYBEANS
-86.19738018,40.96697922,AULT,MONT,TREE 5,,On,-459.67,10.87,10/18/2015,Yes,803.79,56.05,56.05,10.30,3.199,30.00,3363.1,3363.1,Grain Harvest,2010385416,SOYBEANS
-86.19736513,40.96697340,AULT,MONT,TREE 5,,On,-459.67,11.44,10/18/2015,Yes,803.92,58.58,58.58,10.30,3.223,30.00,3514.7,3514.7,Grain Harvest,2010385416,SOYBEANS
-86.19734915,40.96696763,AULT,MONT,TREE 5,,On,-459.67,11.32,10/18/2015,Yes,804.13,59.03,59.03,10.30,3.165,30.00,3541.6,3541.6,Grain Harvest,2010385416,SOYBEANS
-86.19733297,40.96696287,AULT,MONT,TREE 5,,On,-459.67,11.47,10/18/2015,Yes,804.19,59.56,59.56,10.30,3.176,30.00,3573.4,3573.4,Grain Harvest,2010385416,SOYBEANS
-86.19731625,40.96695906,AULT,MONT,TREE 5,,On,-459.67,11.19,10/18/2015,Yes,804.29,58.98,58.98,10.30,3.129,30.00,3538.8,3538.8,Grain Harvest,2010385416,SOYBEANS
-86.19729930,40.96695664,AULT,MONT,TREE 5,,On,-459.67,11.07,10/18/2015,Yes,804.32,60.02,60.02,10.30,3.044,30.00,3601.2,3601.2,Grain Harvest,2010385416,SOYBEANS
-86.19728130,40.96695438,AULT,MONT,TREE 5,,On,-459.67,10.70,10/18/2015,Yes,804.33,55.91,55.91,10.40,3.159,30.00,3354.4,3354.4,Grain Harvest,2010385416,SOYBEANS
-86.19726300,40.96695283,AULT,MONT,TREE 5,,On,-459.67,9.474,10/18/2015,Yes,804.31,48.49,48.49,10.40,3.223,30.00,2909.7,2909.7,Grain Harvest,2010385416,SOYBEANS
-86.19724503,40.96695140,AULT,MONT,TREE 5,,On,-459.67,10.48,10/18/2015,Yes,804.29,53.75,53.75,10.40,3.217,30.00,3224.8,3224.8,Grain Harvest,2010385416,SOYBEANS
-86.19722680,40.96695008,AULT,MONT,TREE 5,,On,-459.67,9.427,10/18/2015,Yes,804.27,48.52,48.52,10.30,3.206,30.00,2911.4,2911.4,Grain Harvest,2010385416,SOYBEANS
-86.19720846,40.96694847,AULT,MONT,TREE 5,,On,-459.67,9.511,10/18/2015,Yes,804.15,48.89,48.89,10.40,3.210,30.00,2933.4,2933.4,Grain Harvest,2010385416,SOYBEANS
-86.19719025,40.96694695,AULT,MONT,TREE 5,,On,-459.67,8.454,10/18/2015,Yes,804.18,43.30,43.30,10.40,3.221,30.00,2598.3,2598.3,Grain Harvest,2010385416,SOYBEANS
-86.19717254,40.96694567,AULT,MONT,TREE 5,,On,-459.67,8.827,10/18/2015,Yes,804.19,46.41,46.41,10.40,3.138,30.00,2784.4,2784.4,Grain Harvest,2010385416,SOYBEANS
-86.19715474,40.96694405,AULT,MONT,TREE 5,,On,-459.67,9.009,10/18/2015,Yes,804.13,46.11,46.11,10.40,3.223,30.00,2766.9,2766.9,Grain Harvest,2010385416,SOYBEANS
-86.19713701,40.96694270,AULT,MONT,TREE 5,,On,-459.67,8.731,10/18/2015,Yes,804.28,46.00,46.00,10.40,3.132,30.00,2760.2,2760.2,Grain Harvest,2010385416,SOYBEANS
-86.19711889,40.96694134,AULT,MONT,TREE 5,,On,-459.67,9.152,10/18/2015,Yes,804.24,46.46,46.46,10.40,3.250,30.00,2787.6,2787.6,Grain Harvest,2010385416,SOYBEANS
-86.19710070,40.96693963,AULT,MONT,TREE 5,,On,-459.67,8.406,10/18/2015,Yes,804.26,43.67,43.67,10.40,3.176,30.00,2620.0,2620.0,Grain Harvest,2010385416,SOYBEANS
-86.19708231,40.96693797,AULT,MONT,TREE 5,,On,-459.67,8.944,10/18/2015,Yes,804.28,45.31,45.31,10.40,3.257,30.00,2718.6,2718.6,Grain Harvest,2010385416,SOYBEANS
-86.19706383,40.96693631,AULT,MONT,TREE 5,,On,-459.67,9.184,10/18/2015,Yes,804.26,47.11,47.11,10.30,3.217,30.00,2826.5,2826.5,Grain Harvest,2010385416,SOYBEANS
-86.19704560,40.96693488,AULT,MONT,TREE 5,,On,-459.67,8.490,10/18/2015,Yes,804.21,43.37,43.37,10.30,3.230,30.00,2602.1,2602.1,Grain Harvest,2010385416,SOYBEANS
-86.19702721,40.96693301,AULT,MONT,TREE 5,,On,-459.67,10.57,10/18/2015,Yes,804.23,54.16,54.16,10.40,3.221,30.00,3249.6,3249.6,Grain Harvest,2010385416,SOYBEANS
-86.19700838,40.96693077,AULT,MONT,TREE 5,,On,-459.67,11.77,10/18/2015,Yes,804.17,59.61,59.61,10.40,3.257,30.00,3576.9,3576.9,Grain Harvest,2010385416,SOYBEANS
-86.19699066,40.96692908,AULT,MONT,TREE 5,,On,-459.67,10.20,10/18/2015,Yes,804.21,52.14,52.14,10.40,3.228,30.00,3128.3,3128.3,Grain Harvest,2010385416,SOYBEANS
-86.19697298,40.96692720,AULT,MONT,TREE 5,,On,-459.67,8.177,10/18/2015,Yes,804.29,41.94,41.94,10.40,3.217,30.00,2516.5,2516.5,Grain Harvest,2010385416,SOYBEANS
-86.19695484,40.96692570,AULT,MONT,TREE 5,,On,-459.67,7.956,10/18/2015,Yes,804.26,40.75,40.75,10.40,3.221,30.00,2445.1,2445.1,Grain Harvest,2010385416,SOYBEANS
-86.19693670,40.96692465,AULT,MONT,TREE 5,,On,-459.67,10.73,10/18/2015,Yes,804.25,54.97,54.97,10.40,3.221,30.00,3298.1,3298.1,Grain Harvest,2010385416,SOYBEANS
-86.19691845,40.96692431,AULT,MONT,TREE 5,,On,-459.67,11.81,10/18/2015,Yes,804.08,60.53,60.53,10.40,3.219,30.00,3631.9,3631.9,Grain Harvest,2010385416,SOYBEANS
-86.19689974,40.96692372,AULT,MONT,TREE 5,,On,-459.67,11.85,10/18/2015,Yes,804.04,60.70,60.70,10.40,3.221,30.00,3642.1,3642.1,Grain Harvest,2010385416,SOYBEANS
-86.19688181,40.96692307,AULT,MONT,TREE 5,,On,-459.67,9.835,10/18/2015,Yes,804.11,50.38,50.38,10.40,3.221,30.00,3022.6,3022.6,Grain Harvest,2010385416,SOYBEANS
-86.19686439,40.96692221,AULT,MONT,TREE 5,,On,-459.67,7.066,10/18/2015,Yes,804.08,37.58,37.58,10.40,3.103,30.00,2254.8,2254.8,Grain Harvest,2010385416,SOYBEANS
-86.19695572,40.96686816,AULT,MONT,TREE 5,,On,-459.67,11.30,10/18/2015,Yes,804.90,95.23,95.23,10.40,3.559,16.50,5714.0,5714.0,Grain Harvest,2010385416,SOYBEANS
-86.19695240,40.96685273,AULT,MONT,TREE 5,,On,-459.67,11.48,10/18/2015,Yes,805.02,52.80,52.80,10.40,3.588,30.00,3168.1,3168.1,Grain Harvest,2010385416,SOYBEANS
-86.19694935,40.96683767,AULT,MONT,TREE 5,,On,-459.67,12.02,10/18/2015,Yes,805.33,55.37,55.37,10.40,3.581,30.00,3322.4,3322.4,Grain Harvest,2010385416,SOYBEANS
-86.19694706,40.96682175,AULT,MONT,TREE 5,,On,-459.67,11.71,10/18/2015,Yes,805.35,54.10,54.10,10.40,3.570,30.00,3245.9,3245.9,Grain Harvest,2010385416,SOYBEANS
-86.19694442,40.96680656,AULT,MONT,TREE 5,,On,-459.67,11.69,10/18/2015,Yes,805.60,53.59,53.59,10.40,3.599,30.00,3215.6,3215.6,Grain Harvest,2010385416,SOYBEANS
-86.19694297,40.96679107,AULT,MONT,TREE 5,,On,-459.67,11.48,10/18/2015,Yes,805.74,52.95,52.95,10.40,3.577,30.00,3176.8,3176.8,Grain Harvest,2010385416,SOYBEANS
-86.19694125,40.96677564,AULT,MONT,TREE 5,,On,-459.67,11.96,10/18/2015,Yes,805.89,54.93,54.93,10.40,3.593,30.00,3295.8,3295.8,Grain Harvest,2010385416,SOYBEANS
-86.19694098,40.96675986,AULT,MONT,TREE 5,,On,-459.67,11.11,10/18/2015,Yes,805.94,51.04,51.04,10.40,3.593,30.00,3062.4,3062.4,Grain Harvest,2010385416,SOYBEANS
-86.19694084,40.96674435,AULT,MONT,TREE 5,,On,-459.67,11.46,10/18/2015,Yes,806.04,52.09,52.09,10.30,3.631,30.00,3125.6,3125.6,Grain Harvest,2010385416,SOYBEANS
-86.19694112,40.96672893,AULT,MONT,TREE 5,,On,-459.67,11.92,10/18/2015,Yes,806.22,54.72,54.72,10.30,3.595,30.00,3283.1,3283.1,Grain Harvest,2010385416,SOYBEANS
-86.19694078,40.96671330,AULT,MONT,TREE 5,,On,-459.67,11.92,10/18/2015,Yes,806.42,53.93,53.93,10.30,3.648,30.00,3235.6,3235.6,Grain Harvest,2010385416,SOYBEANS
-86.19694091,40.96669692,AULT,MONT,TREE 5,,On,-459.67,11.84,10/18/2015,Yes,806.65,50.96,50.96,10.30,3.832,30.00,3057.8,3057.8,Grain Harvest,2010385416,SOYBEANS
-86.19694080,40.96668067,AULT,MONT,TREE 5,,On,-459.67,11.30,10/18/2015,Yes,806.78,49.23,49.23,10.30,3.787,30.00,2953.6,2953.6,Grain Harvest,2010385416,SOYBEANS
-86.19694109,40.96666388,AULT,MONT,TREE 5,,On,-459.67,11.77,10/18/2015,Yes,806.84,50.61,50.61,10.30,3.836,30.00,3036.6,3036.6,Grain Harvest,2010385416,SOYBEANS
-86.19694140,40.96664737,AULT,MONT,TREE 5,,On,-459.67,10.27,10/18/2015,Yes,806.99,44.06,44.06,10.30,3.848,30.00,2643.3,2643.3,Grain Harvest,2010385416,SOYBEANS
-86.19694236,40.96663093,AULT,MONT,TREE 5,,On,-459.67,10.79,10/18/2015,Yes,806.98,46.74,46.74,10.30,3.810,30.00,2804.6,2804.6,Grain Harvest,2010385416,SOYBEANS
-86.19694373,40.96661420,AULT,MONT,TREE 5,,On,-459.67,10.38,10/18/2015,Yes,807.02,44.24,44.24,10.30,3.870,30.00,2654.6,2654.6,Grain Harvest,2010385416,SOYBEANS
-86.19694500,40.96659689,AULT,MONT,TREE 5,,On,-459.67,10.04,10/18/2015,Yes,807.09,41.92,41.92,10.30,3.950,30.00,2515.2,2515.2,Grain Harvest,2010385416,SOYBEANS
-86.19694571,40.96657932,AULT,MONT,TREE 5,,On,-459.67,9.629,10/18/2015,Yes,807.17,38.98,38.98,10.30,4.076,30.00,2339.0,2339.0,Grain Harvest,2010385416,SOYBEANS
-86.19694661,40.96656168,AULT,MONT,TREE 5,,On,-459.67,10.96,10/18/2015,Yes,807.13,44.14,44.14,10.30,4.096,30.00,2648.7,2648.7,Grain Harvest,2010385416,SOYBEANS
-86.19694650,40.96654399,AULT,MONT,TREE 5,,On,-459.67,11.77,10/18/2015,Yes,807.32,48.21,48.21,10.30,4.029,30.00,2892.4,2892.4,Grain Harvest,2010385416,SOYBEANS
-86.19694653,40.96652656,AULT,MONT,TREE 5,,On,-459.67,11.80,10/18/2015,Yes,807.31,47.68,47.68,10.30,4.082,30.00,2860.8,2860.8,Grain Harvest,2010385416,SOYBEANS
-86.19694655,40.96650838,AULT,MONT,TREE 5,,On,-459.67,11.17,10/18/2015,Yes,807.28,45.29,45.29,10.30,4.071,30.00,2717.2,2717.2,Grain Harvest,2010385416,SOYBEANS
-86.19694616,40.96649080,AULT,MONT,TREE 5,,On,-459.67,11.35,10/18/2015,Yes,807.30,45.47,45.47,10.30,4.118,30.00,2728.1,2728.1,Grain Harvest,2010385416,SOYBEANS
-86.19694622,40.96647349,AULT,MONT,TREE 5,,On,-459.67,11.95,10/18/2015,Yes,807.23,48.62,48.62,10.30,4.056,30.00,2917.3,2917.3,Grain Harvest,2010385416,SOYBEANS
-86.19694656,40.96645572,AULT,MONT,TREE 5,,On,-459.67,11.52,10/18/2015,Yes,807.07,46.44,46.44,10.30,4.091,30.00,2786.5,2786.5,Grain Harvest,2010385416,SOYBEANS
-86.19694615,40.96643789,AULT,MONT,TREE 5,,On,-459.67,11.50,10/18/2015,Yes,807.09,46.65,46.65,10.30,4.067,30.00,2799.0,2799.0,Grain Harvest,2010385416,SOYBEANS
-86.19694619,40.96642044,AULT,MONT,TREE 5,,On,-459.67,11.92,10/18/2015,Yes,806.97,48.29,48.29,10.30,4.071,30.00,2897.4,2897.4,Grain Harvest,2010385416,SOYBEANS
-86.19694601,40.96640268,AULT,MONT,TREE 5,,On,-459.67,11.47,10/18/2015,Yes,806.95,45.97,45.97,10.40,4.118,30.00,2758.5,2758.5,Grain Harvest,2010385416,SOYBEANS
-86.19694597,40.96638515,AULT,MONT,TREE 5,,On,-459.67,11.50,10/18/2015,Yes,806.87,46.65,46.65,10.30,4.067,30.00,2799.0,2799.0,Grain Harvest,2010385416,SOYBEANS
-86.19694631,40.96636771,AULT,MONT,TREE 5,,On,-459.67,11.93,10/18/2015,Yes,806.69,48.31,48.31,10.40,4.076,30.00,2898.6,2898.6,Grain Harvest,2010385416,SOYBEANS
-86.19694576,40.96634998,AULT,MONT,TREE 5,,On,-459.67,13.02,10/18/2015,Yes,806.71,53.19,53.19,10.30,4.040,30.00,3191.2,3191.2,Grain Harvest,2010385416,SOYBEANS
-86.19694614,40.96633276,AULT,MONT,TREE 5,,On,-459.67,12.03,10/18/2015,Yes,806.52,48.09,48.09,10.30,4.127,30.00,2885.2,2885.2,Grain Harvest,2010385416,SOYBEANS
-86.19694593,40.96631521,AULT,MONT,TREE 5,,On,-459.67,12.18,10/18/2015,Yes,806.60,49.45,49.45,10.40,4.062,30.00,2967.3,2967.3,Grain Harvest,2010385416,SOYBEANS
-86.19694549,40.96629718,AULT,MONT,TREE 5,,On,-459.67,12.33,10/18/2015,Yes,807.14,50.29,50.29,10.40,4.044,30.00,3017.3,3017.3,Grain Harvest,2010385416,SOYBEANS
-86.19694762,40.96628073,AULT,MONT,TREE 5,,On,-459.67,11.90,10/18/2015,Yes,806.71,48.70,48.70,10.30,4.033,30.00,2921.9,2921.9,Grain Harvest,2010385416,SOYBEANS
-86.19694751,40.96626294,AULT,MONT,TREE 5,,On,-459.67,11.50,10/18/2015,Yes,807.06,46.86,46.86,10.30,4.049,30.00,2811.4,2811.4,Grain Harvest,2010385416,SOYBEANS
-86.19694838,40.96624599,AULT,MONT,TREE 5,,On,-459.67,11.56,10/18/2015,Yes,806.50,46.80,46.80,10.30,4.076,30.00,2808.0,2808.0,Grain Harvest,2010385416,SOYBEANS
-86.19694252,40.96622664,AULT,MONT,TREE 5,,On,-459.67,11.67,10/18/2015,Yes,807.92,47.11,47.11,10.30,4.087,30.00,2826.8,2826.8,Grain Harvest,2010385416,SOYBEANS
-86.19694090,40.96620991,AULT,MONT,TREE 5,,On,-459.67,11.44,10/18/2015,Yes,807.27,46.30,46.30,10.30,4.076,30.00,2777.8,2777.8,Grain Harvest,2010385416,SOYBEANS
-86.19693698,40.96619166,AULT,MONT,TREE 5,,On,-459.67,11.53,10/18/2015,Yes,807.69,46.64,46.64,10.30,4.080,30.00,2798.4,2798.4,Grain Harvest,2010385416,SOYBEANS
-86.19693449,40.96617452,AULT,MONT,TREE 5,,On,-459.67,10.89,10/18/2015,Yes,807.24,44.05,44.05,10.30,4.080,30.00,2642.7,2642.7,Grain Harvest,2010385416,SOYBEANS
-86.19692965,40.96615671,AULT,MONT,TREE 5,,On,-459.67,12.03,10/18/2015,Yes,807.24,48.61,48.61,10.30,4.082,30.00,2916.8,2916.8,Grain Harvest,2010385416,SOYBEANS
-86.19692420,40.96613963,AULT,MONT,TREE 5,,On,-459.67,13.03,10/18/2015,Yes,807.11,52.60,52.60,10.30,4.089,30.00,3155.8,3155.8,Grain Harvest,2010385416,SOYBEANS
