Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.16711042,40.96843498,AULT,CALLOWAY,ACCESS48,,On,-459.67,17.68,7/21/2015,Yes,830.50,110.06,111.61,14.70,2.306,34.00,6603.8,6696.7,Grain Harvest,203748,WHEAT
-86.16711050,40.96844437,AULT,CALLOWAY,ACCESS48,,On,-459.67,15.04,7/21/2015,Yes,830.54,93.93,95.25,14.70,2.300,34.00,5635.7,5714.9,Grain Harvest,203748,WHEAT
-86.16711046,40.96845341,AULT,CALLOWAY,ACCESS48,,On,-459.67,15.73,7/21/2015,Yes,830.57,98.00,99.61,14.90,2.300,34.00,5880.1,5976.9,Grain Harvest,203748,WHEAT
-86.16711038,40.96846256,AULT,CALLOWAY,ACCESS48,,On,-459.67,16.68,7/21/2015,Yes,830.56,103.69,104.66,14.30,2.320,34.00,6221.7,6279.7,Grain Harvest,203748,WHEAT
-86.16711021,40.96847205,AULT,CALLOWAY,ACCESS48,,On,-459.67,16.83,7/21/2015,Yes,830.52,101.36,102.54,14.50,2.389,34.00,6081.3,6152.5,Grain Harvest,203748,WHEAT
-86.16710994,40.96848145,AULT,CALLOWAY,ACCESS48,,On,-459.67,16.23,7/21/2015,Yes,830.48,100.83,102.25,14.70,2.311,34.00,6049.9,6135.0,Grain Harvest,203748,WHEAT
-86.16710955,40.96849047,AULT,CALLOWAY,ACCESS48,,On,-459.67,14.64,7/21/2015,Yes,830.47,88.95,90.31,14.80,2.360,34.00,5337.1,5418.6,Grain Harvest,203748,WHEAT
-86.16710909,40.96849974,AULT,CALLOWAY,ACCESS48,,On,-459.67,14.32,7/21/2015,Yes,830.47,92.40,93.60,14.60,2.228,34.00,5544.3,5615.7,Grain Harvest,203748,WHEAT
-86.16710863,40.96850870,AULT,CALLOWAY,ACCESS48,,On,-459.67,16.41,7/21/2015,Yes,830.50,97.50,98.64,14.50,2.423,34.00,5850.2,5918.6,Grain Harvest,203748,WHEAT
-86.16710772,40.96851827,AULT,CALLOWAY,ACCESS48,,On,-459.67,15.30,7/21/2015,Yes,830.50,92.85,94.37,14.90,2.360,34.00,5570.8,5662.4,Grain Harvest,203748,WHEAT
-86.16710672,40.96852751,AULT,CALLOWAY,ACCESS48,,On,-459.67,15.38,7/21/2015,Yes,830.54,90.74,92.34,15.00,2.425,34.00,5444.1,5540.2,Grain Harvest,203748,WHEAT
-86.16710595,40.96853691,AULT,CALLOWAY,ACCESS48,,On,-459.67,16.10,7/21/2015,Yes,830.57,97.30,99.02,15.00,2.367,34.00,5838.0,5941.0,Grain Harvest,203748,WHEAT
-86.16710537,40.96854617,AULT,CALLOWAY,ACCESS48,,On,-459.67,16.84,7/21/2015,Yes,830.55,99.81,101.10,14.60,2.425,34.00,5988.8,6065.9,Grain Harvest,203748,WHEAT
-86.16710516,40.96855532,AULT,CALLOWAY,ACCESS48,,On,-459.67,17.29,7/21/2015,Yes,830.55,102.59,103.79,14.50,2.425,34.00,6155.4,6227.4,Grain Harvest,203748,WHEAT
-86.16710493,40.96856422,AULT,CALLOWAY,ACCESS48,,On,-459.67,14.26,7/21/2015,Yes,830.50,86.37,87.58,14.70,2.371,34.00,5182.2,5255.1,Grain Harvest,203748,WHEAT
-86.16710460,40.96857300,AULT,CALLOWAY,ACCESS48,,On,-459.67,15.81,7/21/2015,Yes,830.51,96.79,98.27,14.80,2.342,34.00,5807.4,5896.0,Grain Harvest,203748,WHEAT
-86.16710439,40.96858129,AULT,CALLOWAY,ACCESS48,,On,-459.67,14.72,7/21/2015,Yes,830.51,91.45,92.74,14.70,2.311,34.00,5487.2,5564.4,Grain Harvest,203748,WHEAT
-86.16710396,40.96858957,AULT,CALLOWAY,ACCESS48,,On,-459.67,15.22,7/21/2015,Yes,830.52,96.25,96.92,14.10,2.286,34.00,5774.9,5815.3,Grain Harvest,203748,WHEAT
-86.16710368,40.96859780,AULT,CALLOWAY,ACCESS48,,On,-459.67,14.25,7/21/2015,Yes,830.53,88.65,89.68,14.50,2.313,34.00,5318.7,5381.0,Grain Harvest,203748,WHEAT
-86.16710343,40.96860602,AULT,CALLOWAY,ACCESS48,,On,-459.67,13.50,7/21/2015,Yes,830.53,84.68,85.57,14.40,2.297,34.00,5081.0,5134.4,Grain Harvest,203748,WHEAT
-86.16710297,40.96861452,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.99,7/21/2015,Yes,830.48,79.60,80.53,14.50,2.349,34.00,4776.0,4831.8,Grain Harvest,203748,WHEAT
-86.16710267,40.96862318,AULT,CALLOWAY,ACCESS48,,On,-459.67,13.83,7/21/2015,Yes,830.49,82.22,83.08,14.40,2.423,34.00,4933.2,4985.1,Grain Harvest,203748,WHEAT
-86.16710268,40.96863223,AULT,CALLOWAY,ACCESS48,,On,-459.67,15.24,7/21/2015,Yes,830.52,88.10,88.82,14.20,2.499,34.00,5285.9,5329.1,Grain Harvest,203748,WHEAT
-86.16710288,40.96864139,AULT,CALLOWAY,ACCESS48,,On,-459.67,13.84,7/21/2015,Yes,830.53,82.71,83.58,14.40,2.411,34.00,4962.6,5014.7,Grain Harvest,203748,WHEAT
-86.16710325,40.96865028,AULT,CALLOWAY,ACCESS48,,On,-459.67,16.07,7/21/2015,Yes,830.58,94.96,96.07,14.50,2.436,34.00,5697.4,5764.1,Grain Harvest,203748,WHEAT
-86.16710356,40.96865944,AULT,CALLOWAY,ACCESS48,,On,-459.67,14.68,7/21/2015,Yes,830.62,89.84,91.00,14.60,2.349,34.00,5390.5,5460.0,Grain Harvest,203748,WHEAT
-86.16710364,40.96866906,AULT,CALLOWAY,ACCESS48,,On,-459.67,15.52,7/21/2015,Yes,830.63,85.85,86.55,14.20,2.611,34.00,5150.9,5192.9,Grain Harvest,203748,WHEAT
-86.16710357,40.96867868,AULT,CALLOWAY,ACCESS48,,On,-459.67,14.98,7/21/2015,Yes,830.63,84.70,85.39,14.20,2.555,34.00,5081.7,5123.2,Grain Harvest,203748,WHEAT
-86.16710335,40.96868777,AULT,CALLOWAY,ACCESS48,,On,-459.67,15.36,7/21/2015,Yes,830.62,89.02,89.96,14.40,2.485,34.00,5341.4,5397.5,Grain Harvest,203748,WHEAT
-86.16710297,40.96869701,AULT,CALLOWAY,ACCESS48,,On,-459.67,15.13,7/21/2015,Yes,830.65,89.84,91.10,14.70,2.418,34.00,5390.2,5466.0,Grain Harvest,203748,WHEAT
-86.16710282,40.96870600,AULT,CALLOWAY,ACCESS48,,On,-459.67,14.81,7/21/2015,Yes,830.70,84.44,85.62,14.70,2.519,34.00,5066.1,5137.4,Grain Harvest,203748,WHEAT
-86.16710233,40.96871545,AULT,CALLOWAY,ACCESS48,,On,-459.67,15.91,7/21/2015,Yes,830.71,93.61,94.16,14.00,2.461,34.00,5616.9,5649.5,Grain Harvest,203748,WHEAT
-86.16710233,40.96872507,AULT,CALLOWAY,ACCESS48,,On,-459.67,15.90,7/21/2015,Yes,830.69,92.59,93.24,14.10,2.483,34.00,5555.3,5594.2,Grain Harvest,203748,WHEAT
-86.16710246,40.96873449,AULT,CALLOWAY,ACCESS48,,On,-459.67,17.01,7/21/2015,Yes,830.67,98.73,99.53,14.20,2.487,34.00,5923.6,5971.9,Grain Harvest,203748,WHEAT
-86.16710269,40.96874408,AULT,CALLOWAY,ACCESS48,,On,-459.67,14.50,7/21/2015,Yes,830.67,82.39,83.16,14.30,2.539,34.00,4943.7,4989.8,Grain Harvest,203748,WHEAT
-86.16710315,40.96875349,AULT,CALLOWAY,ACCESS48,,On,-459.67,16.64,7/21/2015,Yes,830.67,94.35,95.01,14.10,2.550,34.00,5660.9,5700.4,Grain Harvest,203748,WHEAT
-86.16710333,40.96876276,AULT,CALLOWAY,ACCESS48,,On,-459.67,16.17,7/21/2015,Yes,830.71,91.66,92.40,14.20,2.548,34.00,5499.4,5544.3,Grain Harvest,203748,WHEAT
-86.16710346,40.96877274,AULT,CALLOWAY,ACCESS48,,On,-459.67,16.21,7/21/2015,Yes,830.66,91.57,92.64,14.50,2.548,34.00,5493.9,5558.2,Grain Harvest,203748,WHEAT
-86.16710352,40.96878258,AULT,CALLOWAY,ACCESS48,,On,-459.67,15.97,7/21/2015,Yes,830.60,86.00,87.21,14.70,2.666,34.00,5160.1,5232.7,Grain Harvest,203748,WHEAT
-86.16710348,40.96879211,AULT,CALLOWAY,ACCESS48,,On,-459.67,15.04,7/21/2015,Yes,830.61,80.63,81.76,14.70,2.678,34.00,4837.7,4905.7,Grain Harvest,203748,WHEAT
-86.16710360,40.96880143,AULT,CALLOWAY,ACCESS48,,On,-459.67,17.17,7/21/2015,Yes,830.67,97.23,98.03,14.20,2.550,34.00,5834.0,5881.6,Grain Harvest,203748,WHEAT
-86.16710325,40.96881106,AULT,CALLOWAY,ACCESS48,,On,-459.67,14.18,7/21/2015,Yes,830.72,78.40,79.13,14.30,2.608,34.00,4704.1,4748.0,Grain Harvest,203748,WHEAT
-86.16710288,40.96882105,AULT,CALLOWAY,ACCESS48,,On,-459.67,16.31,7/21/2015,Yes,830.70,85.93,87.03,14.60,2.729,34.00,5155.6,5222.0,Grain Harvest,203748,WHEAT
-86.16710285,40.96883058,AULT,CALLOWAY,ACCESS48,,On,-459.67,16.06,7/21/2015,Yes,830.62,88.34,89.58,14.70,2.611,34.00,5300.4,5375.0,Grain Harvest,203748,WHEAT
-86.16710273,40.96883958,AULT,CALLOWAY,ACCESS48,,On,-459.67,16.81,7/21/2015,Yes,830.60,92.10,93.29,14.60,2.624,34.00,5526.1,5597.2,Grain Harvest,203748,WHEAT
-86.16710261,40.96884850,AULT,CALLOWAY,ACCESS48,,On,-459.67,16.53,7/21/2015,Yes,830.56,90.69,91.43,14.20,2.633,34.00,5441.1,5485.5,Grain Harvest,203748,WHEAT
-86.16710275,40.96885733,AULT,CALLOWAY,ACCESS48,,On,-459.67,15.52,7/21/2015,Yes,830.58,88.80,89.94,14.60,2.512,34.00,5327.9,5396.6,Grain Harvest,203748,WHEAT
-86.16710263,40.96886589,AULT,CALLOWAY,ACCESS48,,On,-459.67,15.13,7/21/2015,Yes,830.56,83.06,84.33,14.80,2.613,34.00,4983.6,5059.6,Grain Harvest,203748,WHEAT
-86.16710302,40.96887454,AULT,CALLOWAY,ACCESS48,,On,-459.67,15.79,7/21/2015,Yes,830.50,86.94,88.27,14.80,2.604,34.00,5216.5,5296.1,Grain Harvest,203748,WHEAT
-86.16710314,40.96888263,AULT,CALLOWAY,ACCESS48,,On,-459.67,14.78,7/21/2015,Yes,830.47,83.07,84.24,14.70,2.555,34.00,4984.2,5054.3,Grain Harvest,203748,WHEAT
-86.16710320,40.96889078,AULT,CALLOWAY,ACCESS48,,On,-459.67,13.54,7/21/2015,Yes,830.45,76.74,77.37,14.20,2.548,34.00,4604.5,4642.1,Grain Harvest,203748,WHEAT
-86.16710296,40.96889864,AULT,CALLOWAY,ACCESS48,,On,-459.67,14.26,7/21/2015,Yes,830.41,80.48,81.43,14.50,2.550,34.00,4829.1,4885.6,Grain Harvest,203748,WHEAT
-86.16710190,40.96890641,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.59,7/21/2015,Yes,830.40,73.05,74.07,14.70,2.474,34.00,4382.8,4444.5,Grain Harvest,203748,WHEAT
-86.16710075,40.96891491,AULT,CALLOWAY,ACCESS48,,On,-459.67,13.75,7/21/2015,Yes,830.31,77.49,78.58,14.70,2.548,34.00,4649.4,4714.8,Grain Harvest,203748,WHEAT
-86.16709993,40.96892287,AULT,CALLOWAY,ACCESS48,,On,-459.67,13.55,7/21/2015,Yes,830.32,76.82,77.45,14.20,2.548,34.00,4609.4,4647.0,Grain Harvest,203748,WHEAT
-86.16709889,40.96893093,AULT,CALLOWAY,ACCESS48,,On,-459.67,13.79,7/21/2015,Yes,830.33,80.23,80.69,14.00,2.487,34.00,4813.6,4841.6,Grain Harvest,203748,WHEAT
-86.16709721,40.96893928,AULT,CALLOWAY,ACCESS48,,On,-459.67,13.52,7/21/2015,Yes,830.27,78.66,79.30,14.20,2.483,34.00,4719.7,4758.2,Grain Harvest,203748,WHEAT
-86.16709559,40.96894774,AULT,CALLOWAY,ACCESS48,,On,-459.67,15.27,7/21/2015,Yes,830.19,88.46,89.39,14.40,2.487,34.00,5307.6,5363.4,Grain Harvest,203748,WHEAT
-86.16709447,40.96895588,AULT,CALLOWAY,ACCESS48,,On,-459.67,17.09,7/21/2015,Yes,830.11,96.64,97.66,14.40,2.548,34.00,5798.6,5859.6,Grain Harvest,203748,WHEAT
-86.16709401,40.96896411,AULT,CALLOWAY,ACCESS48,,On,-459.67,14.10,7/21/2015,Yes,830.06,83.95,84.44,14.00,2.432,34.00,5037.1,5066.4,Grain Harvest,203748,WHEAT
-86.16709414,40.96897317,AULT,CALLOWAY,ACCESS48,,On,-459.67,15.92,7/21/2015,Yes,830.00,92.42,93.28,14.30,2.485,34.00,5544.9,5596.7,Grain Harvest,203748,WHEAT
-86.16709387,40.96898266,AULT,CALLOWAY,ACCESS48,,On,-459.67,15.42,7/21/2015,Yes,829.94,85.20,86.10,14.40,2.608,34.00,5112.2,5166.0,Grain Harvest,203748,WHEAT
-86.16709340,40.96899209,AULT,CALLOWAY,ACCESS48,,On,-459.67,16.34,7/21/2015,Yes,829.80,92.38,93.46,14.50,2.546,34.00,5542.9,5607.7,Grain Harvest,203748,WHEAT
-86.16709316,40.96900126,AULT,CALLOWAY,ACCESS48,,On,-459.67,18.04,7/21/2015,Yes,829.74,99.88,100.69,14.20,2.608,34.00,5992.8,6041.7,Grain Harvest,203748,WHEAT
-86.16709301,40.96901095,AULT,CALLOWAY,ACCESS48,,On,-459.67,17.66,7/21/2015,Yes,829.65,97.37,98.40,14.40,2.613,34.00,5842.4,5903.8,Grain Harvest,203748,WHEAT
-86.16709256,40.96902057,AULT,CALLOWAY,ACCESS48,,On,-459.67,16.63,7/21/2015,Yes,829.60,89.52,90.78,14.70,2.666,34.00,5371.2,5446.8,Grain Harvest,203748,WHEAT
-86.16709243,40.96903033,AULT,CALLOWAY,ACCESS48,,On,-459.67,17.45,7/21/2015,Yes,829.53,95.52,96.98,14.80,2.619,34.00,5731.3,5818.8,Grain Harvest,203748,WHEAT
-86.16709237,40.96903990,AULT,CALLOWAY,ACCESS48,,On,-459.67,17.75,7/21/2015,Yes,829.46,102.31,103.51,14.50,2.496,34.00,6138.6,6210.4,Grain Harvest,203748,WHEAT
-86.16709231,40.96904966,AULT,CALLOWAY,ACCESS48,,On,-459.67,17.30,7/21/2015,Yes,829.42,94.27,95.04,14.20,2.651,34.00,5656.1,5702.3,Grain Harvest,203748,WHEAT
-86.16709217,40.96905973,AULT,CALLOWAY,ACCESS48,,On,-459.67,16.83,7/21/2015,Yes,829.36,92.36,93.55,14.60,2.619,34.00,5541.4,5612.8,Grain Harvest,203748,WHEAT
-86.16709218,40.96906965,AULT,CALLOWAY,ACCESS48,,On,-459.67,15.99,7/21/2015,Yes,829.31,87.94,89.18,14.70,2.611,34.00,5276.6,5350.8,Grain Harvest,203748,WHEAT
-86.16709210,40.96907951,AULT,CALLOWAY,ACCESS48,,On,-459.67,17.67,7/21/2015,Yes,829.29,94.83,96.16,14.70,2.675,34.00,5689.7,5769.8,Grain Harvest,203748,WHEAT
-86.16709235,40.96908945,AULT,CALLOWAY,ACCESS48,,On,-459.67,19.09,7/21/2015,Yes,829.25,107.82,109.08,14.50,2.548,34.00,6469.3,6544.9,Grain Harvest,203748,WHEAT
-86.16709228,40.96909956,AULT,CALLOWAY,ACCESS48,,On,-459.67,17.20,7/21/2015,Yes,829.22,91.70,92.89,14.60,2.696,34.00,5502.3,5573.1,Grain Harvest,203748,WHEAT
-86.16709217,40.96910978,AULT,CALLOWAY,ACCESS48,,On,-459.67,17.00,7/21/2015,Yes,829.21,92.52,93.93,14.80,2.635,34.00,5550.9,5635.6,Grain Harvest,203748,WHEAT
-86.16709195,40.96912005,AULT,CALLOWAY,ACCESS48,,On,-459.67,16.04,7/21/2015,Yes,829.15,88.03,89.48,14.90,2.611,34.00,5281.8,5368.7,Grain Harvest,203748,WHEAT
-86.16709168,40.96912995,AULT,CALLOWAY,ACCESS48,,On,-459.67,18.49,7/21/2015,Yes,829.15,101.80,103.11,14.60,2.611,34.00,6108.0,6186.6,Grain Harvest,203748,WHEAT
-86.16709118,40.96914025,AULT,CALLOWAY,ACCESS48,,On,-459.67,16.40,7/21/2015,Yes,829.07,88.33,89.26,14.40,2.675,34.00,5299.7,5355.4,Grain Harvest,203748,WHEAT
-86.16709075,40.96915035,AULT,CALLOWAY,ACCESS48,,On,-459.67,17.11,7/21/2015,Yes,829.06,93.96,95.28,14.70,2.615,34.00,5637.7,5717.0,Grain Harvest,203748,WHEAT
-86.16709002,40.96916037,AULT,CALLOWAY,ACCESS48,,On,-459.67,16.38,7/21/2015,Yes,829.03,89.15,90.51,14.80,2.635,34.00,5348.9,5430.5,Grain Harvest,203748,WHEAT
-86.16708956,40.96917047,AULT,CALLOWAY,ACCESS48,,On,-459.67,17.31,7/21/2015,Yes,828.97,98.77,100.16,14.70,2.517,34.00,5926.0,6009.4,Grain Harvest,203748,WHEAT
-86.16708937,40.96918069,AULT,CALLOWAY,ACCESS48,,On,-459.67,17.97,7/21/2015,Yes,828.95,99.15,100.07,14.30,2.615,34.00,5948.9,6004.4,Grain Harvest,203748,WHEAT
-86.16708899,40.96919111,AULT,CALLOWAY,ACCESS48,,On,-459.67,18.34,7/21/2015,Yes,828.87,98.73,100.12,14.70,2.666,34.00,5923.7,6007.1,Grain Harvest,203748,WHEAT
-86.16708897,40.96920010,AULT,CALLOWAY,ACCESS48,,On,-459.67,17.95,7/21/2015,Yes,828.87,108.66,110.31,14.80,2.369,34.00,6519.4,6618.9,Grain Harvest,203748,WHEAT
-86.16708915,40.96920945,AULT,CALLOWAY,ACCESS48,,On,-459.67,17.44,7/21/2015,Yes,828.89,105.97,107.46,14.70,2.362,34.00,6358.3,6447.8,Grain Harvest,203748,WHEAT
-86.16708921,40.96921858,AULT,CALLOWAY,ACCESS48,,On,-459.67,18.58,7/21/2015,Yes,828.91,113.97,115.04,14.30,2.351,34.00,6838.4,6902.2,Grain Harvest,203748,WHEAT
-86.16708939,40.96922804,AULT,CALLOWAY,ACCESS48,,On,-459.67,16.61,7/21/2015,Yes,828.88,99.92,101.33,14.70,2.387,34.00,5995.3,6079.6,Grain Harvest,203748,WHEAT
-86.16708934,40.96923735,AULT,CALLOWAY,ACCESS48,,On,-459.67,16.58,7/21/2015,Yes,828.86,99.36,100.87,14.80,2.394,34.00,5961.5,6052.4,Grain Harvest,203748,WHEAT
-86.16708920,40.96924647,AULT,CALLOWAY,ACCESS48,,On,-459.67,17.00,7/21/2015,Yes,828.90,103.24,104.69,14.70,2.364,34.00,6194.5,6281.7,Grain Harvest,203748,WHEAT
-86.16708939,40.96925594,AULT,CALLOWAY,ACCESS48,,On,-459.67,16.47,7/21/2015,Yes,828.86,99.87,100.92,14.40,2.376,34.00,5992.1,6055.1,Grain Harvest,203748,WHEAT
-86.16708920,40.96926524,AULT,CALLOWAY,ACCESS48,,On,-459.67,17.18,7/21/2015,Yes,828.87,102.02,103.45,14.70,2.418,34.00,6120.9,6207.0,Grain Harvest,203748,WHEAT
-86.16708916,40.96927462,AULT,CALLOWAY,ACCESS48,,On,-459.67,16.58,7/21/2015,Yes,828.90,101.00,102.66,14.90,2.351,34.00,6059.8,6159.5,Grain Harvest,203748,WHEAT
-86.16708886,40.96928413,AULT,CALLOWAY,ACCESS48,,On,-459.67,17.45,7/21/2015,Yes,828.93,106.39,107.88,14.70,2.355,34.00,6383.2,6473.0,Grain Harvest,203748,WHEAT
-86.16708829,40.96929346,AULT,CALLOWAY,ACCESS48,,On,-459.67,16.55,7/21/2015,Yes,828.92,97.79,98.70,14.30,2.440,34.00,5867.5,5922.3,Grain Harvest,203748,WHEAT
-86.16708785,40.96930288,AULT,CALLOWAY,ACCESS48,,On,-459.67,16.53,7/21/2015,Yes,828.93,100.77,101.95,14.50,2.360,34.00,6046.5,6117.2,Grain Harvest,203748,WHEAT
-86.16708736,40.96931246,AULT,CALLOWAY,ACCESS48,,On,-459.67,15.36,7/21/2015,Yes,828.95,93.37,94.68,14.70,2.362,34.00,5602.1,5680.9,Grain Harvest,203748,WHEAT
-86.16708680,40.96932178,AULT,CALLOWAY,ACCESS48,,On,-459.67,16.89,7/21/2015,Yes,828.98,102.95,104.52,14.80,2.353,34.00,6176.9,6271.2,Grain Harvest,203748,WHEAT
-86.16708593,40.96933149,AULT,CALLOWAY,ACCESS48,,On,-459.67,15.17,7/21/2015,Yes,828.92,92.77,93.85,14.50,2.353,34.00,5566.1,5631.2,Grain Harvest,203748,WHEAT
-86.16708580,40.96934143,AULT,CALLOWAY,ACCESS48,,On,-459.67,16.57,7/21/2015,Yes,828.83,97.96,99.22,14.60,2.432,34.00,5877.4,5953.1,Grain Harvest,203748,WHEAT
-86.16708564,40.96935117,AULT,CALLOWAY,ACCESS48,,On,-459.67,17.98,7/21/2015,Yes,828.79,100.73,102.38,14.90,2.557,34.00,6043.5,6143.0,Grain Harvest,203748,WHEAT
-86.16708573,40.96936108,AULT,CALLOWAY,ACCESS48,,On,-459.67,16.45,7/21/2015,Yes,828.73,100.21,101.98,15.00,2.349,34.00,6012.8,6118.9,Grain Harvest,203748,WHEAT
-86.16708597,40.96937072,AULT,CALLOWAY,ACCESS48,,On,-459.67,16.34,7/21/2015,Yes,828.76,92.02,93.31,14.70,2.550,34.00,5521.1,5598.8,Grain Harvest,203748,WHEAT
-86.16708625,40.96938020,AULT,CALLOWAY,ACCESS48,,On,-459.67,16.74,7/21/2015,Yes,828.83,101.76,102.95,14.50,2.367,34.00,6105.8,6177.2,Grain Harvest,203748,WHEAT
-86.16708647,40.96938998,AULT,CALLOWAY,ACCESS48,,On,-459.67,16.70,7/21/2015,Yes,828.88,99.23,100.63,14.70,2.416,34.00,5954.0,6037.8,Grain Harvest,203748,WHEAT
-86.16708660,40.96939974,AULT,CALLOWAY,ACCESS48,,On,-459.67,16.21,7/21/2015,Yes,828.87,95.55,97.12,14.90,2.429,34.00,5733.2,5827.5,Grain Harvest,203748,WHEAT
-86.16708669,40.96940958,AULT,CALLOWAY,ACCESS48,,On,-459.67,16.29,7/21/2015,Yes,828.87,93.17,94.59,14.80,2.508,34.00,5590.0,5675.2,Grain Harvest,203748,WHEAT
-86.16708710,40.96941933,AULT,CALLOWAY,ACCESS48,,On,-459.67,14.93,7/21/2015,Yes,828.92,87.63,88.55,14.40,2.454,34.00,5257.8,5313.1,Grain Harvest,203748,WHEAT
-86.16708726,40.96942900,AULT,CALLOWAY,ACCESS48,,On,-459.67,16.23,7/21/2015,Yes,828.97,93.35,94.67,14.70,2.496,34.00,5601.2,5680.0,Grain Harvest,203748,WHEAT
-86.16708744,40.96943877,AULT,CALLOWAY,ACCESS48,,On,-459.67,15.63,7/21/2015,Yes,828.94,88.06,89.61,15.00,2.539,34.00,5283.5,5376.8,Grain Harvest,203748,WHEAT
-86.16708797,40.96944793,AULT,CALLOWAY,ACCESS48,,On,-459.67,15.74,7/21/2015,Yes,828.97,90.41,92.11,15.10,2.487,34.00,5424.3,5526.5,Grain Harvest,203748,WHEAT
-86.16708849,40.96945663,AULT,CALLOWAY,ACCESS48,,On,-459.67,15.05,7/21/2015,Yes,828.99,91.74,93.03,14.70,2.355,34.00,5504.5,5581.9,Grain Harvest,203748,WHEAT
-86.16708892,40.96946527,AULT,CALLOWAY,ACCESS48,,On,-459.67,16.02,7/21/2015,Yes,829.02,94.70,95.81,14.50,2.434,34.00,5682.2,5748.6,Grain Harvest,203748,WHEAT
-86.16708893,40.96947434,AULT,CALLOWAY,ACCESS48,,On,-459.67,15.85,7/21/2015,Yes,829.13,89.12,90.48,14.80,2.550,34.00,5347.0,5428.6,Grain Harvest,203748,WHEAT
-86.16708866,40.96948344,AULT,CALLOWAY,ACCESS48,,On,-459.67,15.83,7/21/2015,Yes,829.19,91.59,93.10,14.90,2.476,34.00,5495.5,5585.9,Grain Harvest,203748,WHEAT
-86.16708828,40.96949306,AULT,CALLOWAY,ACCESS48,,On,-459.67,13.42,7/21/2015,Yes,829.21,75.29,76.52,14.90,2.552,34.00,4517.2,4591.5,Grain Harvest,203748,WHEAT
-86.16708789,40.96950265,AULT,CALLOWAY,ACCESS48,,On,-459.67,9.434,7/21/2015,Yes,829.25,53.36,53.86,14.30,2.550,34.00,3201.8,3231.7,Grain Harvest,203748,WHEAT
-86.16708777,40.96951206,AULT,CALLOWAY,ACCESS48,,On,-459.67,11.49,7/21/2015,Yes,829.28,65.34,66.03,14.40,2.534,34.00,3920.3,3961.6,Grain Harvest,203748,WHEAT
-86.16708774,40.96952152,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.34,7/21/2015,Yes,829.31,69.25,70.14,14.60,2.561,34.00,4155.1,4208.7,Grain Harvest,203748,WHEAT
-86.16708772,40.96953085,AULT,CALLOWAY,ACCESS48,,On,-459.67,13.57,7/21/2015,Yes,829.37,76.56,77.64,14.70,2.546,34.00,4593.6,4658.2,Grain Harvest,203748,WHEAT
-86.16708769,40.96954030,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.88,7/21/2015,Yes,829.36,72.46,73.48,14.70,2.552,34.00,4347.5,4408.7,Grain Harvest,203748,WHEAT
-86.16708763,40.96954959,AULT,CALLOWAY,ACCESS48,,On,-459.67,18.60,7/21/2015,Yes,829.39,105.83,106.45,14.00,2.543,34.00,6350.1,6387.0,Grain Harvest,203748,WHEAT
-86.16708768,40.96955920,AULT,CALLOWAY,ACCESS48,,On,-459.67,19.17,7/21/2015,Yes,829.41,109.02,109.91,14.20,2.539,34.00,6541.2,6594.5,Grain Harvest,203748,WHEAT
-86.16708784,40.96956897,AULT,CALLOWAY,ACCESS48,,On,-459.67,12.55,7/21/2015,Yes,829.37,71.02,71.76,14.40,2.546,34.00,4261.0,4305.8,Grain Harvest,203748,WHEAT
-86.16708782,40.96957824,AULT,CALLOWAY,ACCESS48,,On,-459.67,8.858,7/21/2015,Yes,829.30,51.35,51.89,14.40,2.485,34.00,3081.0,3113.4,Grain Harvest,203748,WHEAT
-86.16708777,40.96958437,AULT,CALLOWAY,ACCESS48,,On,-459.67,7.468,7/21/2015,Yes,829.20,62.10,62.39,13.90,1.743,34.00,3726.1,3743.5,Grain Harvest,203748,WHEAT
-86.16709140,40.96958054,AULT,CALLOWAY,ACCESS48,,On,-459.67,3.264,7/21/2015,Yes,829.08,39.84,40.16,14.20,1.183,34.00,2390.2,2409.7,Grain Harvest,203748,WHEAT
-86.16709137,40.96957609,AULT,CALLOWAY,ACCESS48,,On,-459.67,1.966,7/21/2015,Yes,829.14,25.26,25.49,14.30,1.123,34.00,1515.4,1529.6,Grain Harvest,203748,WHEAT
-86.16709145,40.96957182,AULT,CALLOWAY,ACCESS48,,On,-459.67,1.525,7/21/2015,Yes,829.17,19.74,19.92,14.30,1.114,34.00,1184.4,1195.5,Grain Harvest,203748,WHEAT
-86.16709145,40.96957182,AULT,CALLOWAY,ACCESS48,,On,-459.67,1.139,7/21/2015,Yes,829.17,44.23,44.64,14.30,0.371,34.00,2653.8,2678.6,Grain Harvest,203748,WHEAT
-86.16709145,40.96957182,AULT,CALLOWAY,ACCESS48,,On,-459.67,0.967,7/21/2015,Yes,829.17,111.30,112.34,14.30,0.125,34.00,6678.2,6740.5,Grain Harvest,203748,WHEAT
