Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.14460876,40.90907337,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,37.44,10/24/2015,Yes,813.20,199.75,199.75,15.30,4.970,20.00,11186,11186,Grain Harvest,203748,CORN
-86.14458267,40.90907327,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,38.66,10/24/2015,Yes,813.33,206.44,206.44,15.40,4.966,20.00,11560,11560,Grain Harvest,203748,CORN
-86.14455694,40.90907299,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,43.55,10/24/2015,Yes,813.49,235.52,235.52,15.10,4.903,20.00,13189,13189,Grain Harvest,203748,CORN
-86.14453124,40.90907298,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,44.61,10/24/2015,Yes,813.68,241.04,241.04,15.00,4.908,20.00,13498,13498,Grain Harvest,203748,CORN
-86.14450589,40.90907306,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,47.94,10/24/2015,Yes,813.97,262.25,262.25,15.30,4.847,20.00,14686,14686,Grain Harvest,203748,CORN
-86.14448070,40.90907321,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,39.68,10/24/2015,Yes,814.26,216.45,216.45,15.30,4.861,20.00,12121,12121,Grain Harvest,203748,CORN
-86.14445572,40.90907368,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,45.68,10/24/2015,Yes,814.54,222.41,222.41,15.50,5.447,20.00,12455,12455,Grain Harvest,203748,CORN
-86.14443102,40.90907405,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,40.56,10/24/2015,Yes,814.89,221.48,221.48,15.30,4.856,20.00,12403,12403,Grain Harvest,203748,CORN
-86.14440649,40.90907422,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,41.72,10/24/2015,Yes,815.23,237.66,237.66,15.20,4.655,20.00,13309,13309,Grain Harvest,203748,CORN
-86.14438224,40.90907434,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,41.28,10/24/2015,Yes,815.64,231.39,231.39,15.40,4.731,20.00,12958,12958,Grain Harvest,203748,CORN
-86.14435851,40.90907431,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,38.97,10/24/2015,Yes,816.09,219.65,219.65,15.40,4.704,20.00,12300,12300,Grain Harvest,203748,CORN
-86.14433436,40.90907455,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,41.46,10/24/2015,Yes,816.55,238.57,238.57,15.40,4.608,20.00,13360,13360,Grain Harvest,203748,CORN
-86.14431024,40.90907469,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,36.48,10/24/2015,Yes,816.94,208.03,208.03,15.00,4.651,20.00,11649,11649,Grain Harvest,203748,CORN
-86.14428622,40.90907475,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,36.12,10/24/2015,Yes,817.40,207.86,207.86,15.10,4.608,20.00,11640,11640,Grain Harvest,203748,CORN
-86.14426205,40.90907480,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,25.32,10/24/2015,Yes,817.83,143.77,143.77,15.40,4.671,20.00,8051.0,8051.0,Grain Harvest,203748,CORN
-86.14423778,40.90907506,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,33.68,10/24/2015,Yes,818.23,197.03,197.26,15.60,4.528,20.00,11034,11047,Grain Harvest,203748,CORN
-86.14421313,40.90907543,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,30.47,10/24/2015,Yes,818.51,175.71,175.71,15.30,4.599,20.00,9839.8,9839.8,Grain Harvest,203748,CORN
-86.14418763,40.90907561,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,31.16,10/24/2015,Yes,818.69,179.13,179.13,15.00,4.613,20.00,10031,10031,Grain Harvest,203748,CORN
-86.14416191,40.90907561,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,32.48,10/24/2015,Yes,818.71,171.81,171.81,15.00,5.013,20.00,9621.5,9621.5,Grain Harvest,203748,CORN
-86.14413601,40.90907590,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,26.27,10/24/2015,Yes,818.77,143.42,143.42,15.20,4.856,20.00,8031.4,8031.4,Grain Harvest,203748,CORN
-86.14410965,40.90907624,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,29.05,10/24/2015,Yes,818.71,159.44,159.44,15.20,4.832,20.00,8928.8,8928.8,Grain Harvest,203748,CORN
-86.14408306,40.90907646,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,25.76,10/24/2015,Yes,818.60,138.76,138.76,14.80,4.923,20.00,7770.4,7770.4,Grain Harvest,203748,CORN
-86.14405656,40.90907652,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,30.21,10/24/2015,Yes,818.47,153.49,153.49,15.00,5.219,20.00,8595.2,8595.2,Grain Harvest,203748,CORN
-86.14402981,40.90907683,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,25.85,10/24/2015,Yes,818.28,139.93,139.93,15.20,4.899,20.00,7836.2,7836.2,Grain Harvest,203748,CORN
-86.14400323,40.90907712,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,32.11,10/24/2015,Yes,818.15,168.79,168.79,15.20,5.044,20.00,9452.5,9452.5,Grain Harvest,203748,CORN
-86.14397671,40.90907731,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,28.65,10/24/2015,Yes,817.96,147.58,147.58,15.20,5.147,20.00,8264.5,8264.5,Grain Harvest,203748,CORN
-86.14394964,40.90907722,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,30.17,10/24/2015,Yes,817.76,150.84,151.02,15.60,5.297,20.00,8446.9,8456.9,Grain Harvest,203748,CORN
-86.14392276,40.90907719,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,28.25,10/24/2015,Yes,817.55,148.00,148.53,15.80,5.044,20.00,8287.9,8317.4,Grain Harvest,203748,CORN
-86.14389513,40.90907749,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,25.96,10/24/2015,Yes,817.24,127.57,127.57,15.50,5.395,20.00,7144.1,7144.1,Grain Harvest,203748,CORN
-86.14386797,40.90907798,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,30.66,10/24/2015,Yes,816.99,162.05,162.05,15.30,5.017,20.00,9074.9,9074.9,Grain Harvest,203748,CORN
-86.14384070,40.90907860,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,33.99,10/24/2015,Yes,816.68,174.29,174.29,15.30,5.172,20.00,9760.5,9760.5,Grain Harvest,203748,CORN
-86.14378632,40.90907856,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,29.52,10/24/2015,Yes,816.16,151.74,151.74,15.30,5.158,20.00,8497.6,8497.6,Grain Harvest,203748,CORN
-86.14375842,40.90907881,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,38.72,10/24/2015,Yes,815.81,199.30,199.30,15.10,5.152,20.00,11161,11161,Grain Harvest,203748,CORN
-86.14373015,40.90907888,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,36.24,10/24/2015,Yes,815.35,183.73,183.73,15.10,5.230,20.00,10289,10289,Grain Harvest,203748,CORN
-86.14370134,40.90907888,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,40.52,10/24/2015,Yes,814.92,214.18,214.18,15.40,5.017,20.00,11994,11994,Grain Harvest,203748,CORN
-86.14367259,40.90907942,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,42.19,10/24/2015,Yes,814.42,205.91,205.91,15.30,5.434,20.00,11531,11531,Grain Harvest,203748,CORN
-86.14364565,40.90907951,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,39.24,10/24/2015,Yes,814.04,202.79,202.79,15.00,5.132,20.00,11356,11356,Grain Harvest,203748,CORN
-86.14362086,40.90907963,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,36.04,10/24/2015,Yes,813.81,210.27,210.27,15.10,4.545,20.00,11775,11775,Grain Harvest,203748,CORN
-86.14359643,40.90907995,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,38.68,10/24/2015,Yes,813.56,226.55,226.55,15.30,4.528,20.00,12687,12687,Grain Harvest,203748,CORN
-86.14357224,40.90908046,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,41.30,10/24/2015,Yes,813.34,230.73,230.73,15.50,4.747,20.00,12921,12921,Grain Harvest,203748,CORN
-86.14354772,40.90908107,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,27.41,10/24/2015,Yes,813.17,154.49,154.49,15.40,4.704,20.00,8651.4,8651.4,Grain Harvest,203748,CORN
-86.14352381,40.90908131,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,41.88,10/24/2015,Yes,813.06,241.46,241.46,15.30,4.599,20.00,13522,13522,Grain Harvest,203748,CORN
-86.14349980,40.90908133,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,34.54,10/24/2015,Yes,812.96,207.43,207.43,15.20,4.416,20.00,11616,11616,Grain Harvest,203748,CORN
-86.14347455,40.90908134,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,36.25,10/24/2015,Yes,812.77,205.81,205.81,15.50,4.671,20.00,11525,11525,Grain Harvest,203748,CORN
-86.14344834,40.90908138,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,38.17,10/24/2015,Yes,812.50,203.46,203.46,15.50,4.975,20.00,11394,11394,Grain Harvest,203748,CORN
-86.14342247,40.90908136,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,33.23,10/24/2015,Yes,812.29,192.05,192.05,15.50,4.588,20.00,10755,10755,Grain Harvest,203748,CORN
-86.14339694,40.90908167,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,34.90,10/24/2015,Yes,812.07,181.25,181.46,15.60,5.100,20.00,10150,10162,Grain Harvest,203748,CORN
-86.14337136,40.90908164,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,34.03,10/24/2015,Yes,811.85,185.25,186.35,16.00,4.843,20.00,10374,10436,Grain Harvest,203748,CORN
-86.14334603,40.90908178,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,38.27,10/24/2015,Yes,811.68,197.15,198.80,16.20,5.105,20.00,11040,11133,Grain Harvest,203748,CORN
-86.14331918,40.90908209,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,32.83,10/24/2015,Yes,811.50,172.71,173.12,15.70,5.029,20.00,9671.9,9694.8,Grain Harvest,203748,CORN
-86.14329473,40.90908227,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,42.95,10/24/2015,Yes,811.45,237.74,238.02,15.60,4.785,20.00,13313,13329,Grain Harvest,203748,CORN
-86.14326941,40.90908237,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,35.90,10/24/2015,Yes,811.36,201.23,202.19,15.90,4.709,20.00,11269,11323,Grain Harvest,203748,CORN
-86.14324264,40.90908279,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,36.37,10/24/2015,Yes,811.27,194.05,195.90,16.30,4.923,20.00,10867,10971,Grain Harvest,203748,CORN
-86.14321657,40.90908320,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,40.73,10/24/2015,Yes,811.24,213.97,215.25,16.00,5.017,20.00,11983,12054,Grain Harvest,203748,CORN
-86.14319034,40.90908353,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,35.76,10/24/2015,Yes,811.17,174.83,175.25,15.70,5.411,20.00,9790.5,9813.7,Grain Harvest,203748,CORN
-86.14316449,40.90908352,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,38.89,10/24/2015,Yes,811.20,208.40,209.64,16.00,4.919,20.00,11670,11740,Grain Harvest,203748,CORN
-86.14313877,40.90908351,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,36.24,10/24/2015,Yes,811.28,194.48,196.34,16.30,4.894,20.00,10891,10995,Grain Harvest,203748,CORN
-86.14311309,40.90908358,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,35.53,10/24/2015,Yes,811.35,192.30,194.37,16.40,4.847,20.00,10769,10885,Grain Harvest,203748,CORN
-86.14308742,40.90908377,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,38.57,10/24/2015,Yes,811.40,239.85,241.27,16.00,4.239,20.00,13431,13511,Grain Harvest,203748,CORN
-86.14306205,40.90908395,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,40.80,10/24/2015,Yes,811.53,258.10,259.64,16.00,4.167,20.00,14454,14540,Grain Harvest,203748,CORN
-86.14303615,40.90908421,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,41.08,10/24/2015,Yes,811.67,219.91,222.55,16.50,4.894,20.00,12315,12463,Grain Harvest,203748,CORN
-86.14301026,40.90908439,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,39.69,10/24/2015,Yes,811.85,192.29,195.06,16.70,5.395,20.00,10768,10923,Grain Harvest,203748,CORN
-86.14298420,40.90908467,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,44.25,10/24/2015,Yes,811.97,269.52,273.07,16.60,4.297,20.00,15093,15292,Grain Harvest,203748,CORN
-86.14295828,40.90908496,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,39.21,10/24/2015,Yes,812.10,207.39,209.37,16.30,4.966,20.00,11614,11725,Grain Harvest,203748,CORN
-86.14293246,40.90908555,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,43.55,10/24/2015,Yes,812.31,232.27,235.33,16.60,4.908,20.00,13007,13179,Grain Harvest,203748,CORN
-86.14290664,40.90908599,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,41.33,10/24/2015,Yes,812.50,222.01,226.30,17.10,4.843,20.00,12433,12673,Grain Harvest,203748,CORN
-86.14288125,40.90908598,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,42.10,10/24/2015,Yes,812.75,221.93,226.76,17.30,4.923,20.00,12428,12699,Grain Harvest,203748,CORN
-86.14285580,40.90908595,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,34.59,10/24/2015,Yes,812.96,182.15,184.55,16.60,4.970,20.00,10201,10335,Grain Harvest,203748,CORN
-86.14283037,40.90908610,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,38.45,10/24/2015,Yes,813.18,225.72,228.15,16.40,4.469,20.00,12640,12776,Grain Harvest,203748,CORN
-86.14280509,40.90908636,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,34.36,10/24/2015,Yes,813.44,187.04,190.42,17.00,4.785,20.00,10474,10663,Grain Harvest,203748,CORN
-86.14278000,40.90908662,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,34.62,10/24/2015,Yes,813.71,185.34,189.37,17.30,4.847,20.00,10379,10605,Grain Harvest,203748,CORN
-86.14275491,40.90908693,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,35.62,10/24/2015,Yes,814.01,193.63,197.60,17.20,4.780,20.00,10843,11066,Grain Harvest,203748,CORN
-86.14272972,40.90908723,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,34.71,10/24/2015,Yes,814.26,175.59,178.12,16.70,5.167,20.00,9833.1,9974.8,Grain Harvest,203748,CORN
-86.14270458,40.90908735,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,39.47,10/24/2015,Yes,814.53,298.37,300.51,16.10,3.483,20.00,16709,16828,Grain Harvest,203748,CORN
-86.14267950,40.90908728,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,33.81,10/24/2015,Yes,814.78,178.52,180.23,16.30,4.975,20.00,9997.1,10093,Grain Harvest,203748,CORN
-86.14265415,40.90908775,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,36.04,10/24/2015,Yes,815.05,195.84,198.19,16.50,4.823,20.00,10967,11099,Grain Harvest,203748,CORN
-86.14262869,40.90908831,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,33.70,10/24/2015,Yes,815.27,194.72,196.82,16.40,4.541,20.00,10904,11022,Grain Harvest,203748,CORN
-86.14260327,40.90908884,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,30.77,10/24/2015,Yes,815.55,168.22,170.23,16.50,4.794,20.00,9420.1,9532.9,Grain Harvest,203748,CORN
-86.14257893,40.90908886,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,32.32,10/24/2015,Yes,815.95,177.18,179.30,16.50,4.780,20.00,9922.1,10041,Grain Harvest,203748,CORN
-86.14255415,40.90908892,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,30.25,10/24/2015,Yes,816.34,227.49,231.04,16.80,3.472,20.00,12739,12939,Grain Harvest,203748,CORN
-86.14252979,40.90908914,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,39.51,10/24/2015,Yes,816.76,224.54,228.04,16.80,4.595,20.00,12574,12770,Grain Harvest,203748,CORN
-86.14250547,40.90908952,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,33.32,10/24/2015,Yes,817.17,182.64,184.83,16.50,4.780,20.00,10228,10350,Grain Harvest,203748,CORN
-86.14248045,40.90908976,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,38.84,10/24/2015,Yes,817.67,210.60,212.11,16.10,4.856,20.00,11794,11878,Grain Harvest,203748,CORN
-86.14245444,40.90909030,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,40.84,10/24/2015,Yes,818.22,231.39,232.22,15.80,4.664,20.00,12958,13004,Grain Harvest,203748,CORN
-86.14242858,40.90909059,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,41.69,10/24/2015,Yes,818.76,223.63,224.96,16.00,4.915,20.00,12523,12598,Grain Harvest,203748,CORN
-86.14240197,40.90909078,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,32.50,10/24/2015,Yes,819.27,171.71,171.91,15.60,5.013,20.00,9615.6,9627.0,Grain Harvest,203748,CORN
-86.14237585,40.90909098,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,32.82,10/24/2015,Yes,819.82,170.14,170.14,15.40,5.116,20.00,9527.9,9527.9,Grain Harvest,203748,CORN
-86.14235200,40.90909145,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,35.18,10/24/2015,Yes,820.41,192.30,192.30,15.50,4.852,20.00,10769,10769,Grain Harvest,203748,CORN
-86.14232813,40.90909214,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,30.60,10/24/2015,Yes,820.99,175.97,176.60,15.80,4.595,20.00,9854.5,9889.7,Grain Harvest,203748,CORN
-86.14230393,40.90909280,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,35.24,10/24/2015,Yes,821.47,202.49,203.21,15.80,4.599,20.00,11339,11380,Grain Harvest,203748,CORN
-86.14227904,40.90909358,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,32.39,10/24/2015,Yes,821.89,186.23,186.23,15.50,4.613,20.00,10429,10429,Grain Harvest,203748,CORN
-86.14225423,40.90909419,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,36.43,10/24/2015,Yes,822.31,204.97,204.97,15.30,4.713,20.00,11478,11478,Grain Harvest,203748,CORN
-86.14222956,40.90909452,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,30.92,10/24/2015,Yes,822.76,176.82,176.82,15.50,4.637,20.00,9901.7,9901.7,Grain Harvest,203748,CORN
-86.14220405,40.90909464,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,34.41,10/24/2015,Yes,823.06,189.94,190.17,15.60,4.798,20.00,10637,10649,Grain Harvest,203748,CORN
-86.14217833,40.90909462,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,31.97,10/24/2015,Yes,823.32,174.88,174.88,15.30,4.847,20.00,9793.4,9793.4,Grain Harvest,203748,CORN
-86.14213225,40.90909512,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,32.44,10/24/2015,Yes,823.90,191.71,191.71,15.30,4.487,20.00,10736,10736,Grain Harvest,203748,CORN
-86.14210786,40.90909553,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,30.96,10/24/2015,Yes,824.10,177.40,177.40,15.40,4.628,20.00,9934.5,9934.5,Grain Harvest,203748,CORN
-86.14208360,40.90909581,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,30.98,10/24/2015,Yes,824.35,173.64,173.64,15.30,4.731,20.00,9723.6,9723.6,Grain Harvest,203748,CORN
-86.14205905,40.90909602,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,36.31,10/24/2015,Yes,824.56,208.16,209.15,15.90,4.604,20.00,11657,11712,Grain Harvest,203748,CORN
-86.14203434,40.90909616,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,27.95,10/24/2015,Yes,824.80,150.22,151.29,16.10,4.899,20.00,8412.3,8472.5,Grain Harvest,203748,CORN
-86.14200985,40.90909635,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,33.58,10/24/2015,Yes,825.05,189.79,190.46,15.80,4.675,20.00,10628,10666,Grain Harvest,203748,CORN
-86.14198500,40.90909675,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,28.67,10/24/2015,Yes,825.26,163.31,163.31,15.50,4.655,20.00,9145.2,9145.2,Grain Harvest,203748,CORN
-86.14195985,40.90909708,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,31.59,10/24/2015,Yes,825.38,177.72,177.93,15.60,4.709,20.00,9952.1,9963.9,Grain Harvest,203748,CORN
-86.14193457,40.90909691,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,30.87,10/24/2015,Yes,825.53,171.84,172.46,15.80,4.747,20.00,9623.2,9657.5,Grain Harvest,203748,CORN
-86.14190912,40.90909684,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,33.28,10/24/2015,Yes,825.59,184.59,184.59,15.40,4.780,20.00,10337,10337,Grain Harvest,203748,CORN
-86.14188504,40.90909685,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,29.95,10/24/2015,Yes,825.54,177.02,177.86,15.90,4.465,20.00,9913.2,9960.3,Grain Harvest,203748,CORN
-86.14186097,40.90909676,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,27.86,10/24/2015,Yes,825.47,161.82,163.36,16.30,4.523,20.00,9061.8,9148.4,Grain Harvest,203748,CORN
-86.14183681,40.90909688,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,32.32,10/24/2015,Yes,825.43,193.35,194.27,15.90,4.411,20.00,10828,10879,Grain Harvest,203748,CORN
-86.14181285,40.90909689,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,30.66,10/24/2015,Yes,825.41,178.43,179.07,15.80,4.541,20.00,9992.1,10028,Grain Harvest,203748,CORN
-86.14178899,40.90909713,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,36.63,10/24/2015,Yes,825.39,215.11,216.91,16.20,4.478,20.00,12046,12147,Grain Harvest,203748,CORN
-86.14176537,40.90909727,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,31.10,10/24/2015,Yes,825.39,181.80,183.98,16.50,4.483,20.00,10181,10303,Grain Harvest,203748,CORN
-86.14174198,40.90909738,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,35.57,10/24/2015,Yes,825.47,209.65,210.64,15.90,4.478,20.00,11740,11796,Grain Harvest,203748,CORN
-86.14171802,40.90909750,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,31.14,10/24/2015,Yes,825.48,181.54,182.41,15.90,4.528,20.00,10166,10215,Grain Harvest,203748,CORN
-86.14169324,40.90909763,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,34.53,10/24/2015,Yes,825.49,196.03,196.73,15.80,4.655,20.00,10978,11017,Grain Harvest,203748,CORN
-86.14166892,40.90909776,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,32.46,10/24/2015,Yes,825.56,188.75,190.10,16.10,4.528,20.00,10570,10645,Grain Harvest,203748,CORN
-86.14164462,40.90909800,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,30.13,10/24/2015,Yes,825.62,175.35,175.97,15.80,4.541,20.00,9819.5,9854.5,Grain Harvest,203748,CORN
-86.14162026,40.90909795,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,32.54,10/24/2015,Yes,825.69,187.42,187.64,15.60,4.599,20.00,10495,10508,Grain Harvest,203748,CORN
-86.14159557,40.90909795,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,25.56,10/24/2015,Yes,825.71,146.39,147.09,15.90,4.608,20.00,8198.0,8237.0,Grain Harvest,203748,CORN
-86.14157064,40.90909798,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,24.90,10/24/2015,Yes,825.61,131.96,133.07,16.20,4.962,20.00,7390.0,7451.7,Grain Harvest,203748,CORN
-86.14154501,40.90909810,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,21.35,10/24/2015,Yes,825.37,119.15,120.15,16.20,4.713,20.00,6672.6,6728.3,Grain Harvest,203748,CORN
-86.14152007,40.90909833,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,29.12,10/24/2015,Yes,825.22,164.86,164.86,15.50,4.684,20.00,9232.1,9232.1,Grain Harvest,203748,CORN
-86.14149455,40.90909869,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,27.13,10/24/2015,Yes,824.93,154.86,154.86,15.50,4.646,20.00,8672.4,8672.4,Grain Harvest,203748,CORN
-86.14146882,40.90909916,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,36.04,10/24/2015,Yes,824.59,204.17,204.90,15.80,4.664,20.00,11433,11474,Grain Harvest,203748,CORN
-86.14144304,40.90909935,AULT,CALLOWAY,DEEDSVILLE SOUTH24,,On,-459.67,40.92,10/24/2015,Yes,824.25,226.18,226.99,15.80,4.780,20.00,12666,12711,Grain Harvest,203748,CORN
