Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.19619326,40.95495686,AULT,ZON,ZON80,,On,-459.67,30.41,10/21/2015,Yes,797.91,149.32,149.32,15.00,5.400,20.00,8361.9,8361.9,Grain Harvest,203748,CORN
-86.19616406,40.95495721,AULT,ZON,ZON80,,On,-459.67,29.62,10/21/2015,Yes,797.65,143.09,143.09,14.90,5.489,20.00,8012.9,8012.9,Grain Harvest,203748,CORN
-86.19613470,40.95495741,AULT,ZON,ZON80,,On,-459.67,28.20,10/21/2015,Yes,797.35,140.77,140.77,14.60,5.313,20.00,7882.9,7882.9,Grain Harvest,203748,CORN
-86.19610519,40.95495757,AULT,ZON,ZON80,,On,-459.67,32.40,10/21/2015,Yes,796.98,158.56,158.56,14.70,5.418,20.00,8879.4,8879.4,Grain Harvest,203748,CORN
-86.19607561,40.95495774,AULT,ZON,ZON80,,On,-459.67,38.40,10/21/2015,Yes,796.62,181.72,181.72,14.80,5.604,20.00,10176,10176,Grain Harvest,203748,CORN
-86.19604542,40.95495830,AULT,ZON,ZON80,,On,-459.67,39.48,10/21/2015,Yes,796.23,187.33,187.33,14.80,5.588,20.00,10491,10491,Grain Harvest,203748,CORN
-86.19601605,40.95495866,AULT,ZON,ZON80,,On,-459.67,37.11,10/21/2015,Yes,795.86,179.41,179.41,14.50,5.485,20.00,10047,10047,Grain Harvest,203748,CORN
-86.19598648,40.95495903,AULT,ZON,ZON80,,On,-459.67,49.99,10/21/2015,Yes,795.49,243.66,243.66,14.60,5.440,20.00,13645,13645,Grain Harvest,203748,CORN
-86.19595585,40.95495965,AULT,ZON,ZON80,,On,-459.67,50.66,10/21/2015,Yes,794.90,244.73,244.73,15.30,5.489,20.00,13705,13705,Grain Harvest,203748,CORN
-86.19592609,40.95496003,AULT,ZON,ZON80,,On,-459.67,47.51,10/21/2015,Yes,794.44,230.23,231.60,16.00,5.440,20.00,12893,12970,Grain Harvest,203748,CORN
-86.19589696,40.95496015,AULT,ZON,ZON80,,On,-459.67,51.53,10/21/2015,Yes,794.10,248.15,249.93,16.10,5.467,20.00,13897,13996,Grain Harvest,203748,CORN
-86.19586778,40.95496032,AULT,ZON,ZON80,,On,-459.67,47.56,10/21/2015,Yes,793.85,208.76,211.00,16.40,5.977,20.00,11690,11816,Grain Harvest,203748,CORN
-86.19583933,40.95496052,AULT,ZON,ZON80,,On,-459.67,55.34,10/21/2015,Yes,793.76,266.06,270.86,17.00,5.418,20.00,14899,15168,Grain Harvest,203748,CORN
-86.19581124,40.95496055,AULT,ZON,ZON80,,On,-459.67,44.10,10/21/2015,Yes,793.81,214.48,218.36,17.00,5.355,20.00,12011,12228,Grain Harvest,203748,CORN
-86.19578247,40.95496068,AULT,ZON,ZON80,,On,-459.67,47.22,10/21/2015,Yes,793.72,238.08,243.26,17.30,5.147,20.00,13332,13623,Grain Harvest,203748,CORN
-86.19575395,40.95496068,AULT,ZON,ZON80,,On,-459.67,37.22,10/21/2015,Yes,793.68,179.72,184.53,17.70,5.349,20.00,10064,10333,Grain Harvest,203748,CORN
-86.19572562,40.95496060,AULT,ZON,ZON80,,On,-459.67,42.94,10/21/2015,Yes,793.68,206.89,213.72,18.20,5.328,20.00,11586,11968,Grain Harvest,203748,CORN
-86.19569675,40.95496074,AULT,ZON,ZON80,,On,-459.67,40.83,10/21/2015,Yes,793.64,195.03,202.21,18.50,5.355,20.00,10922,11324,Grain Harvest,203748,CORN
-86.19566862,40.95496086,AULT,ZON,ZON80,,On,-459.67,41.90,10/21/2015,Yes,793.66,207.14,213.71,18.10,5.199,20.00,11600,11968,Grain Harvest,203748,CORN
-86.19564002,40.95496109,AULT,ZON,ZON80,,On,-459.67,45.30,10/21/2015,Yes,793.67,220.44,227.44,18.10,5.281,20.00,12345,12737,Grain Harvest,203748,CORN
-86.19561221,40.95496133,AULT,ZON,ZON80,,On,-459.67,39.06,10/21/2015,Yes,793.83,200.19,205.79,17.80,5.033,20.00,11211,11524,Grain Harvest,203748,CORN
-86.19558405,40.95496181,AULT,ZON,ZON80,,On,-459.67,42.19,10/21/2015,Yes,793.96,210.01,216.68,18.10,5.163,20.00,11761,12134,Grain Harvest,203748,CORN
-86.19555574,40.95496240,AULT,ZON,ZON80,,On,-459.67,42.42,10/21/2015,Yes,794.07,205.06,212.08,18.30,5.304,20.00,11483,11877,Grain Harvest,203748,CORN
-86.19552775,40.95496285,AULT,ZON,ZON80,,On,-459.67,43.52,10/21/2015,Yes,794.22,214.72,221.54,18.10,5.210,20.00,12025,12406,Grain Harvest,203748,CORN
-86.19550016,40.95496396,AULT,ZON,ZON80,,On,-459.67,38.18,10/21/2015,Yes,794.42,191.14,196.73,17.90,5.147,20.00,10704,11017,Grain Harvest,203748,CORN
-86.19547276,40.95496497,AULT,ZON,ZON80,,On,-459.67,45.73,10/21/2015,Yes,794.70,224.09,232.05,18.40,5.225,20.00,12549,12995,Grain Harvest,203748,CORN
-86.19544502,40.95496578,AULT,ZON,ZON80,,On,-459.67,37.57,10/21/2015,Yes,794.94,186.73,193.13,18.30,5.158,20.00,10457,10815,Grain Harvest,203748,CORN
-86.19541749,40.95496618,AULT,ZON,ZON80,,On,-459.67,38.73,10/21/2015,Yes,795.22,194.35,199.54,17.70,5.147,20.00,10883,11174,Grain Harvest,203748,CORN
-86.19538956,40.95496604,AULT,ZON,ZON80,,On,-459.67,43.38,10/21/2015,Yes,795.48,215.52,219.94,17.20,5.230,20.00,12069,12317,Grain Harvest,203748,CORN
-86.19536126,40.95496570,AULT,ZON,ZON80,,On,-459.67,39.12,10/21/2015,Yes,795.64,193.83,198.77,17.60,5.219,20.00,10855,11131,Grain Harvest,203748,CORN
-86.19533302,40.95496550,AULT,ZON,ZON80,,On,-459.67,40.85,10/21/2015,Yes,795.84,194.49,199.93,17.80,5.418,20.00,10891,11196,Grain Harvest,203748,CORN
-86.19530461,40.95496546,AULT,ZON,ZON80,,On,-459.67,37.35,10/21/2015,Yes,795.97,184.16,187.71,17.10,5.277,20.00,10313,10512,Grain Harvest,203748,CORN
-86.19527606,40.95496577,AULT,ZON,ZON80,,On,-459.67,49.55,10/21/2015,Yes,796.05,240.56,244.02,16.70,5.384,20.00,13471,13665,Grain Harvest,203748,CORN
-86.19524747,40.95496611,AULT,ZON,ZON80,,On,-459.67,45.79,10/21/2015,Yes,796.11,225.97,228.95,16.60,5.304,20.00,12654,12821,Grain Harvest,203748,CORN
-86.19521901,40.95496643,AULT,ZON,ZON80,,On,-459.67,54.11,10/21/2015,Yes,796.20,261.54,265.95,16.90,5.395,20.00,14646,14893,Grain Harvest,203748,CORN
-86.19519050,40.95496651,AULT,ZON,ZON80,,On,-459.67,51.74,10/21/2015,Yes,796.28,250.75,256.52,17.40,5.349,20.00,14042,14365,Grain Harvest,203748,CORN
-86.19516210,40.95496677,AULT,ZON,ZON80,,On,-459.67,51.84,10/21/2015,Yes,796.34,251.61,256.47,17.10,5.360,20.00,14090,14362,Grain Harvest,203748,CORN
-86.19513312,40.95496705,AULT,ZON,ZON80,,On,-459.67,48.03,10/21/2015,Yes,796.32,232.24,235.87,16.80,5.400,20.00,13006,13209,Grain Harvest,203748,CORN
-86.19510488,40.95496730,AULT,ZON,ZON80,,On,-459.67,53.10,10/21/2015,Yes,796.40,258.21,263.51,17.20,5.344,20.00,14460,14757,Grain Harvest,203748,CORN
-86.19507665,40.95496775,AULT,ZON,ZON80,,On,-459.67,43.51,10/21/2015,Yes,796.58,213.48,218.92,17.60,5.270,20.00,11955,12260,Grain Harvest,203748,CORN
-86.19504855,40.95496808,AULT,ZON,ZON80,,On,-459.67,52.50,10/21/2015,Yes,796.80,253.23,260.32,17.80,5.349,20.00,14181,14578,Grain Harvest,203748,CORN
-86.19502014,40.95496865,AULT,ZON,ZON80,,On,-459.67,48.45,10/21/2015,Yes,797.05,228.64,236.47,18.30,5.434,20.00,12804,13242,Grain Harvest,203748,CORN
-86.19499237,40.95496929,AULT,ZON,ZON80,,On,-459.67,50.89,10/21/2015,Yes,797.38,249.36,257.27,18.10,5.246,20.00,13964,14407,Grain Harvest,203748,CORN
-86.19496415,40.95496934,AULT,ZON,ZON80,,On,-459.67,42.95,10/21/2015,Yes,797.65,219.39,226.08,18.00,5.038,20.00,12286,12661,Grain Harvest,203748,CORN
-86.19493643,40.95496917,AULT,ZON,ZON80,,On,-459.67,48.98,10/21/2015,Yes,798.05,239.22,245.91,17.80,5.281,20.00,13396,13771,Grain Harvest,203748,CORN
-86.19490875,40.95496890,AULT,ZON,ZON80,,On,-459.67,42.12,10/21/2015,Yes,798.48,211.31,217.49,17.90,5.136,20.00,11833,12179,Grain Harvest,203748,CORN
-86.19488079,40.95496815,AULT,ZON,ZON80,,On,-459.67,35.46,10/21/2015,Yes,798.83,176.20,181.80,18.10,5.172,20.00,9867.4,10181,Grain Harvest,203748,CORN
-86.19485232,40.95496706,AULT,ZON,ZON80,,On,-459.67,45.73,10/21/2015,Yes,799.16,219.47,226.44,18.10,5.355,20.00,12291,12681,Grain Harvest,203748,CORN
-86.19482405,40.95496593,AULT,ZON,ZON80,,On,-459.67,28.94,10/21/2015,Yes,799.52,141.73,145.17,17.50,5.286,20.00,7936.9,8129.3,Grain Harvest,203748,CORN
-86.19479547,40.95496496,AULT,ZON,ZON80,,On,-459.67,21.98,10/21/2015,Yes,799.88,106.80,109.39,17.50,5.328,20.00,5980.6,6125.6,Grain Harvest,203748,CORN
-86.19476655,40.95496367,AULT,ZON,ZON80,,On,-459.67,17.74,10/21/2015,Yes,800.16,86.04,88.23,17.60,5.333,20.00,4818.3,4941.1,Grain Harvest,203748,CORN
-86.19473797,40.95496240,AULT,ZON,ZON80,,On,-459.67,18.78,10/21/2015,Yes,800.45,89.65,91.94,17.60,5.418,20.00,5020.4,5148.4,Grain Harvest,203748,CORN
-86.19471009,40.95496063,AULT,ZON,ZON80,,On,-459.67,16.94,10/21/2015,Yes,800.92,81.59,83.87,17.80,5.355,20.00,4568.9,4696.8,Grain Harvest,203748,CORN
-86.19468172,40.95495901,AULT,ZON,ZON80,,On,-459.67,21.29,10/21/2015,Yes,801.26,103.90,105.65,16.90,5.344,20.00,5818.6,5916.6,Grain Harvest,203748,CORN
-86.19465313,40.95495708,AULT,ZON,ZON80,,On,-459.67,20.84,10/21/2015,Yes,801.53,103.79,105.03,16.50,5.261,20.00,5812.2,5881.8,Grain Harvest,203748,CORN
-86.19462314,40.95495442,AULT,ZON,ZON80,,On,-459.67,17.79,10/21/2015,Yes,801.63,85.07,86.29,16.70,5.467,20.00,4763.8,4832.4,Grain Harvest,203748,CORN
-86.19459446,40.95495192,AULT,ZON,ZON80,,On,-459.67,12.78,10/21/2015,Yes,801.77,62.48,63.46,16.80,5.340,20.00,3499.0,3553.6,Grain Harvest,203748,CORN
-86.19456642,40.95494921,AULT,ZON,ZON80,,On,-459.67,8.758,10/21/2015,Yes,801.68,48.91,49.67,16.80,4.675,20.00,2739.0,2781.8,Grain Harvest,203748,CORN
-86.19454868,40.95494707,AULT,ZON,ZON80,,On,-459.67,11.80,10/21/2015,Yes,801.77,110.77,111.96,16.40,2.794,20.00,6203.0,6269.8,Grain Harvest,203748,CORN
-86.19462181,40.95495664,AULT,ZON,ZON80,,On,-459.67,3.731,10/21/2015,Yes,801.08,34.23,34.64,16.50,2.857,20.00,1916.8,1939.8,Grain Harvest,203748,CORN
-86.19461934,40.95494433,AULT,ZON,ZON80,,On,-459.67,8.494,10/21/2015,Yes,801.26,71.68,72.54,16.50,3.105,20.00,4014.3,4062.3,Grain Harvest,203748,CORN
-86.19461688,40.95493008,AULT,ZON,ZON80,,On,-459.67,17.89,10/21/2015,Yes,801.39,132.72,134.31,16.50,3.532,20.00,7432.4,7521.4,Grain Harvest,203748,CORN
-86.19461438,40.95491473,AULT,ZON,ZON80,,On,-459.67,20.08,10/21/2015,Yes,801.55,133.74,135.34,16.50,3.935,20.00,7489.6,7579.3,Grain Harvest,203748,CORN
-86.19461154,40.95489641,AULT,ZON,ZON80,,On,-459.67,20.73,10/21/2015,Yes,801.65,123.38,123.38,15.30,4.456,20.00,6909.4,6909.4,Grain Harvest,203748,CORN
-86.19460931,40.95487908,AULT,ZON,ZON80,,On,-459.67,24.09,10/21/2015,Yes,802.02,140.06,140.56,15.80,4.545,20.00,7843.3,7871.3,Grain Harvest,203748,CORN
-86.19460660,40.95485849,AULT,ZON,ZON80,,On,-459.67,26.09,10/21/2015,Yes,801.95,139.82,140.99,16.20,4.908,20.00,7829.8,7895.2,Grain Harvest,203748,CORN
-86.19460352,40.95483841,AULT,ZON,ZON80,,On,-459.67,17.88,10/21/2015,Yes,801.67,95.29,96.31,16.40,4.923,20.00,5336.1,5393.6,Grain Harvest,203748,CORN
-86.19460042,40.95481910,AULT,ZON,ZON80,,On,-459.67,12.64,10/21/2015,Yes,801.72,70.52,71.03,16.10,4.718,20.00,3949.3,3977.5,Grain Harvest,203748,CORN
-86.19459772,40.95480049,AULT,ZON,ZON80,,On,-459.67,17.54,10/21/2015,Yes,802.00,93.13,93.57,15.90,4.970,20.00,5215.2,5240.0,Grain Harvest,203748,CORN
-86.19459469,40.95478076,AULT,ZON,ZON80,,On,-459.67,18.64,10/21/2015,Yes,801.73,101.34,102.18,16.20,4.836,20.00,5674.8,5722.2,Grain Harvest,203748,CORN
-86.19459135,40.95476153,AULT,ZON,ZON80,,On,-459.67,17.86,10/21/2015,Yes,801.57,96.95,97.99,16.40,4.832,20.00,5429.2,5487.6,Grain Harvest,203748,CORN
-86.19458825,40.95474267,AULT,ZON,ZON80,,On,-459.67,15.98,10/21/2015,Yes,801.38,86.26,87.19,16.40,4.861,20.00,4830.6,4882.6,Grain Harvest,203748,CORN
-86.19458535,40.95472248,AULT,ZON,ZON80,,On,-459.67,15.28,10/21/2015,Yes,801.04,82.67,82.77,15.60,4.894,20.00,4629.4,4634.9,Grain Harvest,203748,CORN
-86.19458259,40.95470319,AULT,ZON,ZON80,,On,-459.67,16.06,10/21/2015,Yes,800.99,86.34,86.64,15.80,4.915,20.00,4834.9,4852.1,Grain Harvest,203748,CORN
-86.19457927,40.95468342,AULT,ZON,ZON80,,On,-459.67,15.72,10/21/2015,Yes,801.06,78.46,78.93,16.00,5.281,20.00,4393.7,4419.9,Grain Harvest,203748,CORN
-86.19457701,40.95466887,AULT,ZON,ZON80,,On,-459.67,10.61,10/21/2015,Yes,800.96,93.69,94.36,16.10,2.982,20.00,5246.4,5283.9,Grain Harvest,203748,CORN
-86.19457620,40.95466215,AULT,ZON,ZON80,,On,-459.67,6.592,10/21/2015,Yes,800.91,133.08,134.03,16.10,1.304,20.00,7452.6,7505.8,Grain Harvest,203748,CORN
-86.19459204,40.95471405,AULT,ZON,ZON80,,On,-459.67,1.231,10/21/2015,Yes,801.91,12.68,12.79,16.20,2.552,20.00,710.34,716.27,Grain Harvest,203748,CORN
-86.19460499,40.95470823,AULT,ZON,ZON80,,On,-459.67,4.095,10/21/2015,Yes,801.95,37.64,37.95,16.20,2.861,20.00,2107.6,2125.2,Grain Harvest,203748,CORN
-86.19461931,40.95470244,AULT,ZON,ZON80,,On,-459.67,6.113,10/21/2015,Yes,802.04,47.83,48.35,16.40,3.353,20.00,2678.6,2707.5,Grain Harvest,203748,CORN
-86.19463623,40.95469585,AULT,ZON,ZON80,,On,-459.67,11.49,10/21/2015,Yes,802.07,80.81,81.68,16.40,3.731,20.00,4525.6,4574.3,Grain Harvest,203748,CORN
-86.19465512,40.95468892,AULT,ZON,ZON80,,On,-459.67,11.42,10/21/2015,Yes,801.98,72.92,73.71,16.40,4.109,20.00,4083.7,4127.7,Grain Harvest,203748,CORN
-86.19467523,40.95468192,AULT,ZON,ZON80,,On,-459.67,13.60,10/21/2015,Yes,802.06,79.09,79.65,16.10,4.528,20.00,4428.9,4460.6,Grain Harvest,203748,CORN
-86.19469784,40.95467339,AULT,ZON,ZON80,,On,-459.67,14.83,10/21/2015,Yes,802.04,84.39,84.39,15.30,4.660,20.00,4726.0,4726.0,Grain Harvest,203748,CORN
-86.19472034,40.95466496,AULT,ZON,ZON80,,On,-459.67,13.13,10/21/2015,Yes,801.97,73.81,73.81,15.40,4.718,20.00,4133.6,4133.6,Grain Harvest,203748,CORN
-86.19474246,40.95465572,AULT,ZON,ZON80,,On,-459.67,12.36,10/21/2015,Yes,801.92,69.42,69.42,15.50,4.722,20.00,3887.4,3887.4,Grain Harvest,203748,CORN
-86.19476462,40.95464725,AULT,ZON,ZON80,,On,-459.67,11.01,10/21/2015,Yes,801.86,61.83,61.91,15.60,4.718,20.00,3462.6,3466.7,Grain Harvest,203748,CORN
-86.19478696,40.95463849,AULT,ZON,ZON80,,On,-459.67,12.01,10/21/2015,Yes,801.85,67.97,68.05,15.60,4.680,20.00,3806.3,3810.8,Grain Harvest,203748,CORN
-86.19480893,40.95462931,AULT,ZON,ZON80,,On,-459.67,9.918,10/21/2015,Yes,801.77,56.50,56.50,15.10,4.655,20.00,3164.0,3164.0,Grain Harvest,203748,CORN
-86.19483107,40.95462077,AULT,ZON,ZON80,,On,-459.67,10.94,10/21/2015,Yes,801.74,62.40,62.40,14.70,4.651,20.00,3494.3,3494.3,Grain Harvest,203748,CORN
-86.19485370,40.95461239,AULT,ZON,ZON80,,On,-459.67,10.03,10/21/2015,Yes,801.66,56.29,56.29,14.90,4.727,20.00,3152.0,3152.0,Grain Harvest,203748,CORN
-86.19487607,40.95460396,AULT,ZON,ZON80,,On,-459.67,11.24,10/21/2015,Yes,801.61,63.30,63.30,15.00,4.709,20.00,3545.1,3545.1,Grain Harvest,203748,CORN
-86.19489850,40.95459547,AULT,ZON,ZON80,,On,-459.67,13.44,10/21/2015,Yes,801.55,74.78,74.78,15.00,4.765,20.00,4187.5,4187.5,Grain Harvest,203748,CORN
-86.19492072,40.95458689,AULT,ZON,ZON80,,On,-459.67,13.54,10/21/2015,Yes,801.55,76.81,76.81,15.10,4.675,20.00,4301.4,4301.4,Grain Harvest,203748,CORN
-86.19494302,40.95457836,AULT,ZON,ZON80,,On,-459.67,13.70,10/21/2015,Yes,801.47,73.95,73.95,14.60,4.915,20.00,4141.0,4141.0,Grain Harvest,203748,CORN
-86.19496547,40.95456960,AULT,ZON,ZON80,,On,-459.67,11.67,10/21/2015,Yes,801.44,67.15,67.15,14.20,4.608,20.00,3760.3,3760.3,Grain Harvest,203748,CORN
-86.19498718,40.95456048,AULT,ZON,ZON80,,On,-459.67,18.25,10/21/2015,Yes,801.42,102.80,102.80,14.40,4.707,20.00,5756.8,5756.8,Grain Harvest,203748,CORN
-86.19500924,40.95455062,AULT,ZON,ZON80,,On,-459.67,12.94,10/21/2015,Yes,801.37,76.65,76.65,14.50,4.476,20.00,4292.5,4292.5,Grain Harvest,203748,CORN
-86.19503101,40.95454136,AULT,ZON,ZON80,,On,-459.67,17.84,10/21/2015,Yes,801.24,97.40,97.40,14.40,4.856,20.00,5454.7,5454.7,Grain Harvest,203748,CORN
-86.19505270,40.95453210,AULT,ZON,ZON80,,On,-459.67,14.69,10/21/2015,Yes,801.21,84.71,84.71,14.00,4.599,20.00,4743.9,4743.9,Grain Harvest,203748,CORN
-86.19507455,40.95452334,AULT,ZON,ZON80,,On,-459.67,17.68,10/21/2015,Yes,801.27,101.87,101.87,14.40,4.604,20.00,5704.5,5704.5,Grain Harvest,203748,CORN
-86.19509578,40.95451420,AULT,ZON,ZON80,,On,-459.67,17.68,10/21/2015,Yes,801.33,102.31,102.31,14.40,4.583,20.00,5729.6,5729.6,Grain Harvest,203748,CORN
-86.19511751,40.95450463,AULT,ZON,ZON80,,On,-459.67,20.17,10/21/2015,Yes,801.22,113.28,113.28,14.60,4.722,20.00,6343.6,6343.6,Grain Harvest,203748,CORN
-86.19513958,40.95449502,AULT,ZON,ZON80,,On,-459.67,18.06,10/21/2015,Yes,801.03,104.16,104.16,14.70,4.599,20.00,5832.9,5832.9,Grain Harvest,203748,CORN
-86.19516132,40.95448558,AULT,ZON,ZON80,,On,-459.67,20.87,10/21/2015,Yes,800.91,116.88,116.88,14.20,4.736,20.00,6545.2,6545.2,Grain Harvest,203748,CORN
-86.19518277,40.95447648,AULT,ZON,ZON80,,On,-459.67,20.87,10/21/2015,Yes,800.80,120.46,120.46,14.20,4.595,20.00,6745.9,6745.9,Grain Harvest,203748,CORN
-86.19520459,40.95446745,AULT,ZON,ZON80,,On,-459.67,21.66,10/21/2015,Yes,800.56,124.89,124.89,14.40,4.599,20.00,6993.8,6993.8,Grain Harvest,203748,CORN
-86.19522616,40.95445837,AULT,ZON,ZON80,,On,-459.67,16.64,10/21/2015,Yes,800.56,94.70,94.70,14.40,4.660,20.00,5303.2,5303.2,Grain Harvest,203748,CORN
-86.19524792,40.95444916,AULT,ZON,ZON80,,On,-459.67,19.63,10/21/2015,Yes,800.35,108.99,108.99,13.90,4.776,20.00,6103.5,6103.5,Grain Harvest,203748,CORN
-86.19526920,40.95443986,AULT,ZON,ZON80,,On,-459.67,17.32,10/21/2015,Yes,800.30,98.05,98.05,14.30,4.684,20.00,5490.5,5490.5,Grain Harvest,203748,CORN
-86.19529007,40.95443029,AULT,ZON,ZON80,,On,-459.67,19.20,10/21/2015,Yes,800.19,112.43,112.43,14.40,4.528,20.00,6296.3,6296.3,Grain Harvest,203748,CORN
-86.19531176,40.95442067,AULT,ZON,ZON80,,On,-459.67,16.62,10/21/2015,Yes,800.12,97.26,97.26,14.40,4.532,20.00,5446.5,5446.5,Grain Harvest,203748,CORN
-86.19533303,40.95441085,AULT,ZON,ZON80,,On,-459.67,15.99,10/21/2015,Yes,800.06,93.47,93.47,14.00,4.537,20.00,5234.3,5234.3,Grain Harvest,203748,CORN
-86.19535463,40.95440098,AULT,ZON,ZON80,,On,-459.67,15.40,10/21/2015,Yes,799.84,87.54,87.54,14.20,4.664,20.00,4902.3,4902.3,Grain Harvest,203748,CORN
-86.19537679,40.95439194,AULT,ZON,ZON80,,On,-459.67,13.85,10/21/2015,Yes,799.69,75.71,75.71,14.30,4.852,20.00,4239.8,4239.8,Grain Harvest,203748,CORN
-86.19539782,40.95438255,AULT,ZON,ZON80,,On,-459.67,17.37,10/21/2015,Yes,799.66,100.42,100.42,14.30,4.588,20.00,5623.5,5623.5,Grain Harvest,203748,CORN
-86.19541894,40.95437331,AULT,ZON,ZON80,,On,-459.67,13.71,10/21/2015,Yes,799.60,79.04,79.04,13.80,4.599,20.00,4426.5,4426.5,Grain Harvest,203748,CORN
-86.19544029,40.95436432,AULT,ZON,ZON80,,On,-459.67,16.89,10/21/2015,Yes,799.58,98.76,98.76,13.90,4.537,20.00,5530.4,5530.4,Grain Harvest,203748,CORN
-86.19546206,40.95435517,AULT,ZON,ZON80,,On,-459.67,13.29,10/21/2015,Yes,799.41,63.15,63.15,14.00,5.581,20.00,3536.6,3536.6,Grain Harvest,203748,CORN
-86.19548493,40.95434557,AULT,ZON,ZON80,,On,-459.67,14.07,10/21/2015,Yes,799.27,79.10,79.10,13.70,4.718,20.00,4429.4,4429.4,Grain Harvest,203748,CORN
-86.19550660,40.95433617,AULT,ZON,ZON80,,On,-459.67,13.19,10/21/2015,Yes,799.28,71.98,71.98,13.50,4.861,20.00,4031.1,4031.1,Grain Harvest,203748,CORN
-86.19552990,40.95432678,AULT,ZON,ZON80,,On,-459.67,10.08,10/21/2015,Yes,799.05,55.25,55.25,13.80,4.836,20.00,3094.2,3094.2,Grain Harvest,203748,CORN
-86.19555365,40.95431634,AULT,ZON,ZON80,,On,-459.67,10.31,10/21/2015,Yes,798.59,56.22,56.22,13.80,4.865,20.00,3148.1,3148.1,Grain Harvest,203748,CORN
-86.19557635,40.95430643,AULT,ZON,ZON80,,On,-459.67,11.03,10/21/2015,Yes,798.39,58.88,58.88,13.90,4.966,20.00,3297.2,3297.2,Grain Harvest,203748,CORN
-86.19559959,40.95429628,AULT,ZON,ZON80,,On,-459.67,14.99,10/21/2015,Yes,798.12,81.31,81.31,13.60,4.890,20.00,4553.6,4553.6,Grain Harvest,203748,CORN
-86.19562317,40.95428629,AULT,ZON,ZON80,,On,-459.67,12.91,10/21/2015,Yes,797.90,68.86,68.86,13.30,4.970,20.00,3856.3,3856.3,Grain Harvest,203748,CORN
-86.19564613,40.95427575,AULT,ZON,ZON80,,On,-459.67,16.90,10/21/2015,Yes,797.57,89.95,89.95,13.60,4.982,20.00,5037.0,5037.0,Grain Harvest,203748,CORN
-86.19566940,40.95426568,AULT,ZON,ZON80,,On,-459.67,16.43,10/21/2015,Yes,797.36,86.30,86.30,13.70,5.049,20.00,4832.9,4832.9,Grain Harvest,203748,CORN
-86.19569252,40.95425579,AULT,ZON,ZON80,,On,-459.67,17.97,10/21/2015,Yes,797.17,95.85,95.85,13.50,4.970,20.00,5367.7,5367.7,Grain Harvest,203748,CORN
-86.19571578,40.95424605,AULT,ZON,ZON80,,On,-459.67,17.94,10/21/2015,Yes,796.96,97.19,97.19,13.50,4.894,20.00,5442.7,5442.7,Grain Harvest,203748,CORN
-86.19573950,40.95423660,AULT,ZON,ZON80,,On,-459.67,17.96,10/21/2015,Yes,796.67,96.06,96.06,13.80,4.957,20.00,5379.3,5379.3,Grain Harvest,203748,CORN
-86.19576220,40.95422706,AULT,ZON,ZON80,,On,-459.67,16.42,10/21/2015,Yes,796.64,88.72,88.72,13.90,4.908,20.00,4968.2,4968.2,Grain Harvest,203748,CORN
-86.19578505,40.95421793,AULT,ZON,ZON80,,On,-459.67,15.72,10/21/2015,Yes,796.54,85.46,85.46,13.90,4.877,20.00,4785.9,4785.9,Grain Harvest,203748,CORN
-86.19580950,40.95420853,AULT,ZON,ZON80,,On,-459.67,16.37,10/21/2015,Yes,796.21,88.75,88.75,13.90,4.890,20.00,4970.0,4970.0,Grain Harvest,203748,CORN
-86.19583378,40.95419955,AULT,ZON,ZON80,,On,-459.67,12.85,10/21/2015,Yes,795.89,66.79,66.79,14.20,5.100,20.00,3740.1,3740.1,Grain Harvest,203748,CORN
-86.19585790,40.95419117,AULT,ZON,ZON80,,On,-459.67,17.26,10/21/2015,Yes,795.77,94.35,94.35,14.30,4.852,20.00,5283.9,5283.9,Grain Harvest,203748,CORN
-86.19588219,40.95418295,AULT,ZON,ZON80,,On,-459.67,13.75,10/21/2015,Yes,795.61,73.99,73.99,14.30,4.928,20.00,4143.6,4143.6,Grain Harvest,203748,CORN
-86.19590696,40.95417480,AULT,ZON,ZON80,,On,-459.67,14.19,10/21/2015,Yes,795.41,75.15,75.15,14.00,5.009,20.00,4208.3,4208.3,Grain Harvest,203748,CORN
-86.19593063,40.95416606,AULT,ZON,ZON80,,On,-459.67,14.97,10/21/2015,Yes,795.21,77.85,77.85,14.10,5.100,20.00,4359.5,4359.5,Grain Harvest,203748,CORN
-86.19595547,40.95415709,AULT,ZON,ZON80,,On,-459.67,14.52,10/21/2015,Yes,794.90,76.46,76.46,14.30,5.038,20.00,4281.6,4281.6,Grain Harvest,203748,CORN
-86.19597996,40.95414877,AULT,ZON,ZON80,,On,-459.67,15.71,10/21/2015,Yes,794.72,81.76,81.76,14.40,5.096,20.00,4578.3,4578.3,Grain Harvest,203748,CORN
-86.19600416,40.95414018,AULT,ZON,ZON80,,On,-459.67,17.32,10/21/2015,Yes,794.57,91.34,91.34,14.20,5.029,20.00,5115.3,5115.3,Grain Harvest,203748,CORN
