Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.15508593,40.96172723,AULT,CALLOWAY,MACY25,,On,-459.67,37.51,11/3/2015,Yes,825.39,206.53,210.26,17.00,4.731,20.00,11566,11775,Grain Harvest,203748,CORN
-86.15508590,40.96174632,AULT,CALLOWAY,MACY25,,On,-459.67,32.87,11/3/2015,Yes,825.50,182.64,184.39,16.30,4.727,20.00,10228,10326,Grain Harvest,203748,CORN
-86.15508567,40.96176560,AULT,CALLOWAY,MACY25,,On,-459.67,38.89,11/3/2015,Yes,825.52,215.86,218.18,16.40,4.727,20.00,12088,12218,Grain Harvest,203748,CORN
-86.15508530,40.96178468,AULT,CALLOWAY,MACY25,,On,-459.67,33.23,11/3/2015,Yes,825.63,181.39,184.00,16.70,4.789,20.00,10158,10304,Grain Harvest,203748,CORN
-86.15508474,40.96180377,AULT,CALLOWAY,MACY25,,On,-459.67,36.53,11/3/2015,Yes,825.69,202.63,205.55,16.70,4.713,20.00,11347,11511,Grain Harvest,203748,CORN
-86.15508434,40.96182324,AULT,CALLOWAY,MACY25,,On,-459.67,31.71,11/3/2015,Yes,825.73,171.50,173.14,16.30,4.856,20.00,9603.8,9695.6,Grain Harvest,203748,CORN
-86.15508424,40.96184265,AULT,CALLOWAY,MACY25,,On,-459.67,35.83,11/3/2015,Yes,825.77,199.56,200.99,16.10,4.727,20.00,11176,11256,Grain Harvest,203748,CORN
-86.15508368,40.96186200,AULT,CALLOWAY,MACY25,,On,-459.67,31.15,11/3/2015,Yes,825.79,167.90,169.91,16.50,4.861,20.00,9402.6,9515.2,Grain Harvest,203748,CORN
-86.15508329,40.96188154,AULT,CALLOWAY,MACY25,,On,-459.67,35.33,11/3/2015,Yes,825.76,193.30,196.09,16.70,4.778,20.00,10825,10981,Grain Harvest,203748,CORN
-86.15508310,40.96190098,AULT,CALLOWAY,MACY25,,On,-459.67,34.99,11/3/2015,Yes,825.73,196.21,198.08,16.30,4.684,20.00,10988,11093,Grain Harvest,203748,CORN
-86.15508295,40.96192049,AULT,CALLOWAY,MACY25,,On,-459.67,33.44,11/3/2015,Yes,825.68,183.72,184.81,16.00,4.798,20.00,10288,10350,Grain Harvest,203748,CORN
-86.15508270,40.96193989,AULT,CALLOWAY,MACY25,,On,-459.67,37.94,11/3/2015,Yes,825.68,206.50,207.73,16.00,4.843,20.00,11564,11633,Grain Harvest,203748,CORN
-86.15508251,40.96195930,AULT,CALLOWAY,MACY25,,On,-459.67,34.08,11/3/2015,Yes,825.64,186.28,188.51,16.50,4.794,20.00,10432,10556,Grain Harvest,203748,CORN
-86.15508259,40.96197879,AULT,CALLOWAY,MACY25,,On,-459.67,40.80,11/3/2015,Yes,825.58,220.51,223.42,16.60,4.843,20.00,12349,12511,Grain Harvest,203748,CORN
-86.15508229,40.96199807,AULT,CALLOWAY,MACY25,,On,-459.67,33.24,11/3/2015,Yes,825.58,183.07,184.82,16.30,4.769,20.00,10252,10350,Grain Harvest,203748,CORN
-86.15508151,40.96201737,AULT,CALLOWAY,MACY25,,On,-459.67,37.68,11/3/2015,Yes,825.60,203.92,206.11,16.40,4.847,20.00,11419,11542,Grain Harvest,203748,CORN
-86.15508143,40.96203659,AULT,CALLOWAY,MACY25,,On,-459.67,33.15,11/3/2015,Yes,825.67,180.93,183.54,16.70,4.789,20.00,10132,10278,Grain Harvest,203748,CORN
-86.15508116,40.96205552,AULT,CALLOWAY,MACY25,,On,-459.67,34.70,11/3/2015,Yes,825.73,190.98,194.67,17.10,4.727,20.00,10695,10901,Grain Harvest,203748,CORN
-86.15508106,40.96207472,AULT,CALLOWAY,MACY25,,On,-459.67,33.90,11/3/2015,Yes,825.80,184.95,188.52,17.10,4.769,20.00,10357,10557,Grain Harvest,203748,CORN
-86.15508087,40.96209387,AULT,CALLOWAY,MACY25,,On,-459.67,30.31,11/3/2015,Yes,825.83,164.66,166.83,16.60,4.818,20.00,9220.8,9342.4,Grain Harvest,203748,CORN
-86.15508039,40.96211294,AULT,CALLOWAY,MACY25,,On,-459.67,34.17,11/3/2015,Yes,825.91,189.82,191.87,16.40,4.722,20.00,10630,10745,Grain Harvest,203748,CORN
-86.15507968,40.96213200,AULT,CALLOWAY,MACY25,,On,-459.67,31.75,11/3/2015,Yes,825.97,177.05,179.60,16.70,4.689,20.00,9914.7,10058,Grain Harvest,203748,CORN
-86.15507937,40.96215074,AULT,CALLOWAY,MACY25,,On,-459.67,33.49,11/3/2015,Yes,826.14,187.15,189.39,16.50,4.689,20.00,10480,10606,Grain Harvest,203748,CORN
-86.15507901,40.96216963,AULT,CALLOWAY,MACY25,,On,-459.67,25.31,11/3/2015,Yes,826.27,143.61,144.30,15.90,4.651,20.00,8042.4,8080.6,Grain Harvest,203748,CORN
-86.15507843,40.96218884,AULT,CALLOWAY,MACY25,,On,-459.67,30.56,11/3/2015,Yes,826.28,170.57,171.79,16.10,4.718,20.00,9552.0,9620.3,Grain Harvest,203748,CORN
-86.15507811,40.96220770,AULT,CALLOWAY,MACY25,,On,-459.67,26.89,11/3/2015,Yes,826.36,149.26,151.05,16.50,4.720,20.00,8358.7,8458.8,Grain Harvest,203748,CORN
-86.15507775,40.96222678,AULT,CALLOWAY,MACY25,,On,-459.67,30.55,11/3/2015,Yes,826.44,176.89,179.01,16.50,4.525,20.00,9905.9,10025,Grain Harvest,203748,CORN
-86.15507714,40.96224582,AULT,CALLOWAY,MACY25,,On,-459.67,31.15,11/3/2015,Yes,826.52,176.07,177.12,16.00,4.664,20.00,9860.2,9918.9,Grain Harvest,203748,CORN
-86.15507624,40.96226493,AULT,CALLOWAY,MACY25,,On,-459.67,28.34,11/3/2015,Yes,826.50,158.42,159.17,15.90,4.722,20.00,8871.5,8913.7,Grain Harvest,203748,CORN
-86.15507586,40.96228412,AULT,CALLOWAY,MACY25,,On,-459.67,31.12,11/3/2015,Yes,826.53,175.40,177.08,16.30,4.660,20.00,9822.6,9916.5,Grain Harvest,203748,CORN
-86.15507598,40.96230322,AULT,CALLOWAY,MACY25,,On,-459.67,28.26,11/3/2015,Yes,826.47,159.47,160.81,16.20,4.660,20.00,8930.6,9005.2,Grain Harvest,203748,CORN
-86.15507568,40.96232268,AULT,CALLOWAY,MACY25,,On,-459.67,33.49,11/3/2015,Yes,826.29,183.14,183.80,15.80,4.832,20.00,10256,10293,Grain Harvest,203748,CORN
-86.15507531,40.96234185,AULT,CALLOWAY,MACY25,,On,-459.67,25.83,11/3/2015,Yes,826.19,145.72,146.24,15.80,4.684,20.00,8160.3,8189.4,Grain Harvest,203748,CORN
-86.15507456,40.96236117,AULT,CALLOWAY,MACY25,,On,-459.67,30.52,11/3/2015,Yes,826.03,167.40,169.00,16.30,4.789,20.00,9374.7,9464.3,Grain Harvest,203748,CORN
-86.15507359,40.96238013,AULT,CALLOWAY,MACY25,,On,-459.67,22.10,11/3/2015,Yes,825.96,126.53,127.43,16.10,4.599,20.00,7085.6,7136.3,Grain Harvest,203748,CORN
-86.15507296,40.96239920,AULT,CALLOWAY,MACY25,,On,-459.67,26.48,11/3/2015,Yes,825.82,146.76,146.76,15.50,4.785,20.00,8218.7,8218.7,Grain Harvest,203748,CORN
-86.15507215,40.96241827,AULT,CALLOWAY,MACY25,,On,-459.67,26.93,11/3/2015,Yes,825.66,151.11,151.64,15.80,4.709,20.00,8461.9,8492.0,Grain Harvest,203748,CORN
-86.15507133,40.96243724,AULT,CALLOWAY,MACY25,,On,-459.67,21.88,11/3/2015,Yes,825.47,121.27,121.99,16.00,4.756,20.00,6791.0,6831.5,Grain Harvest,203748,CORN
-86.15507089,40.96245613,AULT,CALLOWAY,MACY25,,On,-459.67,24.35,11/3/2015,Yes,825.28,136.46,137.11,15.90,4.709,20.00,7641.7,7678.0,Grain Harvest,203748,CORN
-86.15507060,40.96247505,AULT,CALLOWAY,MACY25,,On,-459.67,22.27,11/3/2015,Yes,825.15,126.96,127.11,15.60,4.646,20.00,7109.8,7118.2,Grain Harvest,203748,CORN
-86.15507026,40.96249383,AULT,CALLOWAY,MACY25,,On,-459.67,25.06,11/3/2015,Yes,825.02,139.29,140.12,16.00,4.742,20.00,7800.4,7846.8,Grain Harvest,203748,CORN
-86.15506991,40.96251277,AULT,CALLOWAY,MACY25,,On,-459.67,18.60,11/3/2015,Yes,824.88,104.33,105.07,16.10,4.693,20.00,5842.3,5884.1,Grain Harvest,203748,CORN
-86.15506949,40.96253169,AULT,CALLOWAY,MACY25,,On,-459.67,19.83,11/3/2015,Yes,824.75,110.38,111.17,16.10,4.731,20.00,6181.1,6225.3,Grain Harvest,203748,CORN
-86.15506908,40.96255066,AULT,CALLOWAY,MACY25,,On,-459.67,16.48,11/3/2015,Yes,824.62,94.69,95.02,15.80,4.599,20.00,5302.5,5321.4,Grain Harvest,203748,CORN
-86.15506905,40.96256950,AULT,CALLOWAY,MACY25,,On,-459.67,16.41,11/3/2015,Yes,824.51,92.53,92.97,15.90,4.680,20.00,5181.6,5206.2,Grain Harvest,203748,CORN
-86.15506879,40.96258797,AULT,CALLOWAY,MACY25,,On,-459.67,14.70,11/3/2015,Yes,824.53,84.25,84.95,16.20,4.588,20.00,4717.9,4757.3,Grain Harvest,203748,CORN
-86.15506838,40.96260661,AULT,CALLOWAY,MACY25,,On,-459.67,12.93,11/3/2015,Yes,824.54,73.01,73.80,16.40,4.646,20.00,4088.8,4132.8,Grain Harvest,203748,CORN
-86.15506818,40.96262557,AULT,CALLOWAY,MACY25,,On,-459.67,13.34,11/3/2015,Yes,824.47,74.47,75.01,16.10,4.718,20.00,4170.5,4200.3,Grain Harvest,203748,CORN
-86.15506792,40.96264425,AULT,CALLOWAY,MACY25,,On,-459.67,13.40,11/3/2015,Yes,824.41,75.73,76.18,16.00,4.664,20.00,4240.9,4266.1,Grain Harvest,203748,CORN
-86.15506763,40.96266316,AULT,CALLOWAY,MACY25,,On,-459.67,14.69,11/3/2015,Yes,824.35,82.53,83.32,16.30,4.675,20.00,4621.8,4666.0,Grain Harvest,203748,CORN
-86.15506708,40.96268184,AULT,CALLOWAY,MACY25,,On,-459.67,11.29,11/3/2015,Yes,824.33,63.65,64.41,16.50,4.646,20.00,3564.3,3607.0,Grain Harvest,203748,CORN
-86.15506646,40.96270057,AULT,CALLOWAY,MACY25,,On,-459.67,15.98,11/3/2015,Yes,824.37,89.87,90.94,16.50,4.660,20.00,5032.5,5092.8,Grain Harvest,203748,CORN
-86.15506581,40.96271953,AULT,CALLOWAY,MACY25,,On,-459.67,13.04,11/3/2015,Yes,824.36,72.20,73.07,16.50,4.731,20.00,4043.3,4091.7,Grain Harvest,203748,CORN
-86.15506562,40.96273790,AULT,CALLOWAY,MACY25,,On,-459.67,14.54,11/3/2015,Yes,824.47,82.37,82.77,15.90,4.660,20.00,4613.0,4634.9,Grain Harvest,203748,CORN
-86.15506557,40.96275665,AULT,CALLOWAY,MACY25,,On,-459.67,17.60,11/3/2015,Yes,824.52,99.13,100.08,16.30,4.664,20.00,5551.5,5604.6,Grain Harvest,203748,CORN
-86.15506509,40.96277560,AULT,CALLOWAY,MACY25,,On,-459.67,17.60,11/3/2015,Yes,824.58,99.52,100.47,16.30,4.646,20.00,5572.9,5626.1,Grain Harvest,203748,CORN
-86.15506436,40.96279411,AULT,CALLOWAY,MACY25,,On,-459.67,16.73,11/3/2015,Yes,824.69,95.80,96.72,16.30,4.588,20.00,5364.9,5416.2,Grain Harvest,203748,CORN
-86.15506375,40.96281284,AULT,CALLOWAY,MACY25,,On,-459.67,17.95,11/3/2015,Yes,824.83,100.55,101.64,16.40,4.684,20.00,5631.0,5691.6,Grain Harvest,203748,CORN
-86.15506346,40.96283181,AULT,CALLOWAY,MACY25,,On,-459.67,18.40,11/3/2015,Yes,824.90,103.71,104.70,16.30,4.660,20.00,5807.9,5863.4,Grain Harvest,203748,CORN
-86.15506299,40.96285063,AULT,CALLOWAY,MACY25,,On,-459.67,19.15,11/3/2015,Yes,824.93,107.70,107.96,15.70,4.704,20.00,6031.2,6045.5,Grain Harvest,203748,CORN
-86.15506234,40.96286986,AULT,CALLOWAY,MACY25,,On,-459.67,19.15,11/3/2015,Yes,824.91,104.47,104.84,15.80,4.843,20.00,5850.3,5871.2,Grain Harvest,203748,CORN
-86.15506159,40.96288907,AULT,CALLOWAY,MACY25,,On,-459.67,27.30,11/3/2015,Yes,824.90,152.11,152.66,15.80,4.742,20.00,8518.4,8548.8,Grain Harvest,203748,CORN
-86.15506134,40.96290812,AULT,CALLOWAY,MACY25,,On,-459.67,19.95,11/3/2015,Yes,824.88,111.63,112.03,15.80,4.722,20.00,6251.5,6273.8,Grain Harvest,203748,CORN
-86.15506054,40.96292725,AULT,CALLOWAY,MACY25,,On,-459.67,18.41,11/3/2015,Yes,824.85,103.34,103.46,15.60,4.718,20.00,5787.0,5793.8,Grain Harvest,203748,CORN
-86.15506005,40.96294625,AULT,CALLOWAY,MACY25,,On,-459.67,19.75,11/3/2015,Yes,824.91,110.85,111.24,15.80,4.709,20.00,6207.5,6229.7,Grain Harvest,203748,CORN
-86.15505945,40.96296540,AULT,CALLOWAY,MACY25,,On,-459.67,15.62,11/3/2015,Yes,824.93,88.18,88.71,16.00,4.671,20.00,4938.1,4967.5,Grain Harvest,203748,CORN
-86.15505847,40.96298434,AULT,CALLOWAY,MACY25,,On,-459.67,11.44,11/3/2015,Yes,825.03,63.07,63.53,16.10,4.776,20.00,3532.2,3557.4,Grain Harvest,203748,CORN
-86.15505700,40.96300325,AULT,CALLOWAY,MACY25,,On,-459.67,5.646,11/3/2015,Yes,825.15,31.41,31.67,16.20,4.727,20.00,1759.0,1773.7,Grain Harvest,203748,CORN
-86.15505504,40.96302261,AULT,CALLOWAY,MACY25,,On,-459.67,3.452,11/3/2015,Yes,825.18,31.20,31.46,16.20,4.655,12.50,1747.4,1762.0,Grain Harvest,203748,CORN
-86.15504944,40.96304109,AULT,CALLOWAY,MACY25,,On,-459.67,1.320,11/3/2015,Yes,825.29,28.50,28.74,16.20,4.872,5.000,1595.9,1609.3,Grain Harvest,203748,CORN
-86.15513496,40.96291070,AULT,CALLOWAY,MACY25,,On,-459.67,18.55,11/3/2015,Yes,824.61,314.46,314.83,15.60,4.167,7.500,17610,17631,Grain Harvest,203748,CORN
-86.15513406,40.96289212,AULT,CALLOWAY,MACY25,,On,-459.67,18.52,11/3/2015,Yes,824.57,122.09,122.67,15.90,4.575,17.50,6836.8,6869.3,Grain Harvest,203748,CORN
-86.15513443,40.96287357,AULT,CALLOWAY,MACY25,,On,-459.67,19.92,11/3/2015,Yes,824.55,113.89,114.43,15.90,4.617,20.00,6377.9,6408.2,Grain Harvest,203748,CORN
-86.15513488,40.96285507,AULT,CALLOWAY,MACY25,,On,-459.67,20.21,11/3/2015,Yes,824.52,117.45,118.01,15.90,4.541,20.00,6577.1,6608.4,Grain Harvest,203748,CORN
-86.15513535,40.96283636,AULT,CALLOWAY,MACY25,,On,-459.67,22.59,11/3/2015,Yes,824.42,130.10,130.10,15.20,4.604,20.00,7285.9,7285.9,Grain Harvest,203748,CORN
-86.15513541,40.96281739,AULT,CALLOWAY,MACY25,,On,-459.67,19.31,11/3/2015,Yes,824.34,113.41,113.41,15.40,4.514,20.00,6350.8,6350.8,Grain Harvest,203748,CORN
-86.15513561,40.96279692,AULT,CALLOWAY,MACY25,,On,-459.67,26.92,11/3/2015,Yes,824.22,144.93,145.10,15.60,4.919,20.00,8116.1,8125.7,Grain Harvest,203748,CORN
-86.15513606,40.96277710,AULT,CALLOWAY,MACY25,,On,-459.67,21.11,11/3/2015,Yes,824.17,112.37,112.50,15.60,4.975,20.00,6292.8,6300.2,Grain Harvest,203748,CORN
-86.15513652,40.96275690,AULT,CALLOWAY,MACY25,,On,-459.67,20.05,11/3/2015,Yes,824.05,106.99,106.99,15.40,4.970,20.00,5991.7,5991.7,Grain Harvest,203748,CORN
-86.15513688,40.96273672,AULT,CALLOWAY,MACY25,,On,-459.67,22.23,11/3/2015,Yes,823.93,119.17,119.17,15.50,4.946,20.00,6673.7,6673.7,Grain Harvest,203748,CORN
-86.15513751,40.96271679,AULT,CALLOWAY,MACY25,,On,-459.67,19.57,11/3/2015,Yes,823.85,103.91,104.15,15.70,4.982,20.00,5818.9,5832.7,Grain Harvest,203748,CORN
-86.15513780,40.96269684,AULT,CALLOWAY,MACY25,,On,-459.67,18.47,11/3/2015,Yes,823.75,99.49,99.96,15.90,4.899,20.00,5571.3,5597.8,Grain Harvest,203748,CORN
-86.15513803,40.96267736,AULT,CALLOWAY,MACY25,,On,-459.67,19.98,11/3/2015,Yes,823.81,106.49,106.49,15.40,4.975,20.00,5963.5,5963.5,Grain Harvest,203748,CORN
-86.15513859,40.96265796,AULT,CALLOWAY,MACY25,,On,-459.67,21.28,11/3/2015,Yes,823.85,115.85,115.99,15.60,4.865,20.00,6487.9,6495.6,Grain Harvest,203748,CORN
-86.15513880,40.96263834,AULT,CALLOWAY,MACY25,,On,-459.67,16.94,11/3/2015,Yes,823.88,91.06,91.38,15.80,4.915,20.00,5099.3,5117.4,Grain Harvest,203748,CORN
-86.15513929,40.96261898,AULT,CALLOWAY,MACY25,,On,-459.67,23.11,11/3/2015,Yes,824.00,125.97,126.42,15.80,4.847,20.00,7054.3,7079.4,Grain Harvest,203748,CORN
-86.15513986,40.96259946,AULT,CALLOWAY,MACY25,,On,-459.67,19.88,11/3/2015,Yes,824.07,108.21,108.21,15.50,4.872,20.00,6059.7,6059.7,Grain Harvest,203748,CORN
-86.15513994,40.96257998,AULT,CALLOWAY,MACY25,,On,-459.67,19.87,11/3/2015,Yes,824.21,109.66,109.79,15.60,4.798,20.00,6141.0,6148.3,Grain Harvest,203748,CORN
-86.15514020,40.96256037,AULT,CALLOWAY,MACY25,,On,-459.67,21.40,11/3/2015,Yes,824.28,117.83,118.25,15.80,4.798,20.00,6598.7,6622.2,Grain Harvest,203748,CORN
-86.15514057,40.96254060,AULT,CALLOWAY,MACY25,,On,-459.67,21.21,11/3/2015,Yes,824.36,115.73,116.14,15.80,4.843,20.00,6481.0,6504.1,Grain Harvest,203748,CORN
-86.15514043,40.96252083,AULT,CALLOWAY,MACY25,,On,-459.67,21.54,11/3/2015,Yes,824.37,117.09,117.64,15.90,4.856,20.00,6556.8,6588.0,Grain Harvest,203748,CORN
-86.15514064,40.96250120,AULT,CALLOWAY,MACY25,,On,-459.67,19.91,11/3/2015,Yes,824.50,107.64,107.77,15.60,4.899,20.00,6028.0,6035.2,Grain Harvest,203748,CORN
-86.15514119,40.96248048,AULT,CALLOWAY,MACY25,,On,-459.67,24.44,11/3/2015,Yes,824.56,128.21,128.67,15.80,5.038,20.00,7179.7,7205.3,Grain Harvest,203748,CORN
-86.15514158,40.96245970,AULT,CALLOWAY,MACY25,,On,-459.67,21.17,11/3/2015,Yes,824.63,108.21,108.73,15.90,5.163,20.00,6059.8,6088.7,Grain Harvest,203748,CORN
-86.15514228,40.96243925,AULT,CALLOWAY,MACY25,,On,-459.67,28.93,11/3/2015,Yes,824.76,150.24,151.14,16.00,5.076,20.00,8413.7,8463.8,Grain Harvest,203748,CORN
-86.15514329,40.96241817,AULT,CALLOWAY,MACY25,,On,-459.67,23.59,11/3/2015,Yes,824.88,120.71,121.28,15.90,5.158,20.00,6759.7,6791.8,Grain Harvest,203748,CORN
-86.15514487,40.96239665,AULT,CALLOWAY,MACY25,,On,-459.67,25.00,11/3/2015,Yes,824.90,127.01,127.62,15.90,5.194,20.00,7112.7,7146.5,Grain Harvest,203748,CORN
-86.15514594,40.96237555,AULT,CALLOWAY,MACY25,,On,-459.67,29.84,11/3/2015,Yes,824.97,149.50,150.57,16.10,5.255,20.00,8372.2,8432.1,Grain Harvest,203748,CORN
-86.15514696,40.96235462,AULT,CALLOWAY,MACY25,,On,-459.67,24.68,11/3/2015,Yes,825.09,122.80,123.83,16.20,5.286,20.00,6876.9,6934.4,Grain Harvest,203748,CORN
-86.15514767,40.96233343,AULT,CALLOWAY,MACY25,,On,-459.67,25.43,11/3/2015,Yes,825.15,127.05,127.66,15.90,5.281,20.00,7115.1,7148.9,Grain Harvest,203748,CORN
-86.15514782,40.96231201,AULT,CALLOWAY,MACY25,,On,-459.67,25.67,11/3/2015,Yes,825.17,127.49,127.49,15.50,5.340,20.00,7139.3,7139.3,Grain Harvest,203748,CORN
-86.15514832,40.96229085,AULT,CALLOWAY,MACY25,,On,-459.67,28.62,11/3/2015,Yes,825.22,143.03,143.71,15.90,5.281,20.00,8009.8,8047.9,Grain Harvest,203748,CORN
-86.15514887,40.96226958,AULT,CALLOWAY,MACY25,,On,-459.67,27.43,11/3/2015,Yes,825.26,136.97,137.62,15.90,5.286,20.00,7670.3,7706.8,Grain Harvest,203748,CORN
-86.15514957,40.96224809,AULT,CALLOWAY,MACY25,,On,-459.67,33.28,11/3/2015,Yes,825.26,166.49,167.08,15.80,5.281,20.00,9323.3,9356.5,Grain Harvest,203748,CORN
-86.15515047,40.96222639,AULT,CALLOWAY,MACY25,,On,-459.67,32.79,11/3/2015,Yes,825.22,165.28,165.47,15.60,5.255,20.00,9255.6,9266.5,Grain Harvest,203748,CORN
-86.15515103,40.96220453,AULT,CALLOWAY,MACY25,,On,-459.67,32.01,11/3/2015,Yes,825.11,159.22,159.78,15.80,5.313,20.00,8916.1,8947.9,Grain Harvest,203748,CORN
-86.15515108,40.96218277,AULT,CALLOWAY,MACY25,,On,-459.67,35.30,11/3/2015,Yes,824.99,174.29,175.33,16.00,5.340,20.00,9760.2,9818.3,Grain Harvest,203748,CORN
-86.15515092,40.96216088,AULT,CALLOWAY,MACY25,,On,-459.67,32.60,11/3/2015,Yes,824.86,161.68,162.45,15.90,5.322,20.00,9054.1,9097.2,Grain Harvest,203748,CORN
-86.15515164,40.96213911,AULT,CALLOWAY,MACY25,,On,-459.67,37.36,11/3/2015,Yes,824.71,181.88,182.31,15.70,5.434,20.00,10185,10210,Grain Harvest,203748,CORN
-86.15515175,40.96211740,AULT,CALLOWAY,MACY25,,On,-459.67,38.33,11/3/2015,Yes,824.60,192.80,193.03,15.60,5.266,20.00,10797,10809,Grain Harvest,203748,CORN
-86.15515229,40.96209556,AULT,CALLOWAY,MACY25,,On,-459.67,39.99,11/3/2015,Yes,824.46,193.59,194.51,15.90,5.451,20.00,10841,10893,Grain Harvest,203748,CORN
-86.15515245,40.96207395,AULT,CALLOWAY,MACY25,,On,-459.67,36.88,11/3/2015,Yes,824.44,179.34,180.19,15.90,5.427,20.00,10043,10091,Grain Harvest,203748,CORN
-86.15515258,40.96205233,AULT,CALLOWAY,MACY25,,On,-459.67,46.46,11/3/2015,Yes,824.42,227.40,227.67,15.60,5.411,20.00,12735,12750,Grain Harvest,203748,CORN
-86.15515296,40.96203072,AULT,CALLOWAY,MACY25,,On,-459.67,43.50,11/3/2015,Yes,824.44,215.01,216.03,15.90,5.340,20.00,12041,12098,Grain Harvest,203748,CORN
-86.15515329,40.96200924,AULT,CALLOWAY,MACY25,,On,-459.67,40.61,11/3/2015,Yes,824.53,200.07,201.50,16.10,5.344,20.00,11204,11284,Grain Harvest,203748,CORN
-86.15515343,40.96198756,AULT,CALLOWAY,MACY25,,On,-459.67,43.00,11/3/2015,Yes,824.56,213.11,215.92,16.60,5.281,20.00,11934,12091,Grain Harvest,203748,CORN
-86.15515377,40.96196571,AULT,CALLOWAY,MACY25,,On,-459.67,40.10,11/3/2015,Yes,824.56,194.83,196.93,16.40,5.400,20.00,10911,11028,Grain Harvest,203748,CORN
-86.15515426,40.96194405,AULT,CALLOWAY,MACY25,,On,-459.67,45.58,11/3/2015,Yes,824.59,222.76,225.70,16.60,5.355,20.00,12474,12639,Grain Harvest,203748,CORN
-86.15515450,40.96192244,AULT,CALLOWAY,MACY25,,On,-459.67,42.65,11/3/2015,Yes,824.66,206.45,209.43,16.70,5.400,20.00,11561,11728,Grain Harvest,203748,CORN
-86.15515490,40.96190076,AULT,CALLOWAY,MACY25,,On,-459.67,44.13,11/3/2015,Yes,824.70,213.11,216.44,16.80,5.407,20.00,11934,12121,Grain Harvest,203748,CORN
-86.15515531,40.96187945,AULT,CALLOWAY,MACY25,,On,-459.67,39.43,11/3/2015,Yes,824.77,195.42,197.99,16.60,5.281,20.00,10943,11088,Grain Harvest,203748,CORN
-86.15515539,40.96185834,AULT,CALLOWAY,MACY25,,On,-459.67,44.05,11/3/2015,Yes,824.83,219.50,224.01,17.20,5.214,20.00,12292,12545,Grain Harvest,203748,CORN
-86.15515583,40.96183663,AULT,CALLOWAY,MACY25,,On,-459.67,40.96,11/3/2015,Yes,824.90,201.70,205.84,17.20,5.277,20.00,11295,11527,Grain Harvest,203748,CORN
-86.15515613,40.96181504,AULT,CALLOWAY,MACY25,,On,-459.67,37.81,11/3/2015,Yes,825.01,185.32,187.99,16.70,5.333,20.00,10378,10528,Grain Harvest,203748,CORN
-86.15515645,40.96179334,AULT,CALLOWAY,MACY25,,On,-459.67,44.93,11/3/2015,Yes,825.03,219.86,222.76,16.60,5.349,20.00,12312,12475,Grain Harvest,203748,CORN
-86.15515722,40.96177178,AULT,CALLOWAY,MACY25,,On,-459.67,39.81,11/3/2015,Yes,825.13,192.70,195.24,16.60,5.407,20.00,10791,10933,Grain Harvest,203748,CORN
-86.15515747,40.96174972,AULT,CALLOWAY,MACY25,,On,-459.67,49.62,11/3/2015,Yes,825.09,240.19,243.36,16.60,5.407,20.00,13451,13628,Grain Harvest,203748,CORN
-86.15515756,40.96172762,AULT,CALLOWAY,MACY25,,On,-459.67,46.99,11/3/2015,Yes,824.98,228.97,233.39,17.10,5.340,20.00,12822,13070,Grain Harvest,203748,CORN
-86.15515769,40.96170604,AULT,CALLOWAY,MACY25,,On,-459.67,49.47,11/3/2015,Yes,824.94,241.70,245.47,16.80,5.344,20.00,13535,13746,Grain Harvest,203748,CORN
-86.15515791,40.96168417,AULT,CALLOWAY,MACY25,,On,-459.67,46.81,11/3/2015,Yes,824.90,223.84,227.07,16.70,5.467,20.00,12535,12716,Grain Harvest,203748,CORN
-86.15515797,40.96166234,AULT,CALLOWAY,MACY25,,On,-459.67,43.38,11/3/2015,Yes,824.81,212.44,215.24,16.60,5.344,20.00,11897,12054,Grain Harvest,203748,CORN
-86.15515816,40.96164069,AULT,CALLOWAY,MACY25,,On,-459.67,43.43,11/3/2015,Yes,824.79,210.55,212.81,16.40,5.411,20.00,11791,11918,Grain Harvest,203748,CORN
-86.15515855,40.96161942,AULT,CALLOWAY,MACY25,,On,-459.67,49.01,11/3/2015,Yes,824.85,243.02,245.34,16.30,5.297,20.00,13609,13739,Grain Harvest,203748,CORN
-86.15515826,40.96159799,AULT,CALLOWAY,MACY25,,On,-459.67,41.24,11/3/2015,Yes,824.89,200.30,202.70,16.50,5.395,20.00,11217,11351,Grain Harvest,203748,CORN
-86.15515833,40.96157650,AULT,CALLOWAY,MACY25,,On,-459.67,50.59,11/3/2015,Yes,824.89,246.79,251.25,17.00,5.340,20.00,13820,14070,Grain Harvest,203748,CORN
-86.15515878,40.96155531,AULT,CALLOWAY,MACY25,,On,-459.67,41.22,11/3/2015,Yes,824.96,200.40,204.52,17.20,5.344,20.00,11223,11453,Grain Harvest,203748,CORN
-86.15515882,40.96153419,AULT,CALLOWAY,MACY25,,On,-459.67,46.12,11/3/2015,Yes,825.13,225.34,228.86,16.80,5.344,20.00,12619,12816,Grain Harvest,203748,CORN
