Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.17168819,40.94601171,AULT,CALLOWAY,MUCK17,,On,-459.67,17.58,11/5/2015,Yes,805.35,116.23,117.90,16.70,4.519,17.50,6508.6,6602.4,Grain Harvest,203748,CORN
-86.17171184,40.94601080,AULT,CALLOWAY,MUCK17,,On,-459.67,19.22,11/5/2015,Yes,805.31,128.08,130.08,16.80,4.478,17.50,7172.3,7284.4,Grain Harvest,203748,CORN
-86.17173432,40.94601008,AULT,CALLOWAY,MUCK17,,On,-459.67,32.69,11/5/2015,Yes,805.17,219.00,221.89,16.60,4.465,17.50,12264,12426,Grain Harvest,203748,CORN
-86.17175334,40.94600926,AULT,CALLOWAY,MUCK17,,On,-459.67,20.16,11/5/2015,Yes,805.13,164.05,165.82,16.40,3.684,17.50,9186.9,9285.8,Grain Harvest,203748,CORN
-86.17177339,40.94600868,AULT,CALLOWAY,MUCK17,,On,-459.67,7.563,11/5/2015,Yes,804.89,60.88,61.83,16.80,3.707,17.50,3409.4,3462.7,Grain Harvest,203748,CORN
-86.17179356,40.94600890,AULT,CALLOWAY,MUCK17,,On,-459.67,15.06,11/5/2015,Yes,805.01,120.01,122.18,17.00,3.736,17.50,6720.7,6842.1,Grain Harvest,203748,CORN
-86.17181328,40.94600903,AULT,CALLOWAY,MUCK17,,On,-459.67,10.69,11/5/2015,Yes,805.09,86.87,88.44,17.00,3.662,17.50,4864.9,4952.8,Grain Harvest,203748,CORN
-86.17183292,40.94600932,AULT,CALLOWAY,MUCK17,,On,-459.67,19.31,11/5/2015,Yes,805.19,159.32,162.20,17.00,3.608,17.50,8922.0,9083.3,Grain Harvest,203748,CORN
-86.17185292,40.94600887,AULT,CALLOWAY,MUCK17,,On,-459.67,36.63,11/5/2015,Yes,805.16,293.12,298.06,16.90,3.724,17.50,16415,16691,Grain Harvest,203748,CORN
-86.17187203,40.94600816,AULT,CALLOWAY,MUCK17,,On,-459.67,31.32,11/5/2015,Yes,805.26,255.98,258.43,16.30,3.673,17.50,14335,14472,Grain Harvest,203748,CORN
-86.17189069,40.94600740,AULT,CALLOWAY,MUCK17,,On,-459.67,20.72,11/5/2015,Yes,805.46,172.76,174.83,16.50,3.593,17.50,9674.7,9790.6,Grain Harvest,203748,CORN
-86.17190913,40.94600694,AULT,CALLOWAY,MUCK17,,On,-459.67,21.81,11/5/2015,Yes,805.59,180.28,183.10,16.80,3.610,17.50,10096,10254,Grain Harvest,203748,CORN
-86.17192587,40.94600680,AULT,CALLOWAY,MUCK17,,On,-459.67,23.97,11/5/2015,Yes,805.61,217.13,221.06,17.00,3.286,17.50,12159,12379,Grain Harvest,203748,CORN
-86.17191238,40.94600747,AULT,CALLOWAY,MUCK17,,On,-459.67,10.88,11/5/2015,Yes,805.73,118.67,120.67,16.90,2.731,17.50,6645.6,6757.6,Grain Harvest,203748,CORN
-86.17194379,40.94600728,AULT,CALLOWAY,MUCK17,,On,-459.67,1.180,11/5/2015,Yes,805.78,11.78,12.06,17.50,2.964,17.50,659.59,675.58,Grain Harvest,203748,CORN
-86.17196156,40.94600711,AULT,CALLOWAY,MUCK17,,On,-459.67,4.004,11/5/2015,Yes,805.78,36.70,37.59,17.50,3.228,17.50,2055.4,2105.3,Grain Harvest,203748,CORN
-86.17198098,40.94600685,AULT,CALLOWAY,MUCK17,,On,-459.67,12.65,11/5/2015,Yes,805.78,103.30,105.93,17.60,3.619,17.50,5784.7,5932.1,Grain Harvest,203748,CORN
-86.17200142,40.94600672,AULT,CALLOWAY,MUCK17,,On,-459.67,18.11,11/5/2015,Yes,805.86,139.01,142.72,17.70,3.845,17.50,7784.3,7992.4,Grain Harvest,203748,CORN
-86.17202232,40.94600632,AULT,CALLOWAY,MUCK17,,On,-459.67,17.88,11/5/2015,Yes,805.80,139.70,143.43,17.70,3.778,17.50,7823.2,8032.3,Grain Harvest,203748,CORN
-86.17204273,40.94600587,AULT,CALLOWAY,MUCK17,,On,-459.67,21.97,11/5/2015,Yes,805.85,168.35,172.85,17.70,3.852,17.50,9427.7,9679.7,Grain Harvest,203748,CORN
-86.17206238,40.94600560,AULT,CALLOWAY,MUCK17,,On,-459.67,18.94,11/5/2015,Yes,806.11,142.90,146.19,17.40,3.926,17.50,8002.5,8186.6,Grain Harvest,203748,CORN
-86.17208328,40.94600533,AULT,CALLOWAY,MUCK17,,On,-459.67,20.39,11/5/2015,Yes,806.19,160.24,163.53,17.20,3.778,17.50,8973.7,9157.9,Grain Harvest,203748,CORN
-86.17210456,40.94600496,AULT,CALLOWAY,MUCK17,,On,-459.67,21.31,11/5/2015,Yes,806.27,158.91,162.37,17.30,3.977,17.50,8899.2,9092.9,Grain Harvest,203748,CORN
-86.17212533,40.94600486,AULT,CALLOWAY,MUCK17,,On,-459.67,23.30,11/5/2015,Yes,806.35,178.99,183.33,17.50,3.852,17.50,10023,10266,Grain Harvest,203748,CORN
-86.17214621,40.94600474,AULT,CALLOWAY,MUCK17,,On,-459.67,18.95,11/5/2015,Yes,806.44,142.90,146.55,17.60,3.919,17.50,8002.6,8206.6,Grain Harvest,203748,CORN
-86.17216754,40.94600462,AULT,CALLOWAY,MUCK17,,On,-459.67,21.84,11/5/2015,Yes,806.47,159.75,164.02,17.70,4.035,17.50,8946.0,9185.2,Grain Harvest,203748,CORN
-86.17218861,40.94600449,AULT,CALLOWAY,MUCK17,,On,-459.67,23.56,11/5/2015,Yes,806.51,178.86,181.87,16.90,3.926,17.50,10016,10185,Grain Harvest,203748,CORN
-86.17220937,40.94600468,AULT,CALLOWAY,MUCK17,,On,-459.67,18.78,11/5/2015,Yes,806.55,142.12,145.04,17.20,3.924,17.50,7958.6,8122.0,Grain Harvest,203748,CORN
-86.17223037,40.94600494,AULT,CALLOWAY,MUCK17,,On,-459.67,23.46,11/5/2015,Yes,806.62,175.63,179.67,17.40,3.957,17.50,9835.3,10062,Grain Harvest,203748,CORN
-86.17225144,40.94600521,AULT,CALLOWAY,MUCK17,,On,-459.67,23.21,11/5/2015,Yes,806.66,175.61,179.87,17.50,3.910,17.50,9834.2,10073,Grain Harvest,203748,CORN
-86.17227230,40.94600559,AULT,CALLOWAY,MUCK17,,On,-459.67,27.70,11/5/2015,Yes,806.74,209.29,213.33,17.10,3.935,17.50,11720,11947,Grain Harvest,203748,CORN
-86.17229340,40.94600585,AULT,CALLOWAY,MUCK17,,On,-459.67,24.87,11/5/2015,Yes,806.73,186.34,189.71,17.00,3.973,17.50,10435,10624,Grain Harvest,203748,CORN
-86.17231501,40.94600561,AULT,CALLOWAY,MUCK17,,On,-459.67,22.04,11/5/2015,Yes,806.71,169.61,173.72,17.50,3.845,17.50,9498.3,9728.5,Grain Harvest,203748,CORN
-86.17233609,40.94600570,AULT,CALLOWAY,MUCK17,,On,-459.67,19.95,11/5/2015,Yes,806.68,148.72,152.32,17.50,3.968,17.50,8328.3,8530.2,Grain Harvest,203748,CORN
-86.17235675,40.94600555,AULT,CALLOWAY,MUCK17,,On,-459.67,23.27,11/5/2015,Yes,806.75,175.25,179.93,17.70,3.919,17.50,9813.8,10076,Grain Harvest,203748,CORN
-86.17237760,40.94600512,AULT,CALLOWAY,MUCK17,,On,-459.67,19.68,11/5/2015,Yes,806.66,148.67,151.91,17.30,3.926,17.50,8325.7,8506.9,Grain Harvest,203748,CORN
-86.17239895,40.94600437,AULT,CALLOWAY,MUCK17,,On,-459.67,19.77,11/5/2015,Yes,806.48,149.80,152.87,17.20,3.919,17.50,8388.7,8560.9,Grain Harvest,203748,CORN
-86.17242026,40.94600368,AULT,CALLOWAY,MUCK17,,On,-459.67,21.34,11/5/2015,Yes,806.34,159.09,162.95,17.50,3.968,17.50,8909.2,9125.2,Grain Harvest,203748,CORN
-86.17244411,40.94600309,AULT,CALLOWAY,MUCK17,,On,-459.67,17.63,11/5/2015,Yes,806.21,118.44,121.46,17.60,4.398,17.50,6632.7,6801.7,Grain Harvest,203748,CORN
-86.17246888,40.94600282,AULT,CALLOWAY,MUCK17,,On,-459.67,18.57,11/5/2015,Yes,806.09,120.02,121.89,16.80,4.617,17.50,6720.9,6825.9,Grain Harvest,203748,CORN
-86.17249420,40.94600245,AULT,CALLOWAY,MUCK17,,On,-459.67,18.03,11/5/2015,Yes,805.66,116.86,119.11,17.10,4.588,17.50,6544.1,6670.4,Grain Harvest,203748,CORN
-86.17251906,40.94600223,AULT,CALLOWAY,MUCK17,,On,-459.67,19.54,11/5/2015,Yes,805.38,124.40,127.11,17.30,4.660,17.50,6966.4,7118.0,Grain Harvest,203748,CORN
-86.17254279,40.94600161,AULT,CALLOWAY,MUCK17,,On,-459.67,15.55,11/5/2015,Yes,805.17,100.29,102.73,17.50,4.588,17.50,5616.5,5752.6,Grain Harvest,203748,CORN
-86.17256642,40.94600139,AULT,CALLOWAY,MUCK17,,On,-459.67,14.56,11/5/2015,Yes,805.06,94.14,95.95,17.10,4.599,17.50,5271.6,5373.3,Grain Harvest,203748,CORN
-86.17259024,40.94600149,AULT,CALLOWAY,MUCK17,,On,-459.67,12.47,11/5/2015,Yes,804.82,81.89,83.37,17.00,4.532,17.50,4586.0,4668.9,Grain Harvest,203748,CORN
-86.17261382,40.94600154,AULT,CALLOWAY,MUCK17,,On,-459.67,10.19,11/5/2015,Yes,804.70,67.10,68.64,17.40,4.501,17.50,3757.4,3843.8,Grain Harvest,203748,CORN
-86.17263828,40.94600105,AULT,CALLOWAY,MUCK17,,On,-459.67,18.93,11/5/2015,Yes,804.48,124.07,127.07,17.50,4.514,17.50,6947.7,7116.2,Grain Harvest,203748,CORN
-86.17266282,40.94600064,AULT,CALLOWAY,MUCK17,,On,-459.67,19.44,11/5/2015,Yes,804.21,127.94,131.05,17.50,4.496,17.50,7164.9,7338.6,Grain Harvest,203748,CORN
-86.17268705,40.94600068,AULT,CALLOWAY,MUCK17,,On,-459.67,21.07,11/5/2015,Yes,804.09,139.89,143.28,17.50,4.456,17.50,7833.6,8023.5,Grain Harvest,203748,CORN
-86.17270967,40.94600025,AULT,CALLOWAY,MUCK17,,On,-459.67,20.52,11/5/2015,Yes,804.01,147.02,149.68,17.00,4.154,17.50,8233.2,8382.0,Grain Harvest,203748,CORN
-86.17272931,40.94600002,AULT,CALLOWAY,MUCK17,,On,-459.67,22.45,11/5/2015,Yes,803.92,182.14,184.98,16.80,3.678,17.50,10200,10359,Grain Harvest,203748,CORN
-86.17274192,40.94599989,AULT,CALLOWAY,MUCK17,,On,-459.67,17.53,11/5/2015,Yes,803.75,219.44,223.67,17.10,2.376,17.50,12289,12526,Grain Harvest,203748,CORN
-86.17273917,40.94600005,AULT,CALLOWAY,MUCK17,,On,-459.67,11.38,11/5/2015,Yes,803.68,193.27,197.96,17.50,1.743,17.50,10823,11086,Grain Harvest,203748,CORN
-86.17276622,40.94599305,AULT,CALLOWAY,MUCK17,,On,-459.67,6.991,11/5/2015,Yes,803.79,66.36,68.81,18.50,3.593,15.00,3716.3,3853.1,Grain Harvest,203748,CORN
-86.17278584,40.94599349,AULT,CALLOWAY,MUCK17,,On,-459.67,18.96,11/5/2015,Yes,803.47,176.50,183.23,18.60,3.660,15.00,9884.2,10261,Grain Harvest,203748,CORN
-86.17280690,40.94599391,AULT,CALLOWAY,MUCK17,,On,-459.67,21.91,11/5/2015,Yes,803.33,186.48,193.81,18.70,3.997,15.00,10443,10854,Grain Harvest,203748,CORN
-86.17282902,40.94599442,AULT,CALLOWAY,MUCK17,,On,-459.67,18.34,11/5/2015,Yes,803.10,150.04,156.13,18.80,4.154,15.00,8402.0,8743.4,Grain Harvest,203748,CORN
-86.17285140,40.94599477,AULT,CALLOWAY,MUCK17,,On,-459.67,19.24,11/5/2015,Yes,802.85,163.72,168.10,17.70,4.047,15.00,9168.5,9413.6,Grain Harvest,203748,CORN
-86.17287380,40.94599535,AULT,CALLOWAY,MUCK17,,On,-459.67,15.50,11/5/2015,Yes,802.87,109.92,112.58,17.50,4.172,17.50,6155.5,6304.7,Grain Harvest,203748,CORN
-86.17289568,40.94599533,AULT,CALLOWAY,MUCK17,,On,-459.67,22.09,11/5/2015,Yes,802.83,159.62,164.29,17.90,4.076,17.50,8938.8,9200.1,Grain Harvest,203748,CORN
-86.17291763,40.94599565,AULT,CALLOWAY,MUCK17,,On,-459.67,19.99,11/5/2015,Yes,802.67,142.87,147.59,18.20,4.105,17.50,8000.7,8264.8,Grain Harvest,203748,CORN
-86.17293914,40.94599605,AULT,CALLOWAY,MUCK17,,On,-459.67,19.39,11/5/2015,Yes,802.51,140.43,145.06,18.20,4.051,17.50,7863.9,8123.5,Grain Harvest,203748,CORN
-86.17296033,40.94599642,AULT,CALLOWAY,MUCK17,,On,-459.67,21.79,11/5/2015,Yes,802.51,162.32,166.05,17.40,3.977,17.50,9089.6,9298.7,Grain Harvest,203748,CORN
-86.17298172,40.94599640,AULT,CALLOWAY,MUCK17,,On,-459.67,21.03,11/5/2015,Yes,802.54,154.34,158.28,17.60,4.026,17.50,8643.2,8863.5,Grain Harvest,203748,CORN
-86.17300202,40.94599588,AULT,CALLOWAY,MUCK17,,On,-459.67,24.13,11/5/2015,Yes,802.79,181.97,186.83,17.70,3.915,17.50,10190,10463,Grain Harvest,203748,CORN
-86.17302543,40.94599509,AULT,CALLOWAY,MUCK17,,On,-459.67,23.85,11/5/2015,Yes,802.42,171.35,175.71,17.60,4.114,17.50,9595.4,9839.9,Grain Harvest,203748,CORN
-86.17304958,40.94599401,AULT,CALLOWAY,MUCK17,,On,-459.67,24.01,11/5/2015,Yes,801.69,180.38,183.86,17.10,3.957,17.50,10101,10296,Grain Harvest,203748,CORN
-86.17307085,40.94599326,AULT,CALLOWAY,MUCK17,,On,-459.67,19.83,11/5/2015,Yes,801.58,146.19,149.55,17.40,4.018,17.50,8186.7,8375.0,Grain Harvest,203748,CORN
-86.17309208,40.94599265,AULT,CALLOWAY,MUCK17,,On,-459.67,18.84,11/5/2015,Yes,801.58,134.42,137.84,17.60,4.143,17.50,7527.3,7719.1,Grain Harvest,203748,CORN
-86.17311330,40.94599217,AULT,CALLOWAY,MUCK17,,On,-459.67,18.33,11/5/2015,Yes,801.48,134.94,138.38,17.60,4.015,17.50,7556.7,7749.3,Grain Harvest,203748,CORN
-86.17313441,40.94599171,AULT,CALLOWAY,MUCK17,,On,-459.67,15.66,11/5/2015,Yes,801.49,116.93,118.75,16.80,3.997,17.50,6547.8,6650.1,Grain Harvest,203748,CORN
-86.17315653,40.94599099,AULT,CALLOWAY,MUCK17,,On,-459.67,20.01,11/5/2015,Yes,801.32,149.26,152.50,17.30,3.977,17.50,8358.3,8540.3,Grain Harvest,203748,CORN
-86.17317773,40.94599014,AULT,CALLOWAY,MUCK17,,On,-459.67,17.48,11/5/2015,Yes,801.23,132.67,135.89,17.50,3.899,17.50,7429.6,7609.7,Grain Harvest,203748,CORN
-86.17319898,40.94598933,AULT,CALLOWAY,MUCK17,,On,-459.67,20.94,11/5/2015,Yes,801.17,155.99,159.39,17.30,3.982,17.50,8735.5,8925.6,Grain Harvest,203748,CORN
-86.17322101,40.94598882,AULT,CALLOWAY,MUCK17,,On,-459.67,18.94,11/5/2015,Yes,801.03,139.93,142.12,16.80,4.040,17.50,7836.1,7958.5,Grain Harvest,203748,CORN
-86.17324274,40.94598799,AULT,CALLOWAY,MUCK17,,On,-459.67,23.93,11/5/2015,Yes,800.83,181.05,184.77,17.20,3.926,17.50,10139,10347,Grain Harvest,203748,CORN
-86.17326447,40.94598765,AULT,CALLOWAY,MUCK17,,On,-459.67,22.08,11/5/2015,Yes,800.72,164.84,168.43,17.30,3.973,17.50,9231.0,9431.9,Grain Harvest,203748,CORN
-86.17328588,40.94598763,AULT,CALLOWAY,MUCK17,,On,-459.67,21.90,11/5/2015,Yes,800.67,163.97,167.53,17.30,3.962,17.50,9182.1,9381.9,Grain Harvest,203748,CORN
-86.17330713,40.94598764,AULT,CALLOWAY,MUCK17,,On,-459.67,24.72,11/5/2015,Yes,800.59,184.39,188.17,17.20,3.982,17.50,10326,10538,Grain Harvest,203748,CORN
-86.17332845,40.94598779,AULT,CALLOWAY,MUCK17,,On,-459.67,23.83,11/5/2015,Yes,800.50,180.32,184.69,17.50,3.910,17.50,10098,10343,Grain Harvest,203748,CORN
-86.17334946,40.94598767,AULT,CALLOWAY,MUCK17,,On,-459.67,23.45,11/5/2015,Yes,800.49,176.53,181.03,17.60,3.926,17.50,9885.6,10137,Grain Harvest,203748,CORN
-86.17337128,40.94598720,AULT,CALLOWAY,MUCK17,,On,-459.67,26.80,11/5/2015,Yes,800.32,203.18,208.10,17.50,3.903,17.50,11378,11654,Grain Harvest,203748,CORN
-86.17339223,40.94598662,AULT,CALLOWAY,MUCK17,,On,-459.67,26.53,11/5/2015,Yes,800.29,199.49,204.32,17.50,3.935,17.50,11171,11442,Grain Harvest,203748,CORN
-86.17341386,40.94598634,AULT,CALLOWAY,MUCK17,,On,-459.67,20.34,11/5/2015,Yes,800.23,151.44,155.49,17.70,3.964,17.50,8480.6,8707.3,Grain Harvest,203748,CORN
-86.17343493,40.94598603,AULT,CALLOWAY,MUCK17,,On,-459.67,21.38,11/5/2015,Yes,800.20,163.06,167.83,17.90,3.861,17.50,9131.4,9398.3,Grain Harvest,203748,CORN
-86.17347820,40.94598555,AULT,CALLOWAY,MUCK17,,On,-459.67,19.65,11/5/2015,Yes,799.94,148.64,151.69,17.20,3.926,17.50,8323.8,8494.8,Grain Harvest,203748,CORN
-86.17349935,40.94598509,AULT,CALLOWAY,MUCK17,,On,-459.67,17.47,11/5/2015,Yes,799.90,132.12,135.81,17.80,3.899,17.50,7398.5,7605.5,Grain Harvest,203748,CORN
-86.17351985,40.94598361,AULT,CALLOWAY,MUCK17,,On,-459.67,18.00,11/5/2015,Yes,800.06,134.70,138.98,18.10,3.926,17.50,7543.1,7782.6,Grain Harvest,203748,CORN
-86.17354118,40.94598279,AULT,CALLOWAY,MUCK17,,On,-459.67,17.20,11/5/2015,Yes,800.07,127.05,130.93,18.00,3.982,17.50,7115.0,7331.9,Grain Harvest,203748,CORN
-86.17356238,40.94598214,AULT,CALLOWAY,MUCK17,,On,-459.67,17.66,11/5/2015,Yes,800.15,132.99,136.05,17.40,3.935,17.50,7447.7,7619.0,Grain Harvest,203748,CORN
-86.17358354,40.94598143,AULT,CALLOWAY,MUCK17,,On,-459.67,20.36,11/5/2015,Yes,800.29,148.26,151.48,17.30,4.073,17.50,8302.4,8483.1,Grain Harvest,203748,CORN
-86.17360808,40.94598116,AULT,CALLOWAY,MUCK17,,On,-459.67,19.45,11/5/2015,Yes,800.10,133.72,137.13,17.60,4.299,17.50,7488.5,7679.3,Grain Harvest,203748,CORN
-86.17363111,40.94598130,AULT,CALLOWAY,MUCK17,,On,-459.67,32.55,11/5/2015,Yes,800.07,229.97,234.41,17.10,4.208,17.50,12878,13127,Grain Harvest,203748,CORN
-86.17365370,40.94598123,AULT,CALLOWAY,MUCK17,,On,-459.67,21.60,11/5/2015,Yes,800.25,152.00,154.56,16.90,4.235,17.50,8512.0,8655.4,Grain Harvest,203748,CORN
-86.17367722,40.94598120,AULT,CALLOWAY,MUCK17,,On,-459.67,18.70,11/5/2015,Yes,800.19,129.61,132.27,17.20,4.284,17.50,7257.9,7406.9,Grain Harvest,203748,CORN
-86.17370031,40.94598146,AULT,CALLOWAY,MUCK17,,On,-459.67,14.50,11/5/2015,Yes,800.20,101.95,104.30,17.40,4.212,17.50,5709.5,5840.8,Grain Harvest,203748,CORN
-86.17372330,40.94598179,AULT,CALLOWAY,MUCK17,,On,-459.67,13.74,11/5/2015,Yes,800.31,96.14,98.47,17.50,4.230,17.50,5383.9,5514.4,Grain Harvest,203748,CORN
-86.17374698,40.94598204,AULT,CALLOWAY,MUCK17,,On,-459.67,11.73,11/5/2015,Yes,800.31,69.68,71.46,17.60,4.353,20.00,3902.2,4001.6,Grain Harvest,203748,CORN
-86.17377082,40.94598417,AULT,CALLOWAY,MUCK17,,On,-459.67,9.133,11/5/2015,Yes,800.17,61.94,63.52,17.60,4.358,17.50,3468.8,3557.2,Grain Harvest,203748,CORN
-86.17373984,40.94603302,AULT,CALLOWAY,MUCK17,,On,-459.67,8.491,11/5/2015,Yes,801.21,196.11,201.36,17.70,2.982,7.500,10982,11276,Grain Harvest,203748,CORN
-86.17372342,40.94603389,AULT,CALLOWAY,MUCK17,,On,-459.67,10.50,11/5/2015,Yes,801.27,101.77,104.49,17.70,3.044,17.50,5699.3,5851.6,Grain Harvest,203748,CORN
-86.17370554,40.94603445,AULT,CALLOWAY,MUCK17,,On,-459.67,15.54,11/5/2015,Yes,801.33,122.55,124.61,16.90,3.306,20.00,6862.8,6978.4,Grain Harvest,203748,CORN
-86.17368443,40.94603507,AULT,CALLOWAY,MUCK17,,On,-459.67,15.02,11/5/2015,Yes,801.45,95.68,97.53,17.10,4.085,20.00,5358.3,5461.7,Grain Harvest,203748,CORN
-86.17366129,40.94603541,AULT,CALLOWAY,MUCK17,,On,-459.67,21.08,11/5/2015,Yes,801.45,128.83,131.64,17.30,4.246,20.00,7214.7,7371.8,Grain Harvest,203748,CORN
-86.17363826,40.94603558,AULT,CALLOWAY,MUCK17,,On,-459.67,16.75,11/5/2015,Yes,801.38,103.00,105.37,17.40,4.217,20.00,5767.9,5900.5,Grain Harvest,203748,CORN
-86.17361553,40.94603578,AULT,CALLOWAY,MUCK17,,On,-459.67,12.24,11/5/2015,Yes,801.23,81.32,82.89,17.10,3.915,20.00,4553.8,4641.7,Grain Harvest,203748,CORN
-86.17359815,40.94603613,AULT,CALLOWAY,MUCK17,,On,-459.67,10.67,11/5/2015,Yes,801.12,97.45,99.21,17.00,2.852,20.00,5457.0,5555.7,Grain Harvest,203748,CORN
-86.17358889,40.94603652,AULT,CALLOWAY,MUCK17,,On,-459.67,13.96,11/5/2015,Yes,801.05,266.03,270.84,17.00,1.367,20.00,14898,15167,Grain Harvest,203748,CORN
-86.17371274,40.94604819,AULT,CALLOWAY,MUCK17,,On,-459.67,5.202,11/5/2015,Yes,801.03,187.97,191.37,17.00,2.883,5.000,10527,10717,Grain Harvest,203748,CORN
-86.17371185,40.94606173,AULT,CALLOWAY,MUCK17,,On,-459.67,9.677,11/5/2015,Yes,801.05,199.82,203.68,17.10,3.360,7.500,11190,11406,Grain Harvest,203748,CORN
-86.17371139,40.94607575,AULT,CALLOWAY,MUCK17,,On,-459.67,15.86,11/5/2015,Yes,801.10,197.24,201.05,17.10,3.346,12.50,11045,11259,Grain Harvest,203748,CORN
-86.17371072,40.94609186,AULT,CALLOWAY,MUCK17,,On,-459.67,17.21,11/5/2015,Yes,801.05,113.58,115.77,17.10,3.941,20.00,6360.5,6483.3,Grain Harvest,203748,CORN
-86.17371073,40.94610771,AULT,CALLOWAY,MUCK17,,On,-459.67,18.75,11/5/2015,Yes,801.09,129.32,131.66,17.00,3.776,20.00,7241.8,7372.7,Grain Harvest,203748,CORN
-86.17371010,40.94612590,AULT,CALLOWAY,MUCK17,,On,-459.67,21.74,11/5/2015,Yes,801.06,122.39,123.86,16.50,4.655,20.00,6853.9,6935.9,Grain Harvest,203748,CORN
-86.17370959,40.94614490,AULT,CALLOWAY,MUCK17,,On,-459.67,21.61,11/5/2015,Yes,801.11,123.13,124.61,16.50,4.599,20.00,6895.5,6978.1,Grain Harvest,203748,CORN
-86.17370981,40.94616406,AULT,CALLOWAY,MUCK17,,On,-459.67,23.96,11/5/2015,Yes,801.15,132.66,134.58,16.70,4.722,20.00,7429.2,7536.2,Grain Harvest,203748,CORN
-86.17370913,40.94618294,AULT,CALLOWAY,MUCK17,,On,-459.67,18.41,11/5/2015,Yes,801.22,105.01,106.27,16.50,4.595,20.00,5880.4,5950.9,Grain Harvest,203748,CORN
-86.17370868,40.94620214,AULT,CALLOWAY,MUCK17,,On,-459.67,24.76,11/5/2015,Yes,801.22,140.02,141.02,16.10,4.655,20.00,7841.2,7897.3,Grain Harvest,203748,CORN
-86.17370756,40.94622132,AULT,CALLOWAY,MUCK17,,On,-459.67,21.63,11/5/2015,Yes,801.19,120.07,121.22,16.30,4.731,20.00,6724.2,6788.4,Grain Harvest,203748,CORN
-86.17370642,40.94624052,AULT,CALLOWAY,MUCK17,,On,-459.67,25.70,11/5/2015,Yes,801.13,144.18,145.91,16.50,4.671,20.00,8074.0,8170.7,Grain Harvest,203748,CORN
-86.17370502,40.94625961,AULT,CALLOWAY,MUCK17,,On,-459.67,26.52,11/5/2015,Yes,801.11,152.02,153.29,16.20,4.588,20.00,8513.0,8584.1,Grain Harvest,203748,CORN
-86.17370313,40.94627873,AULT,CALLOWAY,MUCK17,,On,-459.67,26.67,11/5/2015,Yes,801.05,153.23,154.14,16.00,4.588,20.00,8580.8,8631.8,Grain Harvest,203748,CORN
-86.17370134,40.94629795,AULT,CALLOWAY,MUCK17,,On,-459.67,28.39,11/5/2015,Yes,801.02,158.89,161.18,16.70,4.671,20.00,8897.9,9026.1,Grain Harvest,203748,CORN
-86.17369947,40.94631704,AULT,CALLOWAY,MUCK17,,On,-459.67,29.87,11/5/2015,Yes,801.03,169.75,172.40,16.80,4.595,20.00,9505.8,9654.3,Grain Harvest,203748,CORN
-86.17369735,40.94633583,AULT,CALLOWAY,MUCK17,,On,-459.67,32.33,11/5/2015,Yes,801.07,180.41,183.01,16.70,4.684,20.00,10103,10248,Grain Harvest,203748,CORN
-86.17369527,40.94635488,AULT,CALLOWAY,MUCK17,,On,-459.67,25.31,11/5/2015,Yes,801.08,140.70,142.73,16.70,4.702,20.00,7879.2,7992.7,Grain Harvest,203748,CORN
-86.17369289,40.94637400,AULT,CALLOWAY,MUCK17,,On,-459.67,33.74,11/5/2015,Yes,801.10,191.77,194.53,16.70,4.599,20.00,10739,10894,Grain Harvest,203748,CORN
-86.17369048,40.94639358,AULT,CALLOWAY,MUCK17,,On,-459.67,30.88,11/5/2015,Yes,801.02,170.12,173.40,17.10,4.722,20.00,9526.7,9710.6,Grain Harvest,203748,CORN
-86.17368837,40.94641274,AULT,CALLOWAY,MUCK17,,On,-459.67,30.47,11/5/2015,Yes,800.99,173.00,176.13,17.00,4.588,20.00,9688.0,9863.1,Grain Harvest,203748,CORN
-86.17368629,40.94643204,AULT,CALLOWAY,MUCK17,,On,-459.67,35.87,11/5/2015,Yes,800.99,203.25,206.43,16.80,4.608,20.00,11382,11560,Grain Harvest,203748,CORN
-86.17368409,40.94645123,AULT,CALLOWAY,MUCK17,,On,-459.67,31.17,11/5/2015,Yes,800.98,172.52,175.22,16.80,4.718,20.00,9661.4,9812.3,Grain Harvest,203748,CORN
-86.17368264,40.94647074,AULT,CALLOWAY,MUCK17,,On,-459.67,35.46,11/5/2015,Yes,800.90,197.14,200.95,17.10,4.680,20.00,11040,11253,Grain Harvest,203748,CORN
-86.17368153,40.94649025,AULT,CALLOWAY,MUCK17,,On,-459.67,36.55,11/5/2015,Yes,800.86,202.30,206.21,17.10,4.700,20.00,11329,11548,Grain Harvest,203748,CORN
-86.17368081,40.94650981,AULT,CALLOWAY,MUCK17,,On,-459.67,28.59,11/5/2015,Yes,800.83,156.60,158.47,16.50,4.785,20.00,8769.4,8874.4,Grain Harvest,203748,CORN
-86.17368045,40.94652988,AULT,CALLOWAY,MUCK17,,On,-459.67,29.96,11/5/2015,Yes,800.79,161.76,163.31,16.30,4.865,20.00,9058.7,9145.3,Grain Harvest,203748,CORN
