Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.12805780,40.96795305,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.32,10/10/2015,Yes,841.90,78.76,79.87,14.20,3.776,35.00,4725.9,4792.0,Grain Harvest,203748,SOYBEANS
-86.12807873,40.96795231,AULT,KELLER,MIAMI WEST44,,On,-459.67,18.94,10/10/2015,Yes,841.93,66.49,67.34,14.10,3.977,35.00,3989.3,4040.4,Grain Harvest,203748,SOYBEANS
-86.12809976,40.96795142,AULT,KELLER,MIAMI WEST44,,On,-459.67,19.81,10/10/2015,Yes,841.88,70.19,71.42,14.50,3.924,35.00,4211.5,4285.4,Grain Harvest,203748,SOYBEANS
-86.12812065,40.96794997,AULT,KELLER,MIAMI WEST44,,On,-459.67,18.93,10/10/2015,Yes,841.85,67.07,68.40,14.70,3.915,35.00,4023.9,4104.1,Grain Harvest,203748,SOYBEANS
-86.12814160,40.96794898,AULT,KELLER,MIAMI WEST44,,On,-459.67,20.51,10/10/2015,Yes,841.81,74.97,76.46,14.70,3.794,35.00,4498.0,4587.6,Grain Harvest,203748,SOYBEANS
-86.12816292,40.96794767,AULT,KELLER,MIAMI WEST44,,On,-459.67,20.35,10/10/2015,Yes,841.75,71.33,72.16,14.00,3.988,35.00,4279.9,4329.7,Grain Harvest,203748,SOYBEANS
-86.12818391,40.96794632,AULT,KELLER,MIAMI WEST44,,On,-459.67,19.79,10/10/2015,Yes,841.71,70.74,71.90,14.40,3.892,35.00,4244.7,4314.1,Grain Harvest,203748,SOYBEANS
-86.12820475,40.96794505,AULT,KELLER,MIAMI WEST44,,On,-459.67,20.87,10/10/2015,Yes,841.71,72.48,74.09,14.90,3.984,35.00,4348.6,4445.7,Grain Harvest,203748,SOYBEANS
-86.12822591,40.96794373,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.14,10/10/2015,Yes,841.66,75.62,77.40,15.00,3.863,35.00,4537.4,4644.2,Grain Harvest,203748,SOYBEANS
-86.12824672,40.96794254,AULT,KELLER,MIAMI WEST44,,On,-459.67,23.35,10/10/2015,Yes,841.58,84.90,85.99,14.10,3.841,35.00,5094.2,5159.5,Grain Harvest,203748,SOYBEANS
-86.12826751,40.96794140,AULT,KELLER,MIAMI WEST44,,On,-459.67,22.00,10/10/2015,Yes,841.55,78.67,79.59,14.00,3.910,35.00,4720.3,4775.2,Grain Harvest,203748,SOYBEANS
-86.12828876,40.96794042,AULT,KELLER,MIAMI WEST44,,On,-459.67,25.41,10/10/2015,Yes,841.46,88.30,89.74,14.40,4.004,35.00,5297.7,5384.4,Grain Harvest,203748,SOYBEANS
-86.12830954,40.96793963,AULT,KELLER,MIAMI WEST44,,On,-459.67,22.74,10/10/2015,Yes,841.43,82.23,83.86,14.70,3.834,35.00,4933.5,5031.9,Grain Harvest,203748,SOYBEANS
-86.12833059,40.96793871,AULT,KELLER,MIAMI WEST44,,On,-459.67,26.42,10/10/2015,Yes,841.34,95.94,97.28,14.20,3.841,35.00,5756.4,5836.9,Grain Harvest,203748,SOYBEANS
-86.12835153,40.96793786,AULT,KELLER,MIAMI WEST44,,On,-459.67,24.76,10/10/2015,Yes,841.27,88.44,89.57,14.10,3.910,35.00,5306.3,5374.2,Grain Harvest,203748,SOYBEANS
-86.12837233,40.96793696,AULT,KELLER,MIAMI WEST44,,On,-459.67,24.68,10/10/2015,Yes,841.23,87.72,89.26,14.50,3.910,35.00,5263.4,5355.8,Grain Harvest,203748,SOYBEANS
-86.12839315,40.96793591,AULT,KELLER,MIAMI WEST44,,On,-459.67,24.27,10/10/2015,Yes,841.16,85.61,87.32,14.70,3.930,35.00,5136.6,5239.0,Grain Harvest,203748,SOYBEANS
-86.12841381,40.96793469,AULT,KELLER,MIAMI WEST44,,On,-459.67,25.84,10/10/2015,Yes,841.18,92.02,93.52,14.40,3.908,35.00,5521.2,5611.5,Grain Harvest,203748,SOYBEANS
-86.12843483,40.96793366,AULT,KELLER,MIAMI WEST44,,On,-459.67,25.58,10/10/2015,Yes,841.18,89.82,91.07,14.20,3.973,35.00,5389.1,5464.5,Grain Harvest,203748,SOYBEANS
-86.12845590,40.96793283,AULT,KELLER,MIAMI WEST44,,On,-459.67,22.36,10/10/2015,Yes,841.14,80.55,82.16,14.70,3.850,35.00,4833.1,4929.4,Grain Harvest,203748,SOYBEANS
-86.12847670,40.96793208,AULT,KELLER,MIAMI WEST44,,On,-459.67,24.92,10/10/2015,Yes,841.18,85.43,87.23,14.80,4.040,35.00,5125.7,5234.0,Grain Harvest,203748,SOYBEANS
-86.12849749,40.96793146,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.97,10/10/2015,Yes,841.25,77.35,78.98,14.80,3.935,35.00,4640.9,4738.9,Grain Harvest,203748,SOYBEANS
-86.12851880,40.96793084,AULT,KELLER,MIAMI WEST44,,On,-459.67,23.77,10/10/2015,Yes,841.30,85.14,86.33,14.20,3.895,35.00,5108.5,5180.0,Grain Harvest,203748,SOYBEANS
-86.12853993,40.96793035,AULT,KELLER,MIAMI WEST44,,On,-459.67,22.80,10/10/2015,Yes,841.32,78.40,79.77,14.50,4.042,35.00,4703.7,4786.3,Grain Harvest,203748,SOYBEANS
-86.12856114,40.96793015,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.45,10/10/2015,Yes,841.32,74.66,76.15,14.70,3.984,35.00,4479.6,4568.9,Grain Harvest,203748,SOYBEANS
-86.12858236,40.96792981,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.39,10/10/2015,Yes,841.31,74.31,75.97,14.90,3.982,35.00,4458.7,4558.3,Grain Harvest,203748,SOYBEANS
-86.12860326,40.96792922,AULT,KELLER,MIAMI WEST44,,On,-459.67,20.98,10/10/2015,Yes,841.39,73.56,74.68,14.30,3.973,35.00,4413.8,4480.7,Grain Harvest,203748,SOYBEANS
-86.12862435,40.96792838,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.82,10/10/2015,Yes,841.48,76.97,77.87,14.00,3.964,35.00,4618.4,4672.1,Grain Harvest,203748,SOYBEANS
-86.12864573,40.96792772,AULT,KELLER,MIAMI WEST44,,On,-459.67,18.50,10/10/2015,Yes,841.51,64.56,65.62,14.40,3.988,35.00,3873.6,3936.9,Grain Harvest,203748,SOYBEANS
-86.12866711,40.96792718,AULT,KELLER,MIAMI WEST44,,On,-459.67,22.59,10/10/2015,Yes,841.53,80.21,81.71,14.60,3.910,35.00,4812.3,4902.5,Grain Harvest,203748,SOYBEANS
-86.12868855,40.96792641,AULT,KELLER,MIAMI WEST44,,On,-459.67,17.84,10/10/2015,Yes,841.58,62.28,63.52,14.70,3.973,35.00,3737.0,3811.4,Grain Harvest,203748,SOYBEANS
-86.12870997,40.96792595,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.15,10/10/2015,Yes,841.62,72.98,73.83,14.00,4.051,35.00,4379.0,4430.0,Grain Harvest,203748,SOYBEANS
-86.12873187,40.96792511,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.05,10/10/2015,Yes,841.52,72.59,73.77,14.40,4.035,35.00,4355.2,4426.4,Grain Harvest,203748,SOYBEANS
-86.12875338,40.96792420,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.50,10/10/2015,Yes,841.49,73.90,75.28,14.60,4.040,35.00,4433.7,4516.8,Grain Harvest,203748,SOYBEANS
-86.12877538,40.96792362,AULT,KELLER,MIAMI WEST44,,On,-459.67,19.94,10/10/2015,Yes,841.37,68.51,69.96,14.80,4.031,35.00,4110.8,4197.7,Grain Harvest,203748,SOYBEANS
-86.12879710,40.96792268,AULT,KELLER,MIAMI WEST44,,On,-459.67,23.30,10/10/2015,Yes,841.29,80.03,81.44,14.50,4.047,35.00,4802.0,4886.2,Grain Harvest,203748,SOYBEANS
-86.12881920,40.96792148,AULT,KELLER,MIAMI WEST44,,On,-459.67,24.93,10/10/2015,Yes,841.11,86.45,87.66,14.20,4.022,35.00,5187.0,5259.6,Grain Harvest,203748,SOYBEANS
-86.12884130,40.96792036,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.03,10/10/2015,Yes,840.88,70.06,71.29,14.50,4.172,35.00,4203.8,4277.5,Grain Harvest,203748,SOYBEANS
-86.12886281,40.96791920,AULT,KELLER,MIAMI WEST44,,On,-459.67,22.87,10/10/2015,Yes,840.79,79.64,81.23,14.70,3.982,35.00,4778.6,4873.8,Grain Harvest,203748,SOYBEANS
-86.12888479,40.96791784,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.28,10/10/2015,Yes,840.58,71.89,73.32,14.70,4.105,35.00,4313.4,4399.4,Grain Harvest,203748,SOYBEANS
-86.12890655,40.96791675,AULT,KELLER,MIAMI WEST44,,On,-459.67,23.26,10/10/2015,Yes,840.45,80.39,81.71,14.40,4.026,35.00,4823.6,4902.5,Grain Harvest,203748,SOYBEANS
-86.12892822,40.96791595,AULT,KELLER,MIAMI WEST44,,On,-459.67,23.09,10/10/2015,Yes,840.33,78.90,80.37,14.60,4.062,35.00,4733.8,4822.5,Grain Harvest,203748,SOYBEANS
-86.12895016,40.96791547,AULT,KELLER,MIAMI WEST44,,On,-459.67,23.59,10/10/2015,Yes,840.17,81.27,82.99,14.80,4.020,35.00,4876.1,4979.2,Grain Harvest,203748,SOYBEANS
-86.12897164,40.96791473,AULT,KELLER,MIAMI WEST44,,On,-459.67,24.85,10/10/2015,Yes,840.07,85.10,87.10,15.00,4.035,35.00,5105.7,5225.8,Grain Harvest,203748,SOYBEANS
-86.12899314,40.96791418,AULT,KELLER,MIAMI WEST44,,On,-459.67,26.59,10/10/2015,Yes,839.90,92.70,94.43,14.60,3.982,35.00,5561.8,5666.0,Grain Harvest,203748,SOYBEANS
-86.12901439,40.96791353,AULT,KELLER,MIAMI WEST44,,On,-459.67,25.51,10/10/2015,Yes,839.85,88.16,89.50,14.30,4.031,35.00,5289.5,5369.8,Grain Harvest,203748,SOYBEANS
-86.12903592,40.96791259,AULT,KELLER,MIAMI WEST44,,On,-459.67,24.06,10/10/2015,Yes,839.75,83.77,85.44,14.70,3.982,35.00,5026.4,5126.6,Grain Harvest,203748,SOYBEANS
-86.12905741,40.96791224,AULT,KELLER,MIAMI WEST44,,On,-459.67,26.43,10/10/2015,Yes,839.61,91.95,94.00,14.90,3.977,35.00,5516.7,5639.9,Grain Harvest,203748,SOYBEANS
-86.12907844,40.96791178,AULT,KELLER,MIAMI WEST44,,On,-459.67,23.01,10/10/2015,Yes,839.49,79.82,81.61,14.90,3.988,35.00,4789.5,4896.4,Grain Harvest,203748,SOYBEANS
-86.12909966,40.96791120,AULT,KELLER,MIAMI WEST44,,On,-459.67,25.49,10/10/2015,Yes,839.46,88.01,89.45,14.40,4.031,35.00,5280.5,5366.9,Grain Harvest,203748,SOYBEANS
-86.12912111,40.96791075,AULT,KELLER,MIAMI WEST44,,On,-459.67,25.29,10/10/2015,Yes,839.39,89.67,91.46,14.70,3.910,35.00,5380.4,5487.6,Grain Harvest,203748,SOYBEANS
-86.12914221,40.96790983,AULT,KELLER,MIAMI WEST44,,On,-459.67,22.43,10/10/2015,Yes,839.32,79.27,81.13,15.00,3.910,35.00,4756.0,4867.9,Grain Harvest,203748,SOYBEANS
-86.12916329,40.96790884,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.18,10/10/2015,Yes,839.26,72.43,74.23,15.10,4.035,35.00,4346.0,4453.5,Grain Harvest,203748,SOYBEANS
-86.12918439,40.96790812,AULT,KELLER,MIAMI WEST44,,On,-459.67,23.12,10/10/2015,Yes,839.26,79.93,81.90,15.10,3.993,35.00,4795.6,4914.2,Grain Harvest,203748,SOYBEANS
-86.12920532,40.96790752,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.68,10/10/2015,Yes,839.26,77.19,78.46,14.40,3.908,35.00,4631.6,4707.4,Grain Harvest,203748,SOYBEANS
-86.12922645,40.96790705,AULT,KELLER,MIAMI WEST44,,On,-459.67,22.29,10/10/2015,Yes,839.26,77.58,79.13,14.70,3.984,35.00,4654.8,4747.5,Grain Harvest,203748,SOYBEANS
-86.12924717,40.96790690,AULT,KELLER,MIAMI WEST44,,On,-459.67,23.66,10/10/2015,Yes,839.27,85.24,87.14,14.90,3.841,35.00,5114.2,5228.4,Grain Harvest,203748,SOYBEANS
-86.12926812,40.96790638,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.13,10/10/2015,Yes,839.28,74.41,76.25,15.10,3.919,35.00,4464.4,4574.8,Grain Harvest,203748,SOYBEANS
-86.12928943,40.96790569,AULT,KELLER,MIAMI WEST44,,On,-459.67,24.79,10/10/2015,Yes,839.23,87.31,89.46,15.10,3.919,35.00,5238.3,5367.9,Grain Harvest,203748,SOYBEANS
-86.12931027,40.96790501,AULT,KELLER,MIAMI WEST44,,On,-459.67,22.21,10/10/2015,Yes,839.27,79.09,80.39,14.40,3.908,35.00,4745.7,4823.3,Grain Harvest,203748,SOYBEANS
-86.12933147,40.96790445,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.63,10/10/2015,Yes,839.23,76.33,77.85,14.70,3.930,35.00,4579.8,4671.1,Grain Harvest,203748,SOYBEANS
-86.12935265,40.96790364,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.80,10/10/2015,Yes,839.14,76.78,78.68,15.10,3.919,35.00,4606.6,4720.5,Grain Harvest,203748,SOYBEANS
-86.12937337,40.96790279,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.60,10/10/2015,Yes,839.19,76.37,78.35,15.20,3.899,35.00,4582.2,4701.0,Grain Harvest,203748,SOYBEANS
-86.12939421,40.96790224,AULT,KELLER,MIAMI WEST44,,On,-459.67,24.85,10/10/2015,Yes,839.20,87.56,89.94,15.30,3.908,35.00,5253.6,5396.2,Grain Harvest,203748,SOYBEANS
-86.12941528,40.96790152,AULT,KELLER,MIAMI WEST44,,On,-459.67,23.84,10/10/2015,Yes,839.18,83.43,85.70,15.30,3.935,35.00,5005.8,5141.8,Grain Harvest,203748,SOYBEANS
-86.12943622,40.96790086,AULT,KELLER,MIAMI WEST44,,On,-459.67,24.92,10/10/2015,Yes,839.14,88.47,90.03,14.50,3.915,35.00,5308.4,5401.5,Grain Harvest,203748,SOYBEANS
-86.12945720,40.96790006,AULT,KELLER,MIAMI WEST44,,On,-459.67,23.64,10/10/2015,Yes,839.10,82.68,84.33,14.70,3.964,35.00,4960.9,5059.8,Grain Harvest,203748,SOYBEANS
-86.12947831,40.96789912,AULT,KELLER,MIAMI WEST44,,On,-459.67,26.25,10/10/2015,Yes,839.01,92.34,94.62,15.10,3.924,35.00,5540.2,5677.2,Grain Harvest,203748,SOYBEANS
-86.12949944,40.96789816,AULT,KELLER,MIAMI WEST44,,On,-459.67,23.37,10/10/2015,Yes,838.76,81.09,83.29,15.30,3.968,35.00,4865.2,4997.3,Grain Harvest,203748,SOYBEANS
-86.12952024,40.96789745,AULT,KELLER,MIAMI WEST44,,On,-459.67,23.17,10/10/2015,Yes,838.58,80.31,82.49,15.30,3.973,35.00,4818.5,4949.4,Grain Harvest,203748,SOYBEANS
-86.12954074,40.96789660,AULT,KELLER,MIAMI WEST44,,On,-459.67,25.29,10/10/2015,Yes,838.53,89.69,91.47,14.70,3.910,35.00,5381.1,5488.4,Grain Harvest,203748,SOYBEANS
-86.12956137,40.96789591,AULT,KELLER,MIAMI WEST44,,On,-459.67,23.23,10/10/2015,Yes,838.53,82.00,83.83,14.90,3.919,35.00,4920.1,5030.0,Grain Harvest,203748,SOYBEANS
-86.12958173,40.96789546,AULT,KELLER,MIAMI WEST44,,On,-459.67,26.43,10/10/2015,Yes,838.51,93.08,95.38,15.10,3.919,35.00,5584.6,5722.8,Grain Harvest,203748,SOYBEANS
-86.12960211,40.96789478,AULT,KELLER,MIAMI WEST44,,On,-459.67,23.19,10/10/2015,Yes,838.56,83.97,86.35,15.40,3.798,35.00,5038.3,5181.2,Grain Harvest,203748,SOYBEANS
-86.12962256,40.96789381,AULT,KELLER,MIAMI WEST44,,On,-459.67,25.62,10/10/2015,Yes,838.61,91.72,94.44,15.50,3.836,35.00,5503.3,5666.1,Grain Harvest,203748,SOYBEANS
-86.12964277,40.96789274,AULT,KELLER,MIAMI WEST44,,On,-459.67,24.59,10/10/2015,Yes,838.74,88.20,90.17,14.90,3.856,35.00,5291.9,5410.0,Grain Harvest,203748,SOYBEANS
-86.12966281,40.96789198,AULT,KELLER,MIAMI WEST44,,On,-459.67,24.59,10/10/2015,Yes,838.84,88.56,90.53,14.90,3.841,35.00,5313.4,5432.1,Grain Harvest,203748,SOYBEANS
-86.12968291,40.96789128,AULT,KELLER,MIAMI WEST44,,On,-459.67,23.10,10/10/2015,Yes,839.02,82.86,84.61,14.80,3.861,35.00,4971.6,5076.6,Grain Harvest,203748,SOYBEANS
-86.12970334,40.96789058,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.10,10/10/2015,Yes,839.16,76.45,78.44,15.20,3.805,35.00,4587.1,4706.1,Grain Harvest,203748,SOYBEANS
-86.12972337,40.96788985,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.10,10/10/2015,Yes,839.28,77.22,79.23,15.20,3.767,35.00,4633.4,4753.6,Grain Harvest,203748,SOYBEANS
-86.12974361,40.96788925,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.80,10/10/2015,Yes,839.41,79.10,81.16,15.20,3.798,35.00,4746.2,4869.3,Grain Harvest,203748,SOYBEANS
-86.12976400,40.96788855,AULT,KELLER,MIAMI WEST44,,On,-459.67,20.30,10/10/2015,Yes,839.53,75.01,76.77,15.00,3.740,35.00,4500.5,4606.4,Grain Harvest,203748,SOYBEANS
-86.12978447,40.96788771,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.01,10/10/2015,Yes,839.62,75.84,77.35,14.70,3.841,35.00,4550.6,4641.3,Grain Harvest,203748,SOYBEANS
-86.12980464,40.96788699,AULT,KELLER,MIAMI WEST44,,On,-459.67,16.04,10/10/2015,Yes,839.79,57.32,58.74,15.10,3.861,35.00,3439.3,3524.4,Grain Harvest,203748,SOYBEANS
-86.12982504,40.96788598,AULT,KELLER,MIAMI WEST44,,On,-459.67,18.90,10/10/2015,Yes,839.95,67.83,69.59,15.20,3.841,35.00,4069.7,4175.2,Grain Harvest,203748,SOYBEANS
-86.12984595,40.96788470,AULT,KELLER,MIAMI WEST44,,On,-459.67,14.66,10/10/2015,Yes,840.07,51.37,52.76,15.30,3.930,35.00,3081.9,3165.6,Grain Harvest,203748,SOYBEANS
-86.12986715,40.96788350,AULT,KELLER,MIAMI WEST44,,On,-459.67,12.85,10/10/2015,Yes,840.06,46.60,47.36,14.40,3.836,35.00,2795.8,2841.6,Grain Harvest,203748,SOYBEANS
-86.12988830,40.96788249,AULT,KELLER,MIAMI WEST44,,On,-459.67,15.34,10/10/2015,Yes,840.09,54.28,55.49,14.90,3.910,35.00,3256.5,3329.2,Grain Harvest,203748,SOYBEANS
-86.12990926,40.96788102,AULT,KELLER,MIAMI WEST44,,On,-459.67,10.27,10/10/2015,Yes,840.14,36.21,37.11,15.10,3.915,35.00,2172.9,2226.6,Grain Harvest,203748,SOYBEANS
-86.12993092,40.96787859,AULT,KELLER,MIAMI WEST44,,On,-459.67,12.21,10/10/2015,Yes,840.16,43.00,44.07,15.10,3.919,35.00,2580.2,2644.1,Grain Harvest,203748,SOYBEANS
-86.12995232,40.96787640,AULT,KELLER,MIAMI WEST44,,On,-459.67,13.92,10/10/2015,Yes,840.06,48.01,49.31,15.30,3.993,35.00,2880.4,2958.6,Grain Harvest,203748,SOYBEANS
-86.12997339,40.96787400,AULT,KELLER,MIAMI WEST44,,On,-459.67,15.35,10/10/2015,Yes,840.26,52.33,53.81,15.40,4.035,35.00,3139.6,3228.6,Grain Harvest,203748,SOYBEANS
-86.12999577,40.96787231,AULT,KELLER,MIAMI WEST44,,On,-459.67,12.18,10/10/2015,Yes,840.05,42.10,43.29,15.40,3.977,35.00,2526.0,2597.7,Grain Harvest,203748,SOYBEANS
-86.13001791,40.96787167,AULT,KELLER,MIAMI WEST44,,On,-459.67,9.564,10/10/2015,Yes,839.81,31.75,32.61,15.30,4.147,35.00,1905.1,1956.9,Grain Harvest,203748,SOYBEANS
-86.13004132,40.96787191,AULT,KELLER,MIAMI WEST44,,On,-459.67,9.614,10/10/2015,Yes,839.40,32.44,33.13,14.80,4.105,35.00,1946.4,1987.6,Grain Harvest,203748,SOYBEANS
-86.13006293,40.96787501,AULT,KELLER,MIAMI WEST44,,On,-459.67,7.300,10/10/2015,Yes,839.11,24.20,24.80,15.10,4.163,35.00,1452.1,1488.1,Grain Harvest,203748,SOYBEANS
-86.13007788,40.96787870,AULT,KELLER,MIAMI WEST44,,On,-459.67,6.743,10/10/2015,Yes,838.82,25.29,25.98,15.30,3.671,35.00,1517.5,1558.7,Grain Harvest,203748,SOYBEANS
-86.13008831,40.96788128,AULT,KELLER,MIAMI WEST44,,On,-459.67,4.849,10/10/2015,Yes,838.48,26.22,26.96,15.40,2.543,35.00,1573.1,1617.8,Grain Harvest,203748,SOYBEANS
-86.13008831,40.96788128,AULT,KELLER,MIAMI WEST44,,On,-459.67,3.520,10/10/2015,Yes,838.48,38.92,40.02,15.40,1.244,35.00,2335.1,2401.4,Grain Harvest,203748,SOYBEANS
-86.13008665,40.96788111,AULT,KELLER,MIAMI WEST44,,On,-459.67,3.419,10/10/2015,Yes,838.49,152.14,156.64,15.50,0.309,35.00,9128.4,9398.4,Grain Harvest,203748,SOYBEANS
-86.13007374,40.96787939,AULT,KELLER,MIAMI WEST44,,On,-459.67,2.199,10/10/2015,Yes,838.65,14.27,14.69,15.50,2.116,35.00,856.27,881.61,Grain Harvest,203748,SOYBEANS
-86.13005711,40.96787621,AULT,KELLER,MIAMI WEST44,,On,-459.67,1.132,10/10/2015,Yes,838.86,5.186,5.346,15.60,2.995,35.00,311.19,320.77,Grain Harvest,203748,SOYBEANS
-86.13004148,40.96787260,AULT,KELLER,MIAMI WEST44,,On,-459.67,1.369,10/10/2015,Yes,838.88,5.831,6.003,15.50,3.226,35.00,349.83,360.18,Grain Harvest,203748,SOYBEANS
-86.12993656,40.96795680,AULT,KELLER,MIAMI WEST44,,On,-459.67,8.253,10/10/2015,Yes,837.55,61.35,63.39,15.80,3.465,18.60,3681.2,3803.6,Grain Harvest,203748,SOYBEANS
-86.12993573,40.96797238,AULT,KELLER,MIAMI WEST44,,On,-459.67,12.06,10/10/2015,Yes,837.00,46.15,47.23,15.00,3.610,35.00,2768.9,2834.0,Grain Harvest,203748,SOYBEANS
-86.12993477,40.96798803,AULT,KELLER,MIAMI WEST44,,On,-459.67,14.87,10/10/2015,Yes,836.48,55.21,56.38,14.80,3.731,35.00,3312.6,3382.6,Grain Harvest,203748,SOYBEANS
-86.12993390,40.96800308,AULT,KELLER,MIAMI WEST44,,On,-459.67,16.99,10/10/2015,Yes,836.13,61.47,63.07,15.20,3.810,35.00,3688.2,3783.9,Grain Harvest,203748,SOYBEANS
-86.12993323,40.96801834,AULT,KELLER,MIAMI WEST44,,On,-459.67,18.71,10/10/2015,Yes,835.61,71.83,73.87,15.40,3.581,35.00,4309.9,4432.1,Grain Harvest,203748,SOYBEANS
-86.12993275,40.96803322,AULT,KELLER,MIAMI WEST44,,On,-459.67,18.56,10/10/2015,Yes,834.73,68.43,70.28,15.30,3.736,35.00,4105.5,4217.0,Grain Harvest,203748,SOYBEANS
-86.12993288,40.96804755,AULT,KELLER,MIAMI WEST44,,On,-459.67,19.50,10/10/2015,Yes,833.96,71.77,73.03,14.50,3.776,35.00,4306.4,4381.9,Grain Harvest,203748,SOYBEANS
-86.12993309,40.96806217,AULT,KELLER,MIAMI WEST44,,On,-459.67,20.24,10/10/2015,Yes,833.55,77.36,79.18,15.00,3.615,35.00,4641.5,4750.7,Grain Harvest,203748,SOYBEANS
-86.12993414,40.96807705,AULT,KELLER,MIAMI WEST44,,On,-459.67,20.06,10/10/2015,Yes,832.83,77.82,79.93,15.30,3.550,35.00,4669.1,4795.9,Grain Harvest,203748,SOYBEANS
-86.12993523,40.96809201,AULT,KELLER,MIAMI WEST44,,On,-459.67,15.77,10/10/2015,Yes,832.50,57.24,58.86,15.40,3.789,35.00,3434.2,3531.6,Grain Harvest,203748,SOYBEANS
-86.12993611,40.96810763,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.85,10/10/2015,Yes,832.27,85.21,87.42,15.20,3.534,35.00,5112.4,5245.1,Grain Harvest,203748,SOYBEANS
-86.12993681,40.96812298,AULT,KELLER,MIAMI WEST44,,On,-459.67,20.85,10/10/2015,Yes,831.88,77.40,78.95,14.70,3.736,35.00,4644.2,4736.8,Grain Harvest,203748,SOYBEANS
-86.12993767,40.96813819,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.34,10/10/2015,Yes,831.61,81.78,83.80,15.10,3.601,35.00,4906.5,5027.9,Grain Harvest,203748,SOYBEANS
-86.12993836,40.96815299,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.92,10/10/2015,Yes,831.35,80.85,83.15,15.40,3.729,35.00,4851.2,4988.8,Grain Harvest,203748,SOYBEANS
-86.12993895,40.96816834,AULT,KELLER,MIAMI WEST44,,On,-459.67,19.69,10/10/2015,Yes,830.96,74.88,77.19,15.60,3.608,35.00,4493.1,4631.5,Grain Harvest,203748,SOYBEANS
-86.12993853,40.96818267,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.25,10/10/2015,Yes,830.69,80.44,82.14,14.80,3.660,35.00,4826.5,4928.4,Grain Harvest,203748,SOYBEANS
-86.12993879,40.96819798,AULT,KELLER,MIAMI WEST44,,On,-459.67,18.32,10/10/2015,Yes,830.35,71.46,73.22,15.10,3.539,35.00,4287.4,4393.4,Grain Harvest,203748,SOYBEANS
-86.12993898,40.96821322,AULT,KELLER,MIAMI WEST44,,On,-459.67,18.46,10/10/2015,Yes,829.92,68.34,70.19,15.30,3.720,35.00,4100.2,4211.6,Grain Harvest,203748,SOYBEANS
-86.12993796,40.96824095,AULT,KELLER,MIAMI WEST44,,On,-459.67,19.87,10/10/2015,Yes,829.85,80.94,82.56,14.70,3.405,35.00,4856.5,4953.3,Grain Harvest,203748,SOYBEANS
-86.12993765,40.96825516,AULT,KELLER,MIAMI WEST44,,On,-459.67,20.41,10/10/2015,Yes,829.78,77.96,79.61,14.80,3.626,35.00,4677.7,4776.5,Grain Harvest,203748,SOYBEANS
-86.12993766,40.96826845,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.36,10/10/2015,Yes,829.75,85.06,87.37,15.30,3.458,35.00,5103.4,5242.0,Grain Harvest,203748,SOYBEANS
-86.12993777,40.96828377,AULT,KELLER,MIAMI WEST44,,On,-459.67,21.14,10/10/2015,Yes,829.31,81.58,83.90,15.40,3.563,35.00,4895.0,5033.8,Grain Harvest,203748,SOYBEANS
-86.12993799,40.96829817,AULT,KELLER,MIAMI WEST44,,On,-459.67,22.14,10/10/2015,Yes,829.11,84.84,86.94,15.10,3.601,35.00,5090.6,5216.5,Grain Harvest,203748,SOYBEANS
-86.12993799,40.96831244,AULT,KELLER,MIAMI WEST44,,On,-459.67,24.52,10/10/2015,Yes,829.05,94.76,96.42,14.50,3.597,35.00,5685.5,5785.3,Grain Harvest,203748,SOYBEANS
