Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.19831015,40.97834001,AULT,HOME,BEEF 60,,On,-459.67,34.76,9/26/2015,Yes,811.83,262.39,280.30,20.90,3.288,20.00,14694,15697,Grain Harvest,2010385416,CORN
-86.19831045,40.97832574,AULT,HOME,BEEF 60,,On,-459.67,35.30,9/26/2015,Yes,811.78,265.37,282.77,20.70,3.311,20.00,14861,15835,Grain Harvest,2010385416,CORN
-86.19831046,40.97831154,AULT,HOME,BEEF 60,,On,-459.67,33.98,9/26/2015,Yes,811.77,256.53,274.04,20.90,3.288,20.00,14366,15346,Grain Harvest,2010385416,CORN
-86.19831055,40.97829747,AULT,HOME,BEEF 60,,On,-459.67,34.00,9/26/2015,Yes,811.63,254.12,271.81,21.00,3.317,20.00,14231,15221,Grain Harvest,2010385416,CORN
-86.19831046,40.97828295,AULT,HOME,BEEF 60,,On,-459.67,34.13,9/26/2015,Yes,811.50,258.45,274.71,20.50,3.295,20.00,14473,15384,Grain Harvest,2010385416,CORN
-86.19831027,40.97826882,AULT,HOME,BEEF 60,,On,-459.67,33.36,9/26/2015,Yes,811.42,249.08,267.78,21.40,3.304,20.00,13949,14996,Grain Harvest,2010385416,CORN
-86.19831043,40.97825476,AULT,HOME,BEEF 60,,On,-459.67,33.05,9/26/2015,Yes,811.39,245.82,265.29,21.70,3.304,20.00,13766,14856,Grain Harvest,2010385416,CORN
-86.19831072,40.97824037,AULT,HOME,BEEF 60,,On,-459.67,32.89,9/26/2015,Yes,811.32,245.40,264.49,21.60,3.297,20.00,13742,14812,Grain Harvest,2010385416,CORN
-86.19831102,40.97822620,AULT,HOME,BEEF 60,,On,-459.67,31.64,9/26/2015,Yes,811.26,233.78,252.94,21.90,3.317,20.00,13092,14165,Grain Harvest,2010385416,CORN
-86.19831131,40.97821196,AULT,HOME,BEEF 60,,On,-459.67,35.02,9/26/2015,Yes,811.20,260.47,280.73,21.60,3.308,20.00,14586,15721,Grain Harvest,2010385416,CORN
-86.19831141,40.97819755,AULT,HOME,BEEF 60,,On,-459.67,36.37,9/26/2015,Yes,811.15,274.57,293.31,20.90,3.288,20.00,15376,16425,Grain Harvest,2010385416,CORN
-86.19831151,40.97818305,AULT,HOME,BEEF 60,,On,-459.67,37.16,9/26/2015,Yes,811.03,278.84,298.25,21.00,3.304,20.00,15615,16702,Grain Harvest,2010385416,CORN
-86.19831141,40.97816874,AULT,HOME,BEEF 60,,On,-459.67,35.45,9/26/2015,Yes,810.92,265.13,283.94,21.10,3.311,20.00,14847,15901,Grain Harvest,2010385416,CORN
-86.19831129,40.97815422,AULT,HOME,BEEF 60,,On,-459.67,34.17,9/26/2015,Yes,810.73,251.82,270.03,21.20,3.355,20.00,14102,15122,Grain Harvest,2010385416,CORN
-86.19831104,40.97814026,AULT,HOME,BEEF 60,,On,-459.67,35.28,9/26/2015,Yes,810.61,264.02,282.76,21.10,3.308,20.00,14785,15834,Grain Harvest,2010385416,CORN
-86.19831079,40.97812575,AULT,HOME,BEEF 60,,On,-459.67,35.85,9/26/2015,Yes,810.43,268.88,288.33,21.20,3.297,20.00,15057,16146,Grain Harvest,2010385416,CORN
-86.19831082,40.97811159,AULT,HOME,BEEF 60,,On,-459.67,35.01,9/26/2015,Yes,810.29,260.80,280.02,21.30,3.315,20.00,14605,15681,Grain Harvest,2010385416,CORN
-86.19831074,40.97809726,AULT,HOME,BEEF 60,,On,-459.67,34.49,9/26/2015,Yes,810.14,256.81,275.74,21.30,3.317,20.00,14381,15441,Grain Harvest,2010385416,CORN
-86.19831083,40.97808274,AULT,HOME,BEEF 60,,On,-459.67,35.71,9/26/2015,Yes,809.99,267.58,286.21,21.00,3.308,20.00,14985,16028,Grain Harvest,2010385416,CORN
-86.19831068,40.97806849,AULT,HOME,BEEF 60,,On,-459.67,36.00,9/26/2015,Yes,809.81,268.56,288.35,21.30,3.311,20.00,15039,16148,Grain Harvest,2010385416,CORN
-86.19831083,40.97805443,AULT,HOME,BEEF 60,,On,-459.67,35.47,9/26/2015,Yes,809.65,268.31,286.99,21.00,3.277,20.00,15025,16071,Grain Harvest,2010385416,CORN
-86.19831089,40.97804003,AULT,HOME,BEEF 60,,On,-459.67,37.32,9/26/2015,Yes,809.49,278.07,298.56,21.30,3.315,20.00,15572,16720,Grain Harvest,2010385416,CORN
-86.19831131,40.97802581,AULT,HOME,BEEF 60,,On,-459.67,35.70,9/26/2015,Yes,809.34,266.42,284.97,21.00,3.322,20.00,14920,15958,Grain Harvest,2010385416,CORN
-86.19831155,40.97801158,AULT,HOME,BEEF 60,,On,-459.67,33.96,9/26/2015,Yes,809.18,255.09,272.16,20.80,3.308,20.00,14285,15241,Grain Harvest,2010385416,CORN
-86.19831175,40.97799724,AULT,HOME,BEEF 60,,On,-459.67,34.28,9/26/2015,Yes,809.05,256.51,273.68,20.80,3.322,20.00,14365,15326,Grain Harvest,2010385416,CORN
-86.19831166,40.97798287,AULT,HOME,BEEF 60,,On,-459.67,34.49,9/26/2015,Yes,808.88,257.71,275.30,20.90,3.322,20.00,14432,15417,Grain Harvest,2010385416,CORN
-86.19831180,40.97796870,AULT,HOME,BEEF 60,,On,-459.67,34.86,9/26/2015,Yes,808.77,261.57,279.78,21.00,3.304,20.00,14648,15668,Grain Harvest,2010385416,CORN
-86.19831167,40.97795460,AULT,HOME,BEEF 60,,On,-459.67,33.37,9/26/2015,Yes,808.60,248.38,265.67,21.00,3.331,20.00,13909,14878,Grain Harvest,2010385416,CORN
-86.19831167,40.97794018,AULT,HOME,BEEF 60,,On,-459.67,35.81,9/26/2015,Yes,808.46,269.20,287.58,20.90,3.302,20.00,15075,16105,Grain Harvest,2010385416,CORN
-86.19831175,40.97792580,AULT,HOME,BEEF 60,,On,-459.67,34.53,9/26/2015,Yes,808.33,263.00,278.49,20.20,3.288,20.00,14728,15596,Grain Harvest,2010385416,CORN
-86.19831189,40.97791159,AULT,HOME,BEEF 60,,On,-459.67,32.28,9/26/2015,Yes,808.19,244.79,258.56,20.00,3.311,20.00,13709,14480,Grain Harvest,2010385416,CORN
-86.19831199,40.97789753,AULT,HOME,BEEF 60,,On,-459.67,34.33,9/26/2015,Yes,808.04,259.72,275.02,20.20,3.311,20.00,14544,15401,Grain Harvest,2010385416,CORN
-86.19831239,40.97788312,AULT,HOME,BEEF 60,,On,-459.67,33.34,9/26/2015,Yes,807.98,251.02,266.13,20.30,3.322,20.00,14057,14904,Grain Harvest,2010385416,CORN
-86.19831295,40.97786901,AULT,HOME,BEEF 60,,On,-459.67,34.36,9/26/2015,Yes,807.84,257.79,275.39,20.90,3.308,20.00,14436,15422,Grain Harvest,2010385416,CORN
-86.19831352,40.97785506,AULT,HOME,BEEF 60,,On,-459.67,33.40,9/26/2015,Yes,807.74,244.75,263.79,21.60,3.358,20.00,13706,14772,Grain Harvest,2010385416,CORN
-86.19831375,40.97784080,AULT,HOME,BEEF 60,,On,-459.67,35.29,9/26/2015,Yes,807.60,266.77,287.16,21.50,3.259,20.00,14939,16081,Grain Harvest,2010385416,CORN
-86.19831386,40.97782689,AULT,HOME,BEEF 60,,On,-459.67,34.49,9/26/2015,Yes,807.58,257.46,276.44,21.30,3.308,20.00,14418,15481,Grain Harvest,2010385416,CORN
-86.19831432,40.97781258,AULT,HOME,BEEF 60,,On,-459.67,37.91,9/26/2015,Yes,807.46,285.32,306.74,21.40,3.277,20.00,15978,17178,Grain Harvest,2010385416,CORN
-86.19831455,40.97779865,AULT,HOME,BEEF 60,,On,-459.67,36.88,9/26/2015,Yes,807.44,277.32,297.38,21.20,3.288,20.00,15530,16653,Grain Harvest,2010385416,CORN
-86.19831482,40.97778460,AULT,HOME,BEEF 60,,On,-459.67,36.36,9/26/2015,Yes,807.40,274.80,293.19,20.80,3.288,20.00,15389,16419,Grain Harvest,2010385416,CORN
-86.19831499,40.97777026,AULT,HOME,BEEF 60,,On,-459.67,37.15,9/26/2015,Yes,807.34,280.34,300.61,21.20,3.277,20.00,15699,16834,Grain Harvest,2010385416,CORN
-86.19831500,40.97775607,AULT,HOME,BEEF 60,,On,-459.67,36.72,9/26/2015,Yes,807.30,274.60,293.72,21.00,3.315,20.00,15378,16448,Grain Harvest,2010385416,CORN
-86.19831512,40.97774215,AULT,HOME,BEEF 60,,On,-459.67,38.19,9/26/2015,Yes,807.35,287.51,307.13,20.90,3.297,20.00,16100,17199,Grain Harvest,2010385416,CORN
-86.19831511,40.97772816,AULT,HOME,BEEF 60,,On,-459.67,34.61,9/26/2015,Yes,807.32,261.47,280.03,21.10,3.277,20.00,14642,15681,Grain Harvest,2010385416,CORN
-86.19831532,40.97771425,AULT,HOME,BEEF 60,,On,-459.67,33.92,9/26/2015,Yes,807.36,253.79,273.54,21.60,3.288,20.00,14212,15318,Grain Harvest,2010385416,CORN
-86.19831548,40.97770043,AULT,HOME,BEEF 60,,On,-459.67,34.33,9/26/2015,Yes,807.40,259.82,278.97,21.30,3.264,20.00,14550,15622,Grain Harvest,2010385416,CORN
-86.19831603,40.97768645,AULT,HOME,BEEF 60,,On,-459.67,32.80,9/26/2015,Yes,807.40,247.36,265.93,21.40,3.270,20.00,13852,14892,Grain Harvest,2010385416,CORN
-86.19831645,40.97767273,AULT,HOME,BEEF 60,,On,-459.67,32.65,9/26/2015,Yes,807.47,246.19,263.67,21.10,3.284,20.00,13787,14765,Grain Harvest,2010385416,CORN
-86.19831710,40.97765912,AULT,HOME,BEEF 60,,On,-459.67,33.12,9/26/2015,Yes,807.54,252.78,270.38,21.00,3.248,20.00,14156,15141,Grain Harvest,2010385416,CORN
-86.19831750,40.97764512,AULT,HOME,BEEF 60,,On,-459.67,33.75,9/26/2015,Yes,807.63,259.47,276.13,20.60,3.241,20.00,14530,15463,Grain Harvest,2010385416,CORN
-86.19831776,40.97763119,AULT,HOME,BEEF 60,,On,-459.67,33.64,9/26/2015,Yes,807.74,257.28,274.49,20.80,3.250,20.00,14407,15372,Grain Harvest,2010385416,CORN
-86.19831774,40.97761710,AULT,HOME,BEEF 60,,On,-459.67,33.43,9/26/2015,Yes,807.80,255.31,272.74,20.90,3.250,20.00,14297,15273,Grain Harvest,2010385416,CORN
-86.19831785,40.97760307,AULT,HOME,BEEF 60,,On,-459.67,30.39,9/26/2015,Yes,807.87,226.45,241.91,20.90,3.331,20.00,12681,13547,Grain Harvest,2010385416,CORN
-86.19831777,40.97758920,AULT,HOME,BEEF 60,,On,-459.67,29.58,9/26/2015,Yes,807.91,227.51,241.82,20.50,3.244,20.00,12740,13542,Grain Harvest,2010385416,CORN
-86.19831765,40.97757524,AULT,HOME,BEEF 60,,On,-459.67,28.14,9/26/2015,Yes,807.98,215.03,229.71,20.90,3.248,20.00,12041,12864,Grain Harvest,2010385416,CORN
-86.19831755,40.97756116,AULT,HOME,BEEF 60,,On,-459.67,29.57,9/26/2015,Yes,808.08,226.18,241.93,21.00,3.241,20.00,12666,13548,Grain Harvest,2010385416,CORN
-86.19831746,40.97754729,AULT,HOME,BEEF 60,,On,-459.67,29.61,9/26/2015,Yes,808.15,226.58,240.23,20.30,3.268,20.00,12689,13453,Grain Harvest,2010385416,CORN
-86.19831731,40.97753339,AULT,HOME,BEEF 60,,On,-459.67,31.85,9/26/2015,Yes,808.17,246.54,262.05,20.50,3.223,20.00,13806,14675,Grain Harvest,2010385416,CORN
-86.19831712,40.97751942,AULT,HOME,BEEF 60,,On,-459.67,32.55,9/26/2015,Yes,808.27,249.25,264.26,20.30,3.266,20.00,13958,14799,Grain Harvest,2010385416,CORN
-86.19831702,40.97750549,AULT,HOME,BEEF 60,,On,-459.67,28.07,9/26/2015,Yes,808.35,214.92,227.57,20.20,3.270,20.00,12035,12744,Grain Harvest,2010385416,CORN
-86.19831696,40.97749157,AULT,HOME,BEEF 60,,On,-459.67,29.94,9/26/2015,Yes,808.43,229.88,243.42,20.20,3.261,20.00,12873,13632,Grain Harvest,2010385416,CORN
-86.19831690,40.97747756,AULT,HOME,BEEF 60,,On,-459.67,22.21,9/26/2015,Yes,808.50,172.01,181.23,19.80,3.250,20.00,9632.7,10149,Grain Harvest,2010385416,CORN
-86.19831707,40.97746339,AULT,HOME,BEEF 60,,On,-459.67,21.99,9/26/2015,Yes,808.55,168.61,178.77,20.30,3.261,20.00,9442.2,10011,Grain Harvest,2010385416,CORN
-86.19831753,40.97744926,AULT,HOME,BEEF 60,,On,-459.67,29.93,9/26/2015,Yes,808.53,226.52,241.37,20.70,3.288,20.00,12685,13517,Grain Harvest,2010385416,CORN
-86.19831794,40.97743530,AULT,HOME,BEEF 60,,On,-459.67,33.27,9/26/2015,Yes,808.51,255.89,271.99,20.50,3.244,20.00,14330,15231,Grain Harvest,2010385416,CORN
-86.19831800,40.97742102,AULT,HOME,BEEF 60,,On,-459.67,33.39,9/26/2015,Yes,808.52,250.92,268.73,21.10,3.295,20.00,14052,15049,Grain Harvest,2010385416,CORN
-86.19831811,40.97740699,AULT,HOME,BEEF 60,,On,-459.67,35.99,9/26/2015,Yes,808.58,272.77,293.25,21.40,3.255,20.00,15275,16422,Grain Harvest,2010385416,CORN
-86.19831821,40.97739675,AULT,HOME,BEEF 60,,On,-459.67,24.92,9/26/2015,Yes,808.52,234.82,250.53,20.80,2.637,20.00,13150,14030,Grain Harvest,2010385416,CORN
-86.19831675,40.97741731,AULT,HOME,BEEF 60,,On,-459.67,2.030,9/26/2015,Yes,807.43,10.49,11.31,21.60,4.760,20.00,587.50,633.22,Grain Harvest,2010385416,CORN
-86.19831856,40.97738069,AULT,HOME,BEEF 60,,On,-459.67,25.52,9/26/2015,Yes,807.65,290.98,314.82,21.90,2.150,20.00,16295,17630,Grain Harvest,2010385416,CORN
-86.19831886,40.97736655,AULT,HOME,BEEF 60,,On,-459.67,29.46,9/26/2015,Yes,807.72,228.98,246.80,21.60,3.165,20.00,12823,13821,Grain Harvest,2010385416,CORN
-86.19831849,40.97735076,AULT,HOME,BEEF 60,,On,-459.67,30.60,9/26/2015,Yes,807.75,211.69,227.58,21.40,3.566,20.00,11855,12744,Grain Harvest,2010385416,CORN
-86.19831848,40.97733515,AULT,HOME,BEEF 60,,On,-459.67,34.10,9/26/2015,Yes,807.73,235.16,253.45,21.60,3.568,20.00,13169,14193,Grain Harvest,2010385416,CORN
-86.19831863,40.97731951,AULT,HOME,BEEF 60,,On,-459.67,36.38,9/26/2015,Yes,807.65,250.87,269.70,21.40,3.577,20.00,14049,15103,Grain Harvest,2010385416,CORN
-86.19831901,40.97730405,AULT,HOME,BEEF 60,,On,-459.67,36.60,9/26/2015,Yes,807.65,252.42,270.00,21.00,3.595,20.00,14136,15120,Grain Harvest,2010385416,CORN
-86.19831954,40.97728975,AULT,HOME,BEEF 60,,On,-459.67,34.98,9/26/2015,Yes,807.60,252.01,272.31,21.80,3.407,20.00,14113,15249,Grain Harvest,2010385416,CORN
-86.19831944,40.97727479,AULT,HOME,BEEF 60,,On,-459.67,34.80,9/26/2015,Yes,807.43,256.99,279.48,22.30,3.302,20.00,14391,15651,Grain Harvest,2010385416,CORN
-86.19831930,40.97726053,AULT,HOME,BEEF 60,,On,-459.67,36.38,9/26/2015,Yes,807.34,267.75,290.81,22.20,3.317,20.00,14994,16285,Grain Harvest,2010385416,CORN
-86.19831942,40.97724624,AULT,HOME,BEEF 60,,On,-459.67,35.88,9/26/2015,Yes,807.24,264.64,284.51,21.40,3.344,20.00,14820,15932,Grain Harvest,2010385416,CORN
-86.19831948,40.97723198,AULT,HOME,BEEF 60,,On,-459.67,36.40,9/26/2015,Yes,807.16,270.97,290.94,21.30,3.317,20.00,15174,16293,Grain Harvest,2010385416,CORN
-86.19831937,40.97721736,AULT,HOME,BEEF 60,,On,-459.67,35.21,9/26/2015,Yes,807.07,261.98,281.64,21.40,3.315,20.00,14671,15772,Grain Harvest,2010385416,CORN
-86.19831944,40.97720298,AULT,HOME,BEEF 60,,On,-459.67,33.71,9/26/2015,Yes,806.94,242.34,261.53,21.70,3.418,20.00,13571,14646,Grain Harvest,2010385416,CORN
-86.19831917,40.97718849,AULT,HOME,BEEF 60,,On,-459.67,36.09,9/26/2015,Yes,806.83,268.09,289.69,21.80,3.304,20.00,15013,16222,Grain Harvest,2010385416,CORN
-86.19831921,40.97717432,AULT,HOME,BEEF 60,,On,-459.67,36.42,9/26/2015,Yes,806.78,276.74,297.52,21.40,3.246,20.00,15498,16661,Grain Harvest,2010385416,CORN
-86.19831964,40.97716009,AULT,HOME,BEEF 60,,On,-459.67,37.02,9/26/2015,Yes,806.72,275.93,295.89,21.20,3.317,20.00,15452,16570,Grain Harvest,2010385416,CORN
-86.19831993,40.97714586,AULT,HOME,BEEF 60,,On,-459.67,34.59,9/26/2015,Yes,806.63,255.92,276.53,21.80,3.317,20.00,14331,15486,Grain Harvest,2010385416,CORN
-86.19832040,40.97713180,AULT,HOME,BEEF 60,,On,-459.67,32.52,9/26/2015,Yes,806.62,238.96,257.55,21.60,3.349,20.00,13382,14423,Grain Harvest,2010385416,CORN
-86.19832063,40.97711727,AULT,HOME,BEEF 60,,On,-459.67,36.33,9/26/2015,Yes,806.64,273.04,293.54,21.40,3.282,20.00,15290,16438,Grain Harvest,2010385416,CORN
-86.19832102,40.97710305,AULT,HOME,BEEF 60,,On,-459.67,35.60,9/26/2015,Yes,806.58,260.54,280.81,21.60,3.362,20.00,14590,15726,Grain Harvest,2010385416,CORN
-86.19832133,40.97708903,AULT,HOME,BEEF 60,,On,-459.67,37.45,9/26/2015,Yes,806.58,278.14,300.17,21.70,3.308,20.00,15576,16809,Grain Harvest,2010385416,CORN
-86.19832184,40.97707485,AULT,HOME,BEEF 60,,On,-459.67,36.37,9/26/2015,Yes,806.51,271.32,291.32,21.30,3.311,20.00,15194,16314,Grain Harvest,2010385416,CORN
-86.19832206,40.97706048,AULT,HOME,BEEF 60,,On,-459.67,34.91,9/26/2015,Yes,806.44,259.74,279.24,21.40,3.315,20.00,14546,15637,Grain Harvest,2010385416,CORN
-86.19832210,40.97704606,AULT,HOME,BEEF 60,,On,-459.67,36.77,9/26/2015,Yes,806.46,273.27,294.15,21.50,3.315,20.00,15303,16473,Grain Harvest,2010385416,CORN
-86.19832216,40.97703198,AULT,HOME,BEEF 60,,On,-459.67,34.54,9/26/2015,Yes,806.44,258.79,278.57,21.50,3.288,20.00,14492,15600,Grain Harvest,2010385416,CORN
-86.19832228,40.97701780,AULT,HOME,BEEF 60,,On,-459.67,33.72,9/26/2015,Yes,806.42,245.29,263.70,21.40,3.391,20.00,13736,14767,Grain Harvest,2010385416,CORN
-86.19832238,40.97700365,AULT,HOME,BEEF 60,,On,-459.67,31.19,9/26/2015,Yes,806.42,232.76,251.51,21.80,3.288,20.00,13035,14085,Grain Harvest,2010385416,CORN
-86.19832249,40.97698950,AULT,HOME,BEEF 60,,On,-459.67,33.41,9/26/2015,Yes,806.37,253.92,271.26,20.90,3.266,20.00,14220,15190,Grain Harvest,2010385416,CORN
-86.19832246,40.97697524,AULT,HOME,BEEF 60,,On,-459.67,34.55,9/26/2015,Yes,806.39,255.88,275.79,21.60,3.322,20.00,14329,15444,Grain Harvest,2010385416,CORN
-86.19832264,40.97696092,AULT,HOME,BEEF 60,,On,-459.67,35.45,9/26/2015,Yes,806.40,265.94,286.27,21.50,3.284,20.00,14893,16031,Grain Harvest,2010385416,CORN
-86.19832292,40.97694670,AULT,HOME,BEEF 60,,On,-459.67,35.69,9/26/2015,Yes,806.35,261.73,282.10,21.60,3.355,20.00,14657,15797,Grain Harvest,2010385416,CORN
-86.19832360,40.97693281,AULT,HOME,BEEF 60,,On,-459.67,35.69,9/26/2015,Yes,806.32,265.45,286.10,21.60,3.308,20.00,14865,16022,Grain Harvest,2010385416,CORN
-86.19832409,40.97691841,AULT,HOME,BEEF 60,,On,-459.67,34.96,9/26/2015,Yes,806.25,261.75,279.62,20.90,3.315,20.00,14658,15659,Grain Harvest,2010385416,CORN
-86.19832489,40.97690398,AULT,HOME,BEEF 60,,On,-459.67,31.79,9/26/2015,Yes,806.22,239.74,257.41,21.30,3.275,20.00,13425,14415,Grain Harvest,2010385416,CORN
-86.19832524,40.97688975,AULT,HOME,BEEF 60,,On,-459.67,30.38,9/26/2015,Yes,806.14,224.78,240.43,21.00,3.351,20.00,12588,13464,Grain Harvest,2010385416,CORN
-86.19832544,40.97687539,AULT,HOME,BEEF 60,,On,-459.67,29.26,9/26/2015,Yes,806.16,219.91,235.82,21.20,3.291,20.00,12315,13206,Grain Harvest,2010385416,CORN
-86.19832567,40.97686155,AULT,HOME,BEEF 60,,On,-459.67,29.88,9/26/2015,Yes,806.18,223.01,238.84,21.10,3.317,20.00,12489,13375,Grain Harvest,2010385416,CORN
-86.19832605,40.97684733,AULT,HOME,BEEF 60,,On,-459.67,29.98,9/26/2015,Yes,806.17,222.97,240.32,21.60,3.308,20.00,12486,13458,Grain Harvest,2010385416,CORN
-86.19832621,40.97683322,AULT,HOME,BEEF 60,,On,-459.67,30.56,9/26/2015,Yes,806.21,226.59,245.78,22.10,3.297,20.00,12689,13764,Grain Harvest,2010385416,CORN
-86.19832627,40.97681894,AULT,HOME,BEEF 60,,On,-459.67,30.23,9/26/2015,Yes,806.19,225.34,243.81,21.90,3.288,20.00,12619,13653,Grain Harvest,2010385416,CORN
-86.19832618,40.97680496,AULT,HOME,BEEF 60,,On,-459.67,30.85,9/26/2015,Yes,806.24,231.18,249.16,21.60,3.284,20.00,12946,13953,Grain Harvest,2010385416,CORN
-86.19832641,40.97679080,AULT,HOME,BEEF 60,,On,-459.67,30.87,9/26/2015,Yes,806.28,231.91,249.32,21.40,3.284,20.00,12987,13962,Grain Harvest,2010385416,CORN
-86.19832650,40.97677687,AULT,HOME,BEEF 60,,On,-459.67,29.65,9/26/2015,Yes,806.37,220.15,236.68,21.40,3.322,20.00,12328,13254,Grain Harvest,2010385416,CORN
-86.19832638,40.97676273,AULT,HOME,BEEF 60,,On,-459.67,28.77,9/26/2015,Yes,806.51,216.10,232.32,21.40,3.284,20.00,12102,13010,Grain Harvest,2010385416,CORN
-86.19832616,40.97674862,AULT,HOME,BEEF 60,,On,-459.67,26.62,9/26/2015,Yes,806.65,200.21,215.51,21.50,3.275,20.00,11212,12069,Grain Harvest,2010385416,CORN
-86.19832616,40.97673475,AULT,HOME,BEEF 60,,On,-459.67,28.63,9/26/2015,Yes,806.75,215.05,230.90,21.30,3.288,20.00,12043,12930,Grain Harvest,2010385416,CORN
-86.19832607,40.97672080,AULT,HOME,BEEF 60,,On,-459.67,28.29,9/26/2015,Yes,806.84,211.08,227.21,21.50,3.302,20.00,11820,12724,Grain Harvest,2010385416,CORN
-86.19832611,40.97670678,AULT,HOME,BEEF 60,,On,-459.67,29.24,9/26/2015,Yes,806.96,219.37,234.35,20.90,3.308,20.00,12285,13124,Grain Harvest,2010385416,CORN
-86.19832622,40.97669250,AULT,HOME,BEEF 60,,On,-459.67,30.15,9/26/2015,Yes,807.00,226.86,242.65,21.00,3.295,20.00,12704,13588,Grain Harvest,2010385416,CORN
-86.19832642,40.97667820,AULT,HOME,BEEF 60,,On,-459.67,29.71,9/26/2015,Yes,807.06,222.90,238.42,21.00,3.304,20.00,12482,13351,Grain Harvest,2010385416,CORN
-86.19832666,40.97666368,AULT,HOME,BEEF 60,,On,-459.67,29.58,9/26/2015,Yes,807.04,222.91,239.03,21.20,3.282,20.00,12483,13386,Grain Harvest,2010385416,CORN
-86.19832693,40.97664913,AULT,HOME,BEEF 60,,On,-459.67,28.92,9/26/2015,Yes,806.98,214.65,231.65,21.70,3.311,20.00,12020,12972,Grain Harvest,2010385416,CORN
-86.19832719,40.97663451,AULT,HOME,BEEF 60,,On,-459.67,29.88,9/26/2015,Yes,806.96,221.68,238.02,21.30,3.329,20.00,12414,13329,Grain Harvest,2010385416,CORN
-86.19832717,40.97661983,AULT,HOME,BEEF 60,,On,-459.67,30.72,9/26/2015,Yes,806.91,228.05,244.55,21.20,3.331,20.00,12771,13695,Grain Harvest,2010385416,CORN
-86.19832734,40.97660504,AULT,HOME,BEEF 60,,On,-459.67,32.11,9/26/2015,Yes,806.78,239.78,256.15,20.90,3.324,20.00,13428,14344,Grain Harvest,2010385416,CORN
-86.19832724,40.97659039,AULT,HOME,BEEF 60,,On,-459.67,32.27,9/26/2015,Yes,806.64,238.31,255.55,21.20,3.349,20.00,13345,14311,Grain Harvest,2010385416,CORN
-86.19832742,40.97657598,AULT,HOME,BEEF 60,,On,-459.67,30.85,9/26/2015,Yes,806.43,227.82,244.30,21.20,3.349,20.00,12758,13681,Grain Harvest,2010385416,CORN
-86.19832758,40.97656127,AULT,HOME,BEEF 60,,On,-459.67,30.86,9/26/2015,Yes,806.30,228.89,246.39,21.50,3.322,20.00,12818,13798,Grain Harvest,2010385416,CORN
-86.19832778,40.97654684,AULT,HOME,BEEF 60,,On,-459.67,31.87,9/26/2015,Yes,806.18,235.72,254.38,21.70,3.322,20.00,13200,14245,Grain Harvest,2010385416,CORN
-86.19832779,40.97653248,AULT,HOME,BEEF 60,,On,-459.67,31.14,9/26/2015,Yes,805.91,229.70,247.57,21.60,3.335,20.00,12863,13864,Grain Harvest,2010385416,CORN
-86.19832783,40.97651802,AULT,HOME,BEEF 60,,On,-459.67,33.59,9/26/2015,Yes,805.70,247.77,267.05,21.60,3.335,20.00,13875,14955,Grain Harvest,2010385416,CORN
-86.19832745,40.97650337,AULT,HOME,BEEF 60,,On,-459.67,31.29,9/26/2015,Yes,805.47,232.79,250.26,21.40,3.315,20.00,13036,14015,Grain Harvest,2010385416,CORN
-86.19832724,40.97648901,AULT,HOME,BEEF 60,,On,-459.67,33.58,9/26/2015,Yes,805.27,249.37,268.09,21.40,3.322,20.00,13965,15013,Grain Harvest,2010385416,CORN
-86.19832716,40.97647486,AULT,HOME,BEEF 60,,On,-459.67,31.16,9/26/2015,Yes,805.11,229.38,247.54,21.70,3.338,20.00,12845,13862,Grain Harvest,2010385416,CORN
-86.19832723,40.97646074,AULT,HOME,BEEF 60,,On,-459.67,31.65,9/26/2015,Yes,805.06,233.43,253.21,22.10,3.315,20.00,13072,14180,Grain Harvest,2010385416,CORN
-86.19832736,40.97644660,AULT,HOME,BEEF 60,,On,-459.67,32.51,9/26/2015,Yes,804.91,241.40,259.85,21.50,3.317,20.00,13518,14552,Grain Harvest,2010385416,CORN
-86.19832780,40.97643256,AULT,HOME,BEEF 60,,On,-459.67,32.14,9/26/2015,Yes,804.83,239.14,257.42,21.50,3.311,20.00,13392,14416,Grain Harvest,2010385416,CORN
-86.19832794,40.97641828,AULT,HOME,BEEF 60,,On,-459.67,30.45,9/26/2015,Yes,804.76,226.07,243.04,21.40,3.322,20.00,12660,13610,Grain Harvest,2010385416,CORN
-86.19832813,40.97640410,AULT,HOME,BEEF 60,,On,-459.67,29.39,9/26/2015,Yes,804.70,219.38,234.65,21.00,3.322,20.00,12285,13140,Grain Harvest,2010385416,CORN
-86.19832828,40.97638987,AULT,HOME,BEEF 60,,On,-459.67,33.84,9/26/2015,Yes,804.63,254.44,271.81,20.90,3.302,20.00,14249,15221,Grain Harvest,2010385416,CORN
-86.19832844,40.97637555,AULT,HOME,BEEF 60,,On,-459.67,32.51,9/26/2015,Yes,804.53,241.99,259.50,21.20,3.322,20.00,13552,14532,Grain Harvest,2010385416,CORN
