Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.19284349,40.98709307,AULT,KELLER,BEEF60,,On,-459.67,56.62,10/18/2015,Yes,794.95,304.49,324.87,20.80,4.622,20.00,17052,18193,Grain Harvest,203748,CORN
-86.19284338,40.98707282,AULT,KELLER,BEEF60,,On,-459.67,55.19,10/18/2015,Yes,794.79,292.94,310.19,20.20,4.718,20.00,16405,17371,Grain Harvest,203748,CORN
-86.19284376,40.98705289,AULT,KELLER,BEEF60,,On,-459.67,60.61,10/18/2015,Yes,794.71,318.55,337.31,20.20,4.765,20.00,17839,18889,Grain Harvest,203748,CORN
-86.19284486,40.98703336,AULT,KELLER,BEEF60,,On,-459.67,45.76,10/18/2015,Yes,794.81,235.29,250.09,20.50,4.852,20.00,13176,14005,Grain Harvest,203748,CORN
-86.19284617,40.98701350,AULT,KELLER,BEEF60,,On,-459.67,54.49,10/18/2015,Yes,794.95,282.94,302.25,20.90,4.780,20.00,15844,16926,Grain Harvest,203748,CORN
-86.19284749,40.98699303,AULT,KELLER,BEEF60,,On,-459.67,58.25,10/18/2015,Yes,795.09,295.80,314.01,20.40,4.919,20.00,16565,17584,Grain Harvest,203748,CORN
-86.19284904,40.98697139,AULT,KELLER,BEEF60,,On,-459.67,53.87,10/18/2015,Yes,795.22,261.89,277.31,20.20,5.152,20.00,14666,15529,Grain Harvest,203748,CORN
-86.19284996,40.98695004,AULT,KELLER,BEEF60,,On,-459.67,71.58,10/18/2015,Yes,795.33,350.72,371.84,20.30,5.105,20.00,19640,20823,Grain Harvest,203748,CORN
-86.19285039,40.98692824,AULT,KELLER,BEEF60,,On,-459.67,62.03,10/18/2015,Yes,795.39,301.31,320.26,20.50,5.136,20.00,16873,17934,Grain Harvest,203748,CORN
-86.19285144,40.98690663,AULT,KELLER,BEEF60,,On,-459.67,33.63,10/18/2015,Yes,795.45,163.91,173.13,20.00,5.152,20.00,9178.9,9695.2,Grain Harvest,203748,CORN
-86.19285261,40.98688503,AULT,KELLER,BEEF60,,On,-459.67,34.76,10/18/2015,Yes,795.47,168.63,178.56,20.20,5.163,20.00,9443.1,9999.3,Grain Harvest,203748,CORN
-86.19285356,40.98686321,AULT,KELLER,BEEF60,,On,-459.67,44.57,10/18/2015,Yes,795.52,210.29,225.50,21.20,5.241,20.00,11776,12628,Grain Harvest,203748,CORN
-86.19285473,40.98684119,AULT,KELLER,BEEF60,,On,-459.67,39.62,10/18/2015,Yes,795.58,183.90,197.45,21.30,5.322,20.00,10298,11057,Grain Harvest,203748,CORN
-86.19285571,40.98681918,AULT,KELLER,BEEF60,,On,-459.67,51.22,10/18/2015,Yes,795.60,242.15,256.41,20.20,5.297,20.00,13560,14359,Grain Harvest,203748,CORN
-86.19285658,40.98679732,AULT,KELLER,BEEF60,,On,-459.67,44.78,10/18/2015,Yes,795.72,212.18,224.67,20.20,5.286,20.00,11882,12582,Grain Harvest,203748,CORN
-86.19285716,40.98677552,AULT,KELLER,BEEF60,,On,-459.67,49.26,10/18/2015,Yes,795.79,227.41,241.41,20.40,5.411,20.00,12735,13519,Grain Harvest,203748,CORN
-86.19285802,40.98675391,AULT,KELLER,BEEF60,,On,-459.67,53.61,10/18/2015,Yes,795.94,261.63,277.04,20.20,5.132,20.00,14651,15514,Grain Harvest,203748,CORN
-86.19285957,40.98673231,AULT,KELLER,BEEF60,,On,-459.67,40.91,10/18/2015,Yes,796.12,195.31,207.85,20.60,5.219,20.00,10937,11640,Grain Harvest,203748,CORN
-86.19286061,40.98671179,AULT,KELLER,BEEF60,,On,-459.67,34.50,10/18/2015,Yes,796.16,188.78,201.66,20.90,4.537,20.00,10572,11293,Grain Harvest,203748,CORN
-86.19286126,40.98670066,AULT,KELLER,BEEF60,,On,-459.67,31.62,10/18/2015,Yes,796.13,308.34,328.56,20.70,2.552,20.00,17267,18399,Grain Harvest,203748,CORN
-86.19286107,40.98670896,AULT,KELLER,BEEF60,,On,-459.67,11.79,10/18/2015,Yes,796.25,173.12,186.59,21.60,1.675,20.00,9694.5,10449,Grain Harvest,203748,CORN
-86.19286077,40.98671763,AULT,KELLER,BEEF60,,On,-459.67,11.83,10/18/2015,Yes,796.15,138.14,147.76,21.00,2.123,20.00,7736.1,8274.7,Grain Harvest,203748,CORN
-86.19286049,40.98672879,AULT,KELLER,BEEF60,,On,-459.67,13.70,10/18/2015,Yes,796.14,134.96,142.55,20.00,2.548,20.00,7557.9,7983.0,Grain Harvest,203748,CORN
-86.19285978,40.98673869,AULT,KELLER,BEEF60,,On,-459.67,3.086,10/18/2015,Yes,796.05,32.59,34.64,20.50,2.362,20.00,1825.2,1940.0,Grain Harvest,203748,CORN
-86.19285904,40.98674907,AULT,KELLER,BEEF60,,On,-459.67,2.164,10/18/2015,Yes,796.01,22.17,23.77,21.20,2.414,20.00,1241.5,1331.3,Grain Harvest,203748,CORN
-86.19285824,40.98675912,AULT,KELLER,BEEF60,,On,-459.67,2.151,10/18/2015,Yes,795.89,21.68,23.46,21.90,2.432,20.00,1214.1,1313.6,Grain Harvest,203748,CORN
-86.19286077,40.98669033,AULT,KELLER,BEEF60,,On,-459.67,6.331,10/18/2015,Yes,797.00,44.21,48.90,23.60,3.434,20.00,2475.7,2738.2,Grain Harvest,203748,CORN
-86.19286093,40.98667558,AULT,KELLER,BEEF60,,On,-459.67,10.27,10/18/2015,Yes,796.90,70.94,78.46,23.60,3.469,20.00,3972.6,4393.8,Grain Harvest,203748,CORN
-86.19286087,40.98666462,AULT,KELLER,BEEF60,,On,-459.67,9.904,10/18/2015,Yes,796.66,100.20,110.97,23.70,2.367,20.00,5611.1,6214.1,Grain Harvest,203748,CORN
-86.19286085,40.98665935,AULT,KELLER,BEEF60,,On,-459.67,15.44,10/18/2015,Yes,796.61,351.71,388.49,23.50,1.054,20.00,19696,21755,Grain Harvest,203748,CORN
-86.19286077,40.98665111,AULT,KELLER,BEEF60,,On,-459.67,16.39,10/18/2015,Yes,796.74,194.36,206.07,20.30,2.109,20.00,10884,11540,Grain Harvest,203748,CORN
-86.19286101,40.98663973,AULT,KELLER,BEEF60,,On,-459.67,18.24,10/18/2015,Yes,796.81,170.33,180.36,20.20,2.682,20.00,9538.4,10100,Grain Harvest,203748,CORN
-86.19286086,40.98662657,AULT,KELLER,BEEF60,,On,-459.67,20.20,10/18/2015,Yes,796.80,169.21,180.31,20.70,2.971,20.00,9475.8,10097,Grain Harvest,203748,CORN
-86.19286082,40.98661405,AULT,KELLER,BEEF60,,On,-459.67,20.68,10/18/2015,Yes,796.83,175.35,187.32,20.90,2.928,20.00,9819.4,10490,Grain Harvest,203748,CORN
-86.19286126,40.98660122,AULT,KELLER,BEEF60,,On,-459.67,18.35,10/18/2015,Yes,796.86,151.84,159.98,19.80,3.042,20.00,8503.1,8959.0,Grain Harvest,203748,CORN
-86.19286175,40.98659159,AULT,KELLER,BEEF60,,On,-459.67,16.36,10/18/2015,Yes,796.81,195.91,206.16,19.70,2.105,20.00,10971,11545,Grain Harvest,203748,CORN
-86.19286175,40.98659159,AULT,KELLER,BEEF60,,On,-459.67,12.91,10/18/2015,Yes,796.81,396.62,421.56,20.50,0.812,20.00,22211,23608,Grain Harvest,203748,CORN
-86.19286142,40.98659658,AULT,KELLER,BEEF60,,On,-459.67,14.30,10/18/2015,Yes,796.79,197.56,211.05,20.90,1.796,20.00,11063,11819,Grain Harvest,203748,CORN
-86.19286143,40.98660632,AULT,KELLER,BEEF60,,On,-459.67,11.30,10/18/2015,Yes,796.82,121.44,130.06,21.10,2.304,20.00,6800.7,7283.4,Grain Harvest,203748,CORN
-86.19286134,40.98661687,AULT,KELLER,BEEF60,,On,-459.67,2.310,10/18/2015,Yes,796.85,23.07,24.74,21.20,2.476,20.00,1292.0,1385.5,Grain Harvest,203748,CORN
-86.19287066,40.98663342,AULT,KELLER,BEEF60,,On,-459.67,0.134,10/18/2015,Yes,797.76,11.02,12.03,22.60,2.367,2.500,616.98,673.57,Grain Harvest,203748,CORN
-86.19287681,40.98659065,AULT,KELLER,BEEF60,,On,-459.67,3.011,10/18/2015,Yes,797.79,73.14,79.85,22.60,2.666,7.500,4095.7,4471.4,Grain Harvest,203748,CORN
-86.19287819,40.98657735,AULT,KELLER,BEEF60,,On,-459.67,4.373,10/18/2015,Yes,797.86,34.79,37.98,22.60,3.053,20.00,1948.1,2126.8,Grain Harvest,203748,CORN
-86.19287929,40.98656425,AULT,KELLER,BEEF60,,On,-459.67,18.25,10/18/2015,Yes,797.88,139.53,152.53,22.70,3.172,20.00,7813.9,8541.7,Grain Harvest,203748,CORN
-86.19288045,40.98655064,AULT,KELLER,BEEF60,,On,-459.67,36.26,10/18/2015,Yes,797.91,280.71,304.88,22.20,3.154,20.00,15720,17073,Grain Harvest,203748,CORN
-86.19288111,40.98653723,AULT,KELLER,BEEF60,,On,-459.67,31.13,10/18/2015,Yes,797.93,241.43,255.01,20.00,3.237,20.00,13520,14280,Grain Harvest,203748,CORN
-86.19288160,40.98652691,AULT,KELLER,BEEF60,,On,-459.67,21.87,10/18/2015,Yes,797.82,184.91,194.10,19.50,2.989,20.00,10355,10870,Grain Harvest,203748,CORN
-86.19288160,40.98652691,AULT,KELLER,BEEF60,,On,-459.67,13.83,10/18/2015,Yes,797.82,232.81,246.83,20.30,1.485,20.00,13037,13822,Grain Harvest,203748,CORN
-86.19288140,40.98653155,AULT,KELLER,BEEF60,,On,-459.67,11.60,10/18/2015,Yes,797.84,200.83,214.27,20.80,1.436,20.00,11247,11999,Grain Harvest,203748,CORN
-86.19288098,40.98653908,AULT,KELLER,BEEF60,,On,-459.67,7.678,10/18/2015,Yes,797.81,102.65,109.79,21.00,1.854,20.00,5748.3,6148.5,Grain Harvest,203748,CORN
-86.19288024,40.98654869,AULT,KELLER,BEEF60,,On,-459.67,5.556,10/18/2015,Yes,797.86,62.48,67.00,21.20,2.199,20.00,3499.1,3752.2,Grain Harvest,203748,CORN
-86.19287974,40.98655756,AULT,KELLER,BEEF60,,On,-459.67,2.233,10/18/2015,Yes,797.82,26.74,28.25,20.00,2.096,20.00,1497.7,1582.0,Grain Harvest,203748,CORN
-86.19287930,40.98656382,AULT,KELLER,BEEF60,,On,-459.67,2.350,10/18/2015,Yes,797.95,28.75,30.44,20.20,2.047,20.00,1609.9,1704.7,Grain Harvest,203748,CORN
-86.19287863,40.98656109,AULT,KELLER,BEEF60,,On,-459.67,1.091,10/18/2015,Yes,797.92,144.50,153.98,20.70,0.188,20.00,8092.3,8622.9,Grain Harvest,203748,CORN
-86.19286952,40.98652463,AULT,KELLER,BEEF60,,On,-459.67,4.435,10/18/2015,Yes,797.97,50.81,54.49,21.20,2.159,20.00,2845.3,3051.2,Grain Harvest,203748,CORN
-86.19286851,40.98651444,AULT,KELLER,BEEF60,,On,-459.67,11.95,10/18/2015,Yes,797.97,135.17,145.68,21.60,2.174,20.00,7569.3,8158.2,Grain Harvest,203748,CORN
-86.19286765,40.98650274,AULT,KELLER,BEEF60,,On,-459.67,21.47,10/18/2015,Yes,798.00,193.30,208.60,21.70,2.729,20.00,10825,11682,Grain Harvest,203748,CORN
-86.19286612,40.98648910,AULT,KELLER,BEEF60,,On,-459.67,18.16,10/18/2015,Yes,797.96,149.41,161.24,21.70,2.986,20.00,8366.8,9029.3,Grain Harvest,203748,CORN
-86.19286490,40.98647443,AULT,KELLER,BEEF60,,On,-459.67,23.67,10/18/2015,Yes,797.88,172.66,182.83,20.20,3.434,20.00,9668.8,10238,Grain Harvest,203748,CORN
-86.19286406,40.98645975,AULT,KELLER,BEEF60,,On,-459.67,22.39,10/18/2015,Yes,797.81,164.29,174.62,20.50,3.400,20.00,9200.1,9778.8,Grain Harvest,203748,CORN
-86.19286396,40.98644539,AULT,KELLER,BEEF60,,On,-459.67,25.93,10/18/2015,Yes,797.89,180.32,193.36,21.20,3.557,20.00,10098,10828,Grain Harvest,203748,CORN
-86.19286471,40.98643065,AULT,KELLER,BEEF60,,On,-459.67,30.11,10/18/2015,Yes,797.92,210.01,224.92,21.10,3.550,20.00,11761,12595,Grain Harvest,203748,CORN
-86.19286540,40.98641613,AULT,KELLER,BEEF60,,On,-459.67,29.15,10/18/2015,Yes,797.95,211.98,222.79,19.60,3.469,20.00,11871,12476,Grain Harvest,203748,CORN
-86.19286631,40.98640112,AULT,KELLER,BEEF60,,On,-459.67,34.46,10/18/2015,Yes,797.97,244.32,258.07,20.00,3.541,20.00,13682,14452,Grain Harvest,203748,CORN
-86.19286657,40.98638562,AULT,KELLER,BEEF60,,On,-459.67,29.94,10/18/2015,Yes,797.92,211.49,225.08,20.60,3.528,20.00,11844,12604,Grain Harvest,203748,CORN
-86.19286755,40.98636833,AULT,KELLER,BEEF60,,On,-459.67,33.43,10/18/2015,Yes,797.93,192.26,206.17,21.20,4.299,20.00,10767,11545,Grain Harvest,203748,CORN
-86.19286842,40.98635066,AULT,KELLER,BEEF60,,On,-459.67,31.39,10/18/2015,Yes,797.85,189.26,200.15,20.10,4.158,20.00,10598,11209,Grain Harvest,203748,CORN
-86.19286941,40.98633296,AULT,KELLER,BEEF60,,On,-459.67,36.47,10/18/2015,Yes,797.80,216.56,228.17,19.80,4.239,20.00,12127,12777,Grain Harvest,203748,CORN
-86.19287040,40.98631526,AULT,KELLER,BEEF60,,On,-459.67,40.26,10/18/2015,Yes,797.77,234.80,248.94,20.30,4.288,20.00,13149,13941,Grain Harvest,203748,CORN
-86.19287226,40.98629782,AULT,KELLER,BEEF60,,On,-459.67,38.16,10/18/2015,Yes,797.76,225.56,239.74,20.50,4.221,20.00,12631,13426,Grain Harvest,203748,CORN
-86.19287439,40.98628055,AULT,KELLER,BEEF60,,On,-459.67,39.82,10/18/2015,Yes,797.78,235.77,249.66,20.20,4.230,20.00,13203,13981,Grain Harvest,203748,CORN
-86.19287665,40.98626266,AULT,KELLER,BEEF60,,On,-459.67,35.01,10/18/2015,Yes,797.71,204.33,217.18,20.50,4.275,20.00,11442,12162,Grain Harvest,203748,CORN
-86.19287893,40.98624528,AULT,KELLER,BEEF60,,On,-459.67,38.33,10/18/2015,Yes,797.64,253.96,267.91,19.90,3.794,20.00,14222,15003,Grain Harvest,203748,CORN
-86.19288148,40.98622745,AULT,KELLER,BEEF60,,On,-459.67,33.64,10/18/2015,Yes,797.47,195.57,207.61,20.40,4.297,20.00,10952,11626,Grain Harvest,203748,CORN
-86.19288432,40.98620989,AULT,KELLER,BEEF60,,On,-459.67,37.59,10/18/2015,Yes,797.29,218.01,233.19,21.00,4.275,20.00,12208,13058,Grain Harvest,203748,CORN
-86.19288702,40.98619230,AULT,KELLER,BEEF60,,On,-459.67,34.47,10/18/2015,Yes,797.17,200.56,212.37,20.20,4.304,20.00,11231,11893,Grain Harvest,203748,CORN
-86.19288915,40.98617444,AULT,KELLER,BEEF60,,On,-459.67,33.86,10/18/2015,Yes,797.02,200.86,212.69,20.20,4.221,20.00,11248,11911,Grain Harvest,203748,CORN
-86.19289150,40.98615713,AULT,KELLER,BEEF60,,On,-459.67,33.94,10/18/2015,Yes,796.97,182.56,193.55,20.30,4.651,20.00,10223,10839,Grain Harvest,203748,CORN
-86.19289398,40.98613938,AULT,KELLER,BEEF60,,On,-459.67,33.57,10/18/2015,Yes,796.89,189.45,203.67,21.40,4.371,20.00,10609,11406,Grain Harvest,203748,CORN
-86.19289662,40.98612150,AULT,KELLER,BEEF60,,On,-459.67,35.59,10/18/2015,Yes,796.68,207.25,221.68,21.00,4.257,20.00,11606,12414,Grain Harvest,203748,CORN
-86.19289913,40.98610386,AULT,KELLER,BEEF60,,On,-459.67,33.08,10/18/2015,Yes,796.54,194.39,207.14,20.70,4.235,20.00,10886,11600,Grain Harvest,203748,CORN
-86.19290220,40.98608660,AULT,KELLER,BEEF60,,On,-459.67,36.47,10/18/2015,Yes,796.59,216.31,229.63,20.40,4.212,20.00,12113,12859,Grain Harvest,203748,CORN
-86.19290613,40.98606940,AULT,KELLER,BEEF60,,On,-459.67,30.27,10/18/2015,Yes,796.59,178.30,192.17,21.60,4.176,20.00,9984.6,10761,Grain Harvest,203748,CORN
-86.19291000,40.98605215,AULT,KELLER,BEEF60,,On,-459.67,38.74,10/18/2015,Yes,796.54,226.53,247.30,22.60,4.154,20.00,12685,13849,Grain Harvest,203748,CORN
-86.19291312,40.98603490,AULT,KELLER,BEEF60,,On,-459.67,37.52,10/18/2015,Yes,796.53,218.99,235.43,21.40,4.226,20.00,12264,13184,Grain Harvest,203748,CORN
-86.19291584,40.98601721,AULT,KELLER,BEEF60,,On,-459.67,40.19,10/18/2015,Yes,796.38,237.10,251.70,20.40,4.235,20.00,13278,14095,Grain Harvest,203748,CORN
-86.19291848,40.98599948,AULT,KELLER,BEEF60,,On,-459.67,45.17,10/18/2015,Yes,796.23,265.88,280.49,19.90,4.270,20.00,14889,15707,Grain Harvest,203748,CORN
-86.19292085,40.98598191,AULT,KELLER,BEEF60,,On,-459.67,45.21,10/18/2015,Yes,796.14,242.81,259.39,20.90,4.622,20.00,13597,14526,Grain Harvest,203748,CORN
-86.19292283,40.98596416,AULT,KELLER,BEEF60,,On,-459.67,52.34,10/18/2015,Yes,795.98,310.43,334.15,21.50,4.154,20.00,17384,18713,Grain Harvest,203748,CORN
-86.19292469,40.98594651,AULT,KELLER,BEEF60,,On,-459.67,47.36,10/18/2015,Yes,795.96,280.88,298.17,20.40,4.212,20.00,15729,16698,Grain Harvest,203748,CORN
-86.19292582,40.98592912,AULT,KELLER,BEEF60,,On,-459.67,52.71,10/18/2015,Yes,796.04,315.97,334.16,20.10,4.183,20.00,17694,18713,Grain Harvest,203748,CORN
-86.19292724,40.98591189,AULT,KELLER,BEEF60,,On,-459.67,41.67,10/18/2015,Yes,796.07,250.98,266.76,20.50,4.143,20.00,14055,14939,Grain Harvest,203748,CORN
-86.19292854,40.98589485,AULT,KELLER,BEEF60,,On,-459.67,48.46,10/18/2015,Yes,796.14,266.53,283.29,20.50,4.537,20.00,14925,15864,Grain Harvest,203748,CORN
-86.19292952,40.98587769,AULT,KELLER,BEEF60,,On,-459.67,45.59,10/18/2015,Yes,796.28,258.47,274.03,20.30,4.411,20.00,14474,15346,Grain Harvest,203748,CORN
-86.19292956,40.98586064,AULT,KELLER,BEEF60,,On,-459.67,44.79,10/18/2015,Yes,796.34,267.53,284.71,20.60,4.172,20.00,14981,15944,Grain Harvest,203748,CORN
-86.19293007,40.98584382,AULT,KELLER,BEEF60,,On,-459.67,48.00,10/18/2015,Yes,796.47,285.23,305.09,21.00,4.172,20.00,15973,17085,Grain Harvest,203748,CORN
-86.19293008,40.98582692,AULT,KELLER,BEEF60,,On,-459.67,39.36,10/18/2015,Yes,796.65,232.38,251.43,21.90,4.152,20.00,13014,14080,Grain Harvest,203748,CORN
-86.19292951,40.98580938,AULT,KELLER,BEEF60,,On,-459.67,41.65,10/18/2015,Yes,796.60,242.26,265.86,23.00,4.154,20.00,13567,14888,Grain Harvest,203748,CORN
-86.19292841,40.98579197,AULT,KELLER,BEEF60,,On,-459.67,38.04,10/18/2015,Yes,796.56,217.95,235.21,21.70,4.288,20.00,12205,13172,Grain Harvest,203748,CORN
-86.19292701,40.98577493,AULT,KELLER,BEEF60,,On,-459.67,43.17,10/18/2015,Yes,796.52,259.49,277.56,21.00,4.125,20.00,14531,15543,Grain Harvest,203748,CORN
-86.19292555,40.98575779,AULT,KELLER,BEEF60,,On,-459.67,35.66,10/18/2015,Yes,796.58,216.77,231.28,20.80,4.089,20.00,12139,12952,Grain Harvest,203748,CORN
-86.19292409,40.98574064,AULT,KELLER,BEEF60,,On,-459.67,47.32,10/18/2015,Yes,796.58,283.92,301.40,20.40,4.163,20.00,15900,16878,Grain Harvest,203748,CORN
-86.19292247,40.98572368,AULT,KELLER,BEEF60,,On,-459.67,38.73,10/18/2015,Yes,796.61,231.19,246.97,20.90,4.158,20.00,12946,13830,Grain Harvest,203748,CORN
-86.19292040,40.98570671,AULT,KELLER,BEEF60,,On,-459.67,41.49,10/18/2015,Yes,796.75,250.70,272.64,22.30,4.035,20.00,14039,15268,Grain Harvest,203748,CORN
-86.19291870,40.98568953,AULT,KELLER,BEEF60,,On,-459.67,47.42,10/18/2015,Yes,796.70,285.40,311.58,22.60,4.035,20.00,15983,17449,Grain Harvest,203748,CORN
-86.19291720,40.98567245,AULT,KELLER,BEEF60,,On,-459.67,41.50,10/18/2015,Yes,796.79,250.13,267.21,20.90,4.118,20.00,14007,14964,Grain Harvest,203748,CORN
-86.19291587,40.98565578,AULT,KELLER,BEEF60,,On,-459.67,41.66,10/18/2015,Yes,796.94,250.22,265.95,20.50,4.154,20.00,14012,14893,Grain Harvest,203748,CORN
-86.19291468,40.98563912,AULT,KELLER,BEEF60,,On,-459.67,38.28,10/18/2015,Yes,797.01,232.69,247.32,20.50,4.105,20.00,13031,13850,Grain Harvest,203748,CORN
-86.19291408,40.98562204,AULT,KELLER,BEEF60,,On,-459.67,45.49,10/18/2015,Yes,797.02,275.30,290.42,19.90,4.154,20.00,15417,16264,Grain Harvest,203748,CORN
-86.19291365,40.98560494,AULT,KELLER,BEEF60,,On,-459.67,38.08,10/18/2015,Yes,797.08,236.84,249.54,19.80,4.047,20.00,13263,13974,Grain Harvest,203748,CORN
-86.19291391,40.98558807,AULT,KELLER,BEEF60,,On,-459.67,44.88,10/18/2015,Yes,797.17,277.37,295.56,20.70,4.026,20.00,15533,16551,Grain Harvest,203748,CORN
-86.19291427,40.98557096,AULT,KELLER,BEEF60,,On,-459.67,40.96,10/18/2015,Yes,797.21,253.90,268.86,20.20,4.040,20.00,14219,15056,Grain Harvest,203748,CORN
-86.19291487,40.98555399,AULT,KELLER,BEEF60,,On,-459.67,40.10,10/18/2015,Yes,797.22,241.07,254.63,20.00,4.176,20.00,13500,14259,Grain Harvest,203748,CORN
-86.19291576,40.98553658,AULT,KELLER,BEEF60,,On,-459.67,49.16,10/18/2015,Yes,797.19,302.22,318.83,19.90,4.089,20.00,16925,17854,Grain Harvest,203748,CORN
-86.19291703,40.98551970,AULT,KELLER,BEEF60,,On,-459.67,43.08,10/18/2015,Yes,797.46,258.35,269.51,19.00,4.239,20.00,14467,15093,Grain Harvest,203748,CORN
-86.19291829,40.98550274,AULT,KELLER,BEEF60,,On,-459.67,49.94,10/18/2015,Yes,797.72,305.37,317.78,18.80,4.167,20.00,17101,17796,Grain Harvest,203748,CORN
-86.19291969,40.98548584,AULT,KELLER,BEEF60,,On,-459.67,50.13,10/18/2015,Yes,797.96,306.13,320.55,19.30,4.147,20.00,17144,17951,Grain Harvest,203748,CORN
-86.19292126,40.98546938,AULT,KELLER,BEEF60,,On,-459.67,52.17,10/18/2015,Yes,798.32,311.58,327.06,19.50,4.230,20.00,17448,18315,Grain Harvest,203748,CORN
-86.19292313,40.98545310,AULT,KELLER,BEEF60,,On,-459.67,49.17,10/18/2015,Yes,798.75,305.69,317.33,18.60,4.109,20.00,17119,17771,Grain Harvest,203748,CORN
-86.19292466,40.98543644,AULT,KELLER,BEEF60,,On,-459.67,47.99,10/18/2015,Yes,799.11,295.97,305.36,18.10,4.167,20.00,16574,17100,Grain Harvest,203748,CORN
-86.19292599,40.98541972,AULT,KELLER,BEEF60,,On,-459.67,39.19,10/18/2015,Yes,799.47,242.54,249.63,17.90,4.163,20.00,13582,13979,Grain Harvest,203748,CORN
-86.19292719,40.98540358,AULT,KELLER,BEEF60,,On,-459.67,34.72,10/18/2015,Yes,799.98,211.00,219.03,18.60,4.203,20.00,11816,12266,Grain Harvest,203748,CORN
-86.19292863,40.98538706,AULT,KELLER,BEEF60,,On,-459.67,35.70,10/18/2015,Yes,800.44,221.91,230.36,18.60,4.109,20.00,12427,12900,Grain Harvest,203748,CORN
-86.19293047,40.98537044,AULT,KELLER,BEEF60,,On,-459.67,31.32,10/18/2015,Yes,800.80,194.97,199.93,17.60,4.154,20.00,10918,11196,Grain Harvest,203748,CORN
-86.19293283,40.98535438,AULT,KELLER,BEEF60,,On,-459.67,31.77,10/18/2015,Yes,801.40,197.82,202.37,17.40,4.163,20.00,11078,11333,Grain Harvest,203748,CORN
-86.19293629,40.98533765,AULT,KELLER,BEEF60,,On,-459.67,29.54,10/18/2015,Yes,801.85,182.69,187.58,17.70,4.176,20.00,10231,10504,Grain Harvest,203748,CORN
-86.19293968,40.98532034,AULT,KELLER,BEEF60,,On,-459.67,32.61,10/18/2015,Yes,802.13,198.62,204.42,17.90,4.230,20.00,11123,11448,Grain Harvest,203748,CORN
-86.19294324,40.98530307,AULT,KELLER,BEEF60,,On,-459.67,30.04,10/18/2015,Yes,802.32,183.40,188.30,17.70,4.230,20.00,10270,10545,Grain Harvest,203748,CORN
-86.19294709,40.98528569,AULT,KELLER,BEEF60,,On,-459.67,37.06,10/18/2015,Yes,802.43,228.15,232.84,17.20,4.221,20.00,12777,13039,Grain Harvest,203748,CORN
-86.19295058,40.98526792,AULT,KELLER,BEEF60,,On,-459.67,31.00,10/18/2015,Yes,802.51,188.50,191.67,16.90,4.288,20.00,10556,10734,Grain Harvest,203748,CORN
-86.19295435,40.98525041,AULT,KELLER,BEEF60,,On,-459.67,28.55,10/18/2015,Yes,802.58,172.84,176.39,17.20,4.293,20.00,9679.1,9877.8,Grain Harvest,203748,CORN
-86.19295808,40.98523296,AULT,KELLER,BEEF60,,On,-459.67,25.46,10/18/2015,Yes,802.70,154.30,157.47,17.20,4.288,20.00,8640.7,8818.1,Grain Harvest,203748,CORN
-86.19296222,40.98521507,AULT,KELLER,BEEF60,,On,-459.67,23.09,10/18/2015,Yes,802.66,137.94,139.09,16.20,4.402,20.00,7724.5,7789.1,Grain Harvest,203748,CORN
-86.19296854,40.98519801,AULT,KELLER,BEEF60,,On,-459.67,28.71,10/18/2015,Yes,802.69,171.67,173.10,16.20,4.398,20.00,9613.3,9693.6,Grain Harvest,203748,CORN
-86.19297600,40.98518195,AULT,KELLER,BEEF60,,On,-459.67,24.13,10/18/2015,Yes,802.98,137.00,138.31,16.30,4.626,20.00,7671.9,7745.2,Grain Harvest,203748,CORN
-86.19298584,40.98516618,AULT,KELLER,BEEF60,,On,-459.67,26.78,10/18/2015,Yes,803.22,165.66,166.64,16.00,4.261,20.00,9276.9,9332.1,Grain Harvest,203748,CORN
-86.19299641,40.98515013,AULT,KELLER,BEEF60,,On,-459.67,24.09,10/18/2015,Yes,803.22,146.89,146.89,15.50,4.349,20.00,8226.0,8226.0,Grain Harvest,203748,CORN
-86.19300748,40.98513369,AULT,KELLER,BEEF60,,On,-459.67,31.43,10/18/2015,Yes,803.13,190.47,190.70,15.60,4.371,20.00,10666,10679,Grain Harvest,203748,CORN
-86.19301976,40.98511717,AULT,KELLER,BEEF60,,On,-459.67,22.99,10/18/2015,Yes,802.81,137.71,138.20,15.80,4.411,20.00,7711.9,7739.3,Grain Harvest,203748,CORN
-86.19303363,40.98510226,AULT,KELLER,BEEF60,,On,-459.67,21.87,10/18/2015,Yes,802.54,130.00,130.00,15.50,4.460,20.00,7279.8,7279.8,Grain Harvest,203748,CORN
-86.19304852,40.98508792,AULT,KELLER,BEEF60,,On,-459.67,21.09,10/18/2015,Yes,802.33,121.47,121.47,15.10,4.604,20.00,6802.2,6802.2,Grain Harvest,203748,CORN
-86.19306369,40.98507472,AULT,KELLER,BEEF60,,On,-459.67,19.26,10/18/2015,Yes,802.33,112.58,112.58,15.30,4.537,20.00,6304.7,6304.7,Grain Harvest,203748,CORN
