Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.13929614,40.85658047,AULT,BAIR,BAIR100,,On,-459.67,26.84,10/22/2015,Yes,779.41,127.54,127.54,14.30,5.581,20.00,7142.2,7142.2,Grain Harvest,203748,CORN
-86.13929670,40.85660323,AULT,BAIR,BAIR100,,On,-459.67,38.12,10/22/2015,Yes,779.31,180.05,180.05,14.50,5.615,20.00,10083,10083,Grain Harvest,203748,CORN
-86.13929718,40.85662615,AULT,BAIR,BAIR100,,On,-459.67,33.16,10/22/2015,Yes,779.23,155.82,155.82,14.10,5.644,20.00,8725.8,8725.8,Grain Harvest,203748,CORN
-86.13929736,40.85664928,AULT,BAIR,BAIR100,,On,-459.67,33.79,10/22/2015,Yes,779.09,158.78,158.78,14.10,5.644,20.00,8891.8,8891.8,Grain Harvest,203748,CORN
-86.13929757,40.85667237,AULT,BAIR,BAIR100,,On,-459.67,34.83,10/22/2015,Yes,778.93,160.90,160.90,14.10,5.740,20.00,9010.5,9010.5,Grain Harvest,203748,CORN
-86.13929771,40.85669525,AULT,BAIR,BAIR100,,On,-459.67,29.03,10/22/2015,Yes,778.87,135.51,135.51,14.30,5.682,20.00,7588.4,7588.4,Grain Harvest,203748,CORN
-86.13929788,40.85671767,AULT,BAIR,BAIR100,,On,-459.67,29.24,10/22/2015,Yes,778.94,138.48,138.48,13.90,5.599,20.00,7755.1,7755.1,Grain Harvest,203748,CORN
-86.13929841,40.85674040,AULT,BAIR,BAIR100,,On,-459.67,24.72,10/22/2015,Yes,778.94,118.39,118.39,14.20,5.536,20.00,6629.6,6629.6,Grain Harvest,203748,CORN
-86.13929851,40.85676309,AULT,BAIR,BAIR100,,On,-459.67,24.56,10/22/2015,Yes,778.91,115.32,115.32,14.30,5.648,20.00,6458.1,6458.1,Grain Harvest,203748,CORN
-86.13929861,40.85678602,AULT,BAIR,BAIR100,,On,-459.67,16.80,10/22/2015,Yes,778.92,79.58,79.58,14.40,5.599,20.00,4456.3,4456.3,Grain Harvest,203748,CORN
-86.13929857,40.85680868,AULT,BAIR,BAIR100,,On,-459.67,21.18,10/22/2015,Yes,778.98,102.71,102.71,14.30,5.467,20.00,5751.8,5751.8,Grain Harvest,203748,CORN
-86.13929935,40.85683153,AULT,BAIR,BAIR100,,On,-459.67,17.67,10/22/2015,Yes,779.01,83.03,83.03,14.50,5.644,20.00,4649.4,4649.4,Grain Harvest,203748,CORN
-86.13929937,40.85685443,AULT,BAIR,BAIR100,,On,-459.67,19.51,10/22/2015,Yes,779.07,92.23,92.23,14.60,5.610,20.00,5165.0,5165.0,Grain Harvest,203748,CORN
-86.13929929,40.85687714,AULT,BAIR,BAIR100,,On,-459.67,21.60,10/22/2015,Yes,779.19,102.61,102.61,14.70,5.581,20.00,5746.0,5746.0,Grain Harvest,203748,CORN
-86.13929958,40.85689967,AULT,BAIR,BAIR100,,On,-459.67,20.51,10/22/2015,Yes,779.34,98.05,98.05,14.50,5.548,20.00,5490.7,5490.7,Grain Harvest,203748,CORN
-86.13929995,40.85692218,AULT,BAIR,BAIR100,,On,-459.67,22.35,10/22/2015,Yes,779.54,105.84,105.84,14.40,5.599,20.00,5927.1,5927.1,Grain Harvest,203748,CORN
-86.13930072,40.85694451,AULT,BAIR,BAIR100,,On,-459.67,22.08,10/22/2015,Yes,779.70,105.01,105.01,14.50,5.577,20.00,5880.6,5880.6,Grain Harvest,203748,CORN
-86.13930117,40.85696731,AULT,BAIR,BAIR100,,On,-459.67,25.80,10/22/2015,Yes,779.81,120.74,120.74,14.60,5.666,20.00,6761.2,6761.2,Grain Harvest,203748,CORN
-86.13930169,40.85699000,AULT,BAIR,BAIR100,,On,-459.67,21.37,10/22/2015,Yes,779.92,103.84,103.84,14.40,5.458,20.00,5815.3,5815.3,Grain Harvest,203748,CORN
-86.13930169,40.85701245,AULT,BAIR,BAIR100,,On,-459.67,28.04,10/22/2015,Yes,780.11,133.07,133.07,14.40,5.588,20.00,7451.7,7451.7,Grain Harvest,203748,CORN
-86.13930183,40.85703510,AULT,BAIR,BAIR100,,On,-459.67,24.15,10/22/2015,Yes,780.30,114.07,114.07,14.70,5.615,20.00,6387.8,6387.8,Grain Harvest,203748,CORN
-86.13930234,40.85705786,AULT,BAIR,BAIR100,,On,-459.67,23.34,10/22/2015,Yes,780.46,111.55,111.55,14.80,5.548,20.00,6247.0,6247.0,Grain Harvest,203748,CORN
-86.13930274,40.85708001,AULT,BAIR,BAIR100,,On,-459.67,30.23,10/22/2015,Yes,780.76,143.92,143.92,14.40,5.570,20.00,8059.6,8059.6,Grain Harvest,203748,CORN
-86.13930290,40.85710281,AULT,BAIR,BAIR100,,On,-459.67,21.68,10/22/2015,Yes,780.93,104.19,104.19,14.40,5.519,20.00,5834.5,5834.5,Grain Harvest,203748,CORN
-86.13930331,40.85712537,AULT,BAIR,BAIR100,,On,-459.67,23.31,10/22/2015,Yes,781.11,111.99,111.99,14.60,5.519,20.00,6271.6,6271.6,Grain Harvest,203748,CORN
-86.13930359,40.85714813,AULT,BAIR,BAIR100,,On,-459.67,24.60,10/22/2015,Yes,781.22,116.65,116.65,14.60,5.592,20.00,6532.4,6532.4,Grain Harvest,203748,CORN
-86.13930374,40.85717053,AULT,BAIR,BAIR100,,On,-459.67,25.30,10/22/2015,Yes,781.37,121.07,121.07,14.40,5.541,20.00,6780.0,6780.0,Grain Harvest,203748,CORN
-86.13930398,40.85719329,AULT,BAIR,BAIR100,,On,-459.67,20.28,10/22/2015,Yes,781.46,95.86,95.86,14.40,5.610,20.00,5368.0,5368.0,Grain Harvest,203748,CORN
-86.13930460,40.85721617,AULT,BAIR,BAIR100,,On,-459.67,28.08,10/22/2015,Yes,781.53,131.92,131.92,14.50,5.644,20.00,7387.6,7387.6,Grain Harvest,203748,CORN
-86.13930525,40.85723887,AULT,BAIR,BAIR100,,On,-459.67,21.95,10/22/2015,Yes,781.61,103.47,103.47,14.60,5.626,20.00,5794.4,5794.4,Grain Harvest,203748,CORN
-86.13930600,40.85726115,AULT,BAIR,BAIR100,,On,-459.67,23.24,10/22/2015,Yes,781.76,110.76,110.76,14.30,5.563,20.00,6202.3,6202.3,Grain Harvest,203748,CORN
-86.13930634,40.85728410,AULT,BAIR,BAIR100,,On,-459.67,24.13,10/22/2015,Yes,781.82,115.58,115.58,14.30,5.536,20.00,6472.7,6472.7,Grain Harvest,203748,CORN
-86.13930687,40.85730714,AULT,BAIR,BAIR100,,On,-459.67,24.04,10/22/2015,Yes,781.82,114.20,114.20,14.30,5.581,20.00,6395.3,6395.3,Grain Harvest,203748,CORN
-86.13930692,40.85733001,AULT,BAIR,BAIR100,,On,-459.67,21.33,10/22/2015,Yes,781.86,100.14,100.14,14.40,5.648,20.00,5608.0,5608.0,Grain Harvest,203748,CORN
-86.13930751,40.85735272,AULT,BAIR,BAIR100,,On,-459.67,23.85,10/22/2015,Yes,781.90,111.40,111.40,14.40,5.677,20.00,6238.6,6238.6,Grain Harvest,203748,CORN
-86.13930810,40.85737561,AULT,BAIR,BAIR100,,On,-459.67,28.44,10/22/2015,Yes,781.91,135.55,135.55,14.50,5.563,20.00,7590.6,7590.6,Grain Harvest,203748,CORN
-86.13930813,40.85739850,AULT,BAIR,BAIR100,,On,-459.67,22.68,10/22/2015,Yes,781.94,107.09,107.09,14.80,5.615,20.00,5997.2,5997.2,Grain Harvest,203748,CORN
-86.13930838,40.85742084,AULT,BAIR,BAIR100,,On,-459.67,30.92,10/22/2015,Yes,782.06,150.40,150.40,14.80,5.451,20.00,8422.6,8422.6,Grain Harvest,203748,CORN
-86.13930818,40.85744344,AULT,BAIR,BAIR100,,On,-459.67,23.87,10/22/2015,Yes,782.19,114.55,114.55,14.40,5.525,20.00,6414.7,6414.7,Grain Harvest,203748,CORN
-86.13930822,40.85746629,AULT,BAIR,BAIR100,,On,-459.67,24.88,10/22/2015,Yes,782.26,117.75,117.75,14.40,5.604,20.00,6594.1,6594.1,Grain Harvest,203748,CORN
-86.13930836,40.85748923,AULT,BAIR,BAIR100,,On,-459.67,28.64,10/22/2015,Yes,782.31,135.91,135.91,14.40,5.588,20.00,7611.0,7611.0,Grain Harvest,203748,CORN
-86.13930901,40.85751209,AULT,BAIR,BAIR100,,On,-459.67,22.36,10/22/2015,Yes,782.37,106.02,106.02,14.50,5.592,20.00,5937.1,5937.1,Grain Harvest,203748,CORN
-86.13930976,40.85753511,AULT,BAIR,BAIR100,,On,-459.67,23.77,10/22/2015,Yes,782.35,113.99,113.99,14.40,5.530,20.00,6383.7,6383.7,Grain Harvest,203748,CORN
-86.13930995,40.85755786,AULT,BAIR,BAIR100,,On,-459.67,23.19,10/22/2015,Yes,782.42,111.28,111.28,14.60,5.525,20.00,6231.8,6231.8,Grain Harvest,203748,CORN
-86.13930998,40.85758034,AULT,BAIR,BAIR100,,On,-459.67,27.51,10/22/2015,Yes,782.52,132.03,132.03,14.80,5.525,20.00,7393.7,7393.7,Grain Harvest,203748,CORN
-86.13931005,40.85760326,AULT,BAIR,BAIR100,,On,-459.67,21.11,10/22/2015,Yes,782.54,100.92,100.92,14.80,5.548,20.00,5651.6,5651.6,Grain Harvest,203748,CORN
-86.13931008,40.85762628,AULT,BAIR,BAIR100,,On,-459.67,24.61,10/22/2015,Yes,782.49,117.03,117.03,14.30,5.577,20.00,6553.7,6553.7,Grain Harvest,203748,CORN
-86.13931053,40.85764959,AULT,BAIR,BAIR100,,On,-459.67,20.15,10/22/2015,Yes,782.37,95.23,95.23,14.30,5.610,20.00,5332.7,5332.7,Grain Harvest,203748,CORN
-86.13931116,40.85767245,AULT,BAIR,BAIR100,,On,-459.67,22.19,10/22/2015,Yes,782.33,104.40,104.40,14.40,5.637,20.00,5846.5,5846.5,Grain Harvest,203748,CORN
-86.13931161,40.85769517,AULT,BAIR,BAIR100,,On,-459.67,21.69,10/22/2015,Yes,782.29,101.70,101.70,14.60,5.655,20.00,5695.4,5695.4,Grain Harvest,203748,CORN
-86.13931239,40.85771823,AULT,BAIR,BAIR100,,On,-459.67,18.28,10/22/2015,Yes,782.20,85.39,85.39,14.30,5.677,20.00,4781.9,4781.9,Grain Harvest,203748,CORN
-86.13931343,40.85774096,AULT,BAIR,BAIR100,,On,-459.67,17.22,10/22/2015,Yes,782.18,79.79,79.79,14.60,5.722,20.00,4468.1,4468.1,Grain Harvest,203748,CORN
-86.13931358,40.85776359,AULT,BAIR,BAIR100,,On,-459.67,12.97,10/22/2015,Yes,782.18,62.43,62.43,14.80,5.507,20.00,3496.0,3496.0,Grain Harvest,203748,CORN
-86.13931450,40.85778629,AULT,BAIR,BAIR100,,On,-459.67,13.44,10/22/2015,Yes,782.23,63.80,63.80,14.80,5.588,20.00,3572.8,3572.8,Grain Harvest,203748,CORN
-86.13931471,40.85780910,AULT,BAIR,BAIR100,,On,-459.67,9.978,10/22/2015,Yes,782.23,47.85,47.85,14.90,5.530,20.00,2679.5,2679.5,Grain Harvest,203748,CORN
-86.13931512,40.85783207,AULT,BAIR,BAIR100,,On,-459.67,13.03,10/22/2015,Yes,782.18,60.52,60.52,14.50,5.711,20.00,3389.3,3389.3,Grain Harvest,203748,CORN
-86.13931528,40.85785459,AULT,BAIR,BAIR100,,On,-459.67,11.70,10/22/2015,Yes,782.24,55.94,55.94,14.60,5.548,20.00,3132.7,3132.7,Grain Harvest,203748,CORN
-86.13931544,40.85787719,AULT,BAIR,BAIR100,,On,-459.67,10.84,10/22/2015,Yes,782.33,52.02,52.02,14.70,5.525,20.00,2913.1,2913.1,Grain Harvest,203748,CORN
-86.13931558,40.85789990,AULT,BAIR,BAIR100,,On,-459.67,11.93,10/22/2015,Yes,782.33,57.21,57.21,14.80,5.530,20.00,3203.7,3203.7,Grain Harvest,203748,CORN
-86.13931598,40.85792291,AULT,BAIR,BAIR100,,On,-459.67,9.334,10/22/2015,Yes,782.21,44.30,44.30,14.70,5.588,20.00,2480.6,2480.6,Grain Harvest,203748,CORN
-86.13931659,40.85794524,AULT,BAIR,BAIR100,,On,-459.67,8.952,10/22/2015,Yes,782.29,42.76,42.76,14.40,5.552,20.00,2394.5,2394.5,Grain Harvest,203748,CORN
-86.13931679,40.85796829,AULT,BAIR,BAIR100,,On,-459.67,8.070,10/22/2015,Yes,782.19,38.04,38.04,14.60,5.626,20.00,2130.1,2130.1,Grain Harvest,203748,CORN
-86.13931769,40.85799087,AULT,BAIR,BAIR100,,On,-459.67,10.33,10/22/2015,Yes,782.25,49.99,49.99,14.60,5.478,20.00,2799.6,2799.6,Grain Harvest,203748,CORN
-86.13931797,40.85801326,AULT,BAIR,BAIR100,,On,-459.67,9.862,10/22/2015,Yes,782.35,45.65,45.65,14.80,5.729,20.00,2556.4,2556.4,Grain Harvest,203748,CORN
-86.13931819,40.85803632,AULT,BAIR,BAIR100,,On,-459.67,11.19,10/22/2015,Yes,782.35,52.59,52.59,14.80,5.644,20.00,2945.2,2945.2,Grain Harvest,203748,CORN
-86.13931830,40.85805897,AULT,BAIR,BAIR100,,On,-459.67,9.428,10/22/2015,Yes,782.42,44.74,44.74,14.80,5.588,20.00,2505.6,2505.6,Grain Harvest,203748,CORN
-86.13931859,40.85808188,AULT,BAIR,BAIR100,,On,-459.67,9.867,10/22/2015,Yes,782.41,47.94,47.94,14.80,5.458,20.00,2684.6,2684.6,Grain Harvest,203748,CORN
-86.13931895,40.85810477,AULT,BAIR,BAIR100,,On,-459.67,12.35,10/22/2015,Yes,782.40,59.11,59.11,14.60,5.541,20.00,3309.9,3309.9,Grain Harvest,203748,CORN
-86.13931934,40.85812747,AULT,BAIR,BAIR100,,On,-459.67,12.93,10/22/2015,Yes,782.38,61.58,61.58,14.30,5.570,20.00,3448.4,3448.4,Grain Harvest,203748,CORN
-86.13931983,40.85814997,AULT,BAIR,BAIR100,,On,-459.67,13.72,10/22/2015,Yes,782.49,65.45,65.45,14.30,5.559,20.00,3665.4,3665.4,Grain Harvest,203748,CORN
-86.13931977,40.85817264,AULT,BAIR,BAIR100,,On,-459.67,10.73,10/22/2015,Yes,782.57,50.34,50.34,14.40,5.655,20.00,2818.8,2818.8,Grain Harvest,203748,CORN
-86.13931916,40.85819485,AULT,BAIR,BAIR100,,On,-459.67,8.437,10/22/2015,Yes,782.77,40.57,40.57,14.50,5.514,20.00,2272.1,2272.1,Grain Harvest,203748,CORN
-86.13931501,40.85821746,AULT,BAIR,BAIR100,,On,-459.67,4.249,10/22/2015,Yes,782.65,20.58,20.58,14.60,5.476,20.00,1152.3,1152.3,Grain Harvest,203748,CORN
-86.13930555,40.85823897,AULT,BAIR,BAIR100,,On,-459.67,5.007,10/22/2015,Yes,782.79,24.63,24.63,14.60,5.391,20.00,1379.2,1379.2,Grain Harvest,203748,CORN
-86.13939903,40.85820326,AULT,BAIR,BAIR100,,On,-459.67,4.738,10/22/2015,Yes,785.20,44.83,44.83,14.60,2.803,20.00,2510.4,2510.4,Grain Harvest,203748,CORN
-86.13939589,40.85819052,AULT,BAIR,BAIR100,,On,-459.67,6.208,10/22/2015,Yes,784.94,45.48,45.48,14.60,3.619,20.00,2547.0,2547.0,Grain Harvest,203748,CORN
-86.13939423,40.85817386,AULT,BAIR,BAIR100,,On,-459.67,8.213,10/22/2015,Yes,784.65,54.97,54.97,14.60,3.962,20.00,3078.5,3078.5,Grain Harvest,203748,CORN
-86.13939295,40.85815737,AULT,BAIR,BAIR100,,On,-459.67,8.576,10/22/2015,Yes,784.35,50.13,50.13,14.20,4.537,20.00,2807.3,2807.3,Grain Harvest,203748,CORN
-86.13939114,40.85813614,AULT,BAIR,BAIR100,,On,-459.67,7.628,10/22/2015,Yes,784.03,41.33,41.33,14.10,4.894,20.00,2314.3,2314.3,Grain Harvest,203748,CORN
-86.13938982,40.85811502,AULT,BAIR,BAIR100,,On,-459.67,9.336,10/22/2015,Yes,783.80,47.95,47.95,14.30,5.163,20.00,2685.5,2685.5,Grain Harvest,203748,CORN
-86.13938952,40.85809430,AULT,BAIR,BAIR100,,On,-459.67,7.578,10/22/2015,Yes,783.69,39.84,39.84,14.40,5.044,20.00,2230.8,2230.8,Grain Harvest,203748,CORN
-86.13938872,40.85807423,AULT,BAIR,BAIR100,,On,-459.67,8.622,10/22/2015,Yes,783.69,44.15,44.15,14.40,5.179,20.00,2472.6,2472.6,Grain Harvest,203748,CORN
-86.13938816,40.85805364,AULT,BAIR,BAIR100,,On,-459.67,5.103,10/22/2015,Yes,783.68,27.65,27.65,14.40,4.894,20.00,1548.3,1548.3,Grain Harvest,203748,CORN
-86.13938767,40.85803275,AULT,BAIR,BAIR100,,On,-459.67,6.822,10/22/2015,Yes,783.58,35.01,35.01,14.30,5.167,20.00,1960.6,1960.6,Grain Harvest,203748,CORN
-86.13938760,40.85801206,AULT,BAIR,BAIR100,,On,-459.67,6.713,10/22/2015,Yes,783.51,35.01,35.01,14.10,5.085,20.00,1960.7,1960.7,Grain Harvest,203748,CORN
-86.13938783,40.85799112,AULT,BAIR,BAIR100,,On,-459.67,7.934,10/22/2015,Yes,783.45,42.44,42.44,14.30,4.957,20.00,2376.7,2376.7,Grain Harvest,203748,CORN
-86.13938751,40.85797060,AULT,BAIR,BAIR100,,On,-459.67,10.38,10/22/2015,Yes,783.51,54.65,54.65,14.30,5.038,20.00,3060.4,3060.4,Grain Harvest,203748,CORN
-86.13938701,40.85795005,AULT,BAIR,BAIR100,,On,-459.67,11.85,10/22/2015,Yes,783.47,60.80,60.80,14.40,5.167,20.00,3404.8,3404.8,Grain Harvest,203748,CORN
-86.13938677,40.85792959,AULT,BAIR,BAIR100,,On,-459.67,13.17,10/22/2015,Yes,783.48,69.16,69.16,14.40,5.049,20.00,3872.9,3872.9,Grain Harvest,203748,CORN
-86.13938640,40.85790912,AULT,BAIR,BAIR100,,On,-459.67,13.17,10/22/2015,Yes,783.44,69.65,69.65,14.40,5.013,20.00,3900.6,3900.6,Grain Harvest,203748,CORN
-86.13938635,40.85788852,AULT,BAIR,BAIR100,,On,-459.67,11.97,10/22/2015,Yes,783.39,63.06,63.06,14.30,5.033,20.00,3531.2,3531.2,Grain Harvest,203748,CORN
-86.13938553,40.85786747,AULT,BAIR,BAIR100,,On,-459.67,12.73,10/22/2015,Yes,783.23,67.13,67.13,14.30,5.029,20.00,3759.4,3759.4,Grain Harvest,203748,CORN
-86.13938523,40.85784678,AULT,BAIR,BAIR100,,On,-459.67,9.618,10/22/2015,Yes,783.13,49.77,49.77,14.50,5.125,20.00,2787.1,2787.1,Grain Harvest,203748,CORN
-86.13938468,40.85782576,AULT,BAIR,BAIR100,,On,-459.67,9.206,10/22/2015,Yes,783.01,48.74,48.74,14.50,5.009,20.00,2729.6,2729.6,Grain Harvest,203748,CORN
-86.13938442,40.85780523,AULT,BAIR,BAIR100,,On,-459.67,8.575,10/22/2015,Yes,782.93,44.72,44.72,14.60,5.085,20.00,2504.5,2504.5,Grain Harvest,203748,CORN
-86.13938449,40.85778453,AULT,BAIR,BAIR100,,On,-459.67,7.779,10/22/2015,Yes,782.82,40.95,40.95,14.60,5.038,20.00,2293.1,2293.1,Grain Harvest,203748,CORN
-86.13938454,40.85776393,AULT,BAIR,BAIR100,,On,-459.67,12.18,10/22/2015,Yes,782.85,63.75,63.75,14.70,5.064,20.00,3570.2,3570.2,Grain Harvest,203748,CORN
-86.13938422,40.85774316,AULT,BAIR,BAIR100,,On,-459.67,12.50,10/22/2015,Yes,782.82,64.72,64.72,14.30,5.120,20.00,3624.2,3624.2,Grain Harvest,203748,CORN
-86.13938371,40.85772255,AULT,BAIR,BAIR100,,On,-459.67,16.83,10/22/2015,Yes,782.78,87.61,87.61,14.30,5.096,20.00,4906.1,4906.1,Grain Harvest,203748,CORN
-86.13938343,40.85770172,AULT,BAIR,BAIR100,,On,-459.67,15.89,10/22/2015,Yes,782.78,82.46,82.46,14.50,5.111,20.00,4617.6,4617.6,Grain Harvest,203748,CORN
-86.13938382,40.85768081,AULT,BAIR,BAIR100,,On,-459.67,19.18,10/22/2015,Yes,782.71,99.80,99.80,14.60,5.096,20.00,5588.8,5588.8,Grain Harvest,203748,CORN
-86.13938373,40.85765984,AULT,BAIR,BAIR100,,On,-459.67,16.18,10/22/2015,Yes,782.64,84.30,84.30,14.60,5.091,20.00,4720.8,4720.8,Grain Harvest,203748,CORN
-86.13938356,40.85763912,AULT,BAIR,BAIR100,,On,-459.67,22.02,10/22/2015,Yes,782.76,110.90,110.90,14.10,5.266,20.00,6210.6,6210.6,Grain Harvest,203748,CORN
-86.13938316,40.85761821,AULT,BAIR,BAIR100,,On,-459.67,20.86,10/22/2015,Yes,782.75,107.24,107.24,14.10,5.158,20.00,6005.3,6005.3,Grain Harvest,203748,CORN
-86.13938249,40.85759708,AULT,BAIR,BAIR100,,On,-459.67,19.11,10/22/2015,Yes,782.74,100.07,100.07,14.30,5.064,20.00,5604.2,5604.2,Grain Harvest,203748,CORN
-86.13938199,40.85757552,AULT,BAIR,BAIR100,,On,-459.67,21.48,10/22/2015,Yes,782.61,108.19,108.19,14.40,5.266,20.00,6058.8,6058.8,Grain Harvest,203748,CORN
-86.13938159,40.85755401,AULT,BAIR,BAIR100,,On,-459.67,19.35,10/22/2015,Yes,782.50,97.14,97.14,14.20,5.281,20.00,5440.0,5440.0,Grain Harvest,203748,CORN
-86.13938143,40.85753286,AULT,BAIR,BAIR100,,On,-459.67,21.71,10/22/2015,Yes,782.38,111.50,111.50,14.10,5.163,20.00,6244.1,6244.1,Grain Harvest,203748,CORN
-86.13938158,40.85751150,AULT,BAIR,BAIR100,,On,-459.67,22.88,10/22/2015,Yes,782.26,116.28,116.28,14.30,5.219,20.00,6511.6,6511.6,Grain Harvest,203748,CORN
-86.13938100,40.85749020,AULT,BAIR,BAIR100,,On,-459.67,26.74,10/22/2015,Yes,782.19,134.14,134.14,14.30,5.286,20.00,7512.0,7512.0,Grain Harvest,203748,CORN
-86.13938060,40.85746935,AULT,BAIR,BAIR100,,On,-459.67,19.97,10/22/2015,Yes,782.23,100.34,100.34,14.10,5.277,20.00,5619.3,5619.3,Grain Harvest,203748,CORN
-86.13938005,40.85744802,AULT,BAIR,BAIR100,,On,-459.67,22.99,10/22/2015,Yes,782.13,118.69,118.69,14.40,5.136,20.00,6646.5,6646.5,Grain Harvest,203748,CORN
-86.13937995,40.85742618,AULT,BAIR,BAIR100,,On,-459.67,25.07,10/22/2015,Yes,781.92,130.58,130.58,14.70,5.091,20.00,7312.3,7312.3,Grain Harvest,203748,CORN
-86.13937962,40.85740448,AULT,BAIR,BAIR100,,On,-459.67,20.55,10/22/2015,Yes,781.72,102.73,102.73,14.80,5.304,20.00,5753.1,5753.1,Grain Harvest,203748,CORN
-86.13937964,40.85738310,AULT,BAIR,BAIR100,,On,-459.67,25.81,10/22/2015,Yes,781.54,129.86,129.86,14.40,5.270,20.00,7272.4,7272.4,Grain Harvest,203748,CORN
-86.13937927,40.85736185,AULT,BAIR,BAIR100,,On,-459.67,21.54,10/22/2015,Yes,781.47,109.00,109.00,14.30,5.241,20.00,6104.2,6104.2,Grain Harvest,203748,CORN
-86.13937890,40.85734057,AULT,BAIR,BAIR100,,On,-459.67,25.44,10/22/2015,Yes,781.41,129.28,129.28,14.40,5.219,20.00,7239.5,7239.5,Grain Harvest,203748,CORN
-86.13937882,40.85731911,AULT,BAIR,BAIR100,,On,-459.67,21.20,10/22/2015,Yes,781.36,106.44,106.44,14.50,5.281,20.00,5960.6,5960.6,Grain Harvest,203748,CORN
-86.13937864,40.85729748,AULT,BAIR,BAIR100,,On,-459.67,25.19,10/22/2015,Yes,781.22,126.87,126.87,14.40,5.266,20.00,7105.0,7105.0,Grain Harvest,203748,CORN
-86.13937827,40.85727603,AULT,BAIR,BAIR100,,On,-459.67,21.38,10/22/2015,Yes,781.08,106.74,106.74,14.30,5.313,20.00,5977.4,5977.4,Grain Harvest,203748,CORN
-86.13937769,40.85725480,AULT,BAIR,BAIR100,,On,-459.67,25.16,10/22/2015,Yes,781.07,130.30,130.30,14.60,5.120,20.00,7296.7,7296.7,Grain Harvest,203748,CORN
-86.13937722,40.85723329,AULT,BAIR,BAIR100,,On,-459.67,21.25,10/22/2015,Yes,781.02,107.74,107.74,14.60,5.230,20.00,6033.4,6033.4,Grain Harvest,203748,CORN
-86.13937670,40.85721123,AULT,BAIR,BAIR100,,On,-459.67,19.90,10/22/2015,Yes,780.77,100.98,100.98,14.30,5.225,20.00,5655.0,5655.0,Grain Harvest,203748,CORN
-86.13937635,40.85718955,AULT,BAIR,BAIR100,,On,-459.67,22.02,10/22/2015,Yes,780.57,110.64,110.64,14.30,5.277,20.00,6196.0,6196.0,Grain Harvest,203748,CORN
-86.13937572,40.85716823,AULT,BAIR,BAIR100,,On,-459.67,20.86,10/22/2015,Yes,780.44,103.61,103.61,14.40,5.340,20.00,5802.2,5802.2,Grain Harvest,203748,CORN
-86.13937535,40.85714674,AULT,BAIR,BAIR100,,On,-459.67,22.11,10/22/2015,Yes,780.30,111.26,111.26,14.50,5.270,20.00,6230.3,6230.3,Grain Harvest,203748,CORN
-86.13937482,40.85712518,AULT,BAIR,BAIR100,,On,-459.67,19.60,10/22/2015,Yes,780.17,98.02,98.02,14.50,5.304,20.00,5489.2,5489.2,Grain Harvest,203748,CORN
-86.13937465,40.85710392,AULT,BAIR,BAIR100,,On,-459.67,24.52,10/22/2015,Yes,780.02,123.13,123.13,14.40,5.281,20.00,6895.1,6895.1,Grain Harvest,203748,CORN
-86.13937440,40.85708244,AULT,BAIR,BAIR100,,On,-459.67,22.36,10/22/2015,Yes,779.78,115.47,115.47,14.40,5.136,20.00,6466.2,6466.2,Grain Harvest,203748,CORN
-86.13937428,40.85706097,AULT,BAIR,BAIR100,,On,-459.67,24.10,10/22/2015,Yes,779.58,120.42,120.42,14.60,5.308,20.00,6743.5,6743.5,Grain Harvest,203748,CORN
-86.13937407,40.85703957,AULT,BAIR,BAIR100,,On,-459.67,24.71,10/22/2015,Yes,779.40,124.78,124.78,14.50,5.250,20.00,6987.9,6987.9,Grain Harvest,203748,CORN
-86.13937363,40.85701830,AULT,BAIR,BAIR100,,On,-459.67,22.55,10/22/2015,Yes,779.21,111.65,111.65,14.30,5.355,20.00,6252.5,6252.5,Grain Harvest,203748,CORN
-86.13937373,40.85699712,AULT,BAIR,BAIR100,,On,-459.67,25.93,10/22/2015,Yes,779.06,133.07,133.07,14.30,5.167,20.00,7452.2,7452.2,Grain Harvest,203748,CORN
-86.13937319,40.85697580,AULT,BAIR,BAIR100,,On,-459.67,22.39,10/22/2015,Yes,778.91,112.67,112.67,14.50,5.270,20.00,6309.3,6309.3,Grain Harvest,203748,CORN
-86.13937226,40.85695478,AULT,BAIR,BAIR100,,On,-459.67,28.10,10/22/2015,Yes,778.85,143.91,143.91,14.40,5.179,20.00,8059.1,8059.1,Grain Harvest,203748,CORN
-86.13937143,40.85693379,AULT,BAIR,BAIR100,,On,-459.67,22.28,10/22/2015,Yes,778.79,116.56,116.56,14.20,5.069,20.00,6527.6,6527.6,Grain Harvest,203748,CORN
-86.13937054,40.85691294,AULT,BAIR,BAIR100,,On,-459.67,27.20,10/22/2015,Yes,778.75,140.55,140.55,14.20,5.132,20.00,7870.5,7870.5,Grain Harvest,203748,CORN
