Longitude,Latitude,Grower - Name,Farm - Name,Field - Name,Year - Date Modified,Area Count,Air Temperature(°F),Crop Flow (Mass)(lb/s),Date / Time,Differential Valid,Elevation(ft),Estimated Volume (Dry)(bu/ac),Estimated Volume (Wet)(bu/ac),Moisture(%),Speed(mph),Swath Width(ft),Yield Mass (Dry)(lb/ac),Yield Mass (Wet)(lb/ac),Operation - Name,Monitor - Name,Product - Name
-86.18168429,40.97557367,AULT,HOME,PRESSEL37,,On,-459.67,20.74,10/8/2015,Yes,812.52,82.44,82.44,12.60,3.767,33.06,4946.1,4946.1,Grain Harvest,203748,SOYBEANS
-86.18168327,40.97555842,AULT,HOME,PRESSEL37,,On,-459.67,21.56,10/8/2015,Yes,812.27,83.80,83.80,12.30,3.861,32.99,5027.9,5027.9,Grain Harvest,203748,SOYBEANS
-86.18168258,40.97554338,AULT,HOME,PRESSEL37,,On,-459.67,21.17,10/8/2015,Yes,812.03,83.90,83.90,12.50,3.783,33.02,5034.2,5034.2,Grain Harvest,203748,SOYBEANS
-86.18168195,40.97552847,AULT,HOME,PRESSEL37,,On,-459.67,19.05,10/8/2015,Yes,811.79,76.08,76.08,12.60,3.729,33.24,4564.7,4564.7,Grain Harvest,203748,SOYBEANS
-86.18168138,40.97551366,AULT,HOME,PRESSEL37,,On,-459.67,17.80,10/8/2015,Yes,811.59,72.01,72.01,12.80,3.673,33.31,4320.8,4320.8,Grain Harvest,203748,SOYBEANS
-86.18168122,40.97549886,AULT,HOME,PRESSEL37,,On,-459.67,22.30,10/8/2015,Yes,811.38,89.85,89.85,12.80,3.684,33.35,5391.1,5391.1,Grain Harvest,203748,SOYBEANS
-86.18168091,40.97548422,AULT,HOME,PRESSEL37,,On,-459.67,20.29,10/8/2015,Yes,811.18,81.05,81.05,12.30,3.718,33.34,4862.9,4862.9,Grain Harvest,203748,SOYBEANS
-86.18168090,40.97546950,AULT,HOME,PRESSEL37,,On,-459.67,22.75,10/8/2015,Yes,810.98,94.05,94.05,13.00,3.604,33.22,5643.3,5643.3,Grain Harvest,203748,SOYBEANS
-86.18168119,40.97545509,AULT,HOME,PRESSEL37,,On,-459.67,21.07,10/8/2015,Yes,810.89,86.48,86.58,13.10,3.615,33.33,5188.9,5194.9,Grain Harvest,203748,SOYBEANS
-86.18168141,40.97544044,AULT,HOME,PRESSEL37,,On,-459.67,21.74,10/8/2015,Yes,810.80,89.64,89.85,13.20,3.590,33.36,5378.5,5390.9,Grain Harvest,203748,SOYBEANS
-86.18168176,40.97542573,AULT,HOME,PRESSEL37,,On,-459.67,21.05,10/8/2015,Yes,810.72,85.00,85.30,13.30,3.666,33.31,5100.2,5117.9,Grain Harvest,203748,SOYBEANS
-86.18168203,40.97541150,AULT,HOME,PRESSEL37,,On,-459.67,19.14,10/8/2015,Yes,810.69,80.15,80.15,12.60,3.552,33.28,4809.0,4809.0,Grain Harvest,203748,SOYBEANS
-86.18168215,40.97539715,AULT,HOME,PRESSEL37,,On,-459.67,18.64,10/8/2015,Yes,810.69,77.29,77.29,12.70,3.597,33.19,4637.2,4637.2,Grain Harvest,203748,SOYBEANS
-86.18168241,40.97538327,AULT,HOME,PRESSEL37,,On,-459.67,19.79,10/8/2015,Yes,810.85,85.20,85.20,12.70,3.465,33.18,5112.2,5112.2,Grain Harvest,203748,SOYBEANS
-86.18168270,40.97536957,AULT,HOME,PRESSEL37,,On,-459.67,22.38,10/8/2015,Yes,811.09,95.28,95.28,12.80,3.496,33.25,5716.7,5716.7,Grain Harvest,203748,SOYBEANS
-86.18168292,40.97535469,AULT,HOME,PRESSEL37,,On,-459.67,19.99,10/8/2015,Yes,811.35,83.93,83.93,12.90,3.539,33.31,5035.7,5035.7,Grain Harvest,203748,SOYBEANS
-86.18168358,40.97534055,AULT,HOME,PRESSEL37,,On,-459.67,20.54,10/8/2015,Yes,811.68,80.30,80.30,12.80,3.789,33.41,4818.2,4818.2,Grain Harvest,203748,SOYBEANS
-86.18168410,40.97532655,AULT,HOME,PRESSEL37,,On,-459.67,18.02,10/8/2015,Yes,812.00,75.13,75.13,12.40,3.532,33.62,4507.8,4507.8,Grain Harvest,203748,SOYBEANS
-86.18168465,40.97531272,AULT,HOME,PRESSEL37,,On,-459.67,21.14,10/8/2015,Yes,812.34,87.76,87.76,12.80,3.541,33.67,5265.4,5265.4,Grain Harvest,203748,SOYBEANS
-86.18168530,40.97529881,AULT,HOME,PRESSEL37,,On,-459.67,18.93,10/8/2015,Yes,812.69,78.25,78.25,12.80,3.546,33.78,4694.9,4694.9,Grain Harvest,203748,SOYBEANS
-86.18168593,40.97528449,AULT,HOME,PRESSEL37,,On,-459.67,17.56,10/8/2015,Yes,812.97,72.60,72.60,12.90,3.534,33.87,4355.7,4355.7,Grain Harvest,203748,SOYBEANS
-86.18168679,40.97527047,AULT,HOME,PRESSEL37,,On,-459.67,15.55,10/8/2015,Yes,813.34,62.94,62.94,12.90,3.604,33.94,3776.7,3776.7,Grain Harvest,203748,SOYBEANS
-86.18168746,40.97525616,AULT,HOME,PRESSEL37,,On,-459.67,16.17,10/8/2015,Yes,813.67,66.38,66.38,12.60,3.546,34.00,3982.6,3982.6,Grain Harvest,203748,SOYBEANS
-86.18168798,40.97524211,AULT,HOME,PRESSEL37,,On,-459.67,16.14,10/8/2015,Yes,814.06,65.16,65.16,12.80,3.615,33.92,3909.8,3909.8,Grain Harvest,203748,SOYBEANS
-86.18168838,40.97522753,AULT,HOME,PRESSEL37,,On,-459.67,18.99,10/8/2015,Yes,814.42,78.39,78.39,13.00,3.539,33.88,4703.4,4703.4,Grain Harvest,203748,SOYBEANS
-86.18168875,40.97521316,AULT,HOME,PRESSEL37,,On,-459.67,15.63,10/8/2015,Yes,814.74,64.50,64.50,13.00,3.539,33.89,3870.1,3870.1,Grain Harvest,203748,SOYBEANS
-86.18168910,40.97519889,AULT,HOME,PRESSEL37,,On,-459.67,16.57,10/8/2015,Yes,815.11,66.86,66.94,13.10,3.610,33.94,4011.8,4016.5,Grain Harvest,203748,SOYBEANS
-86.18168959,40.97518444,AULT,HOME,PRESSEL37,,On,-459.67,15.77,10/8/2015,Yes,815.43,64.04,64.04,13.00,3.590,33.95,3842.4,3842.4,Grain Harvest,203748,SOYBEANS
-86.18169016,40.97516999,AULT,HOME,PRESSEL37,,On,-459.67,18.51,10/8/2015,Yes,815.72,75.95,75.95,12.70,3.552,33.96,4557.2,4557.2,Grain Harvest,203748,SOYBEANS
-86.18169061,40.97515552,AULT,HOME,PRESSEL37,,On,-459.67,15.79,10/8/2015,Yes,815.97,64.24,64.24,12.80,3.590,33.89,3854.2,3854.2,Grain Harvest,203748,SOYBEANS
-86.18169103,40.97514128,AULT,HOME,PRESSEL37,,On,-459.67,17.18,10/8/2015,Yes,816.27,69.60,69.60,12.90,3.615,33.79,4176.0,4176.0,Grain Harvest,203748,SOYBEANS
-86.18169134,40.97512682,AULT,HOME,PRESSEL37,,On,-459.67,16.28,10/8/2015,Yes,816.49,66.33,66.33,13.00,3.601,33.73,3979.7,3979.7,Grain Harvest,203748,SOYBEANS
-86.18169150,40.97511259,AULT,HOME,PRESSEL37,,On,-459.67,16.49,10/8/2015,Yes,816.77,67.28,67.36,13.10,3.597,33.69,4037.0,4041.7,Grain Harvest,203748,SOYBEANS
-86.18169162,40.97509816,AULT,HOME,PRESSEL37,,On,-459.67,16.10,10/8/2015,Yes,816.96,67.90,67.90,12.80,3.481,33.71,4074.0,4074.0,Grain Harvest,203748,SOYBEANS
-86.18169170,40.97508394,AULT,HOME,PRESSEL37,,On,-459.67,13.32,10/8/2015,Yes,817.26,53.93,53.93,12.80,3.615,33.82,3235.9,3235.9,Grain Harvest,203748,SOYBEANS
-86.18169151,40.97506956,AULT,HOME,PRESSEL37,,On,-459.67,13.63,10/8/2015,Yes,817.47,56.04,56.04,13.00,3.546,33.96,3362.4,3362.4,Grain Harvest,203748,SOYBEANS
-86.18169123,40.97505517,AULT,HOME,PRESSEL37,,On,-459.67,8.626,10/8/2015,Yes,817.65,34.74,34.74,13.00,3.601,34.13,2084.3,2084.3,Grain Harvest,203748,SOYBEANS
-86.18169079,40.97504004,AULT,HOME,PRESSEL37,,On,-459.67,8.584,10/8/2015,Yes,817.65,34.94,34.98,13.10,3.534,34.37,2096.3,2098.7,Grain Harvest,203748,SOYBEANS
-86.18169062,40.97502532,AULT,HOME,PRESSEL37,,On,-459.67,5.395,10/8/2015,Yes,817.66,20.70,20.72,13.10,3.740,34.46,1241.9,1243.4,Grain Harvest,203748,SOYBEANS
-86.18169276,40.97500889,AULT,HOME,PRESSEL37,,On,-459.67,3.451,10/8/2015,Yes,817.82,12.52,12.53,13.10,3.895,35.00,751.01,751.88,Grain Harvest,203748,SOYBEANS
-86.18156435,40.97506299,AULT,HOME,PRESSEL37,,On,-459.67,13.61,10/8/2015,Yes,817.13,108.25,108.25,12.70,3.420,18.20,6494.9,6494.9,Grain Harvest,203748,SOYBEANS
-86.18156553,40.97507728,AULT,HOME,PRESSEL37,,On,-459.67,15.67,10/8/2015,Yes,817.01,63.66,63.66,12.60,3.481,35.00,3819.6,3819.6,Grain Harvest,203748,SOYBEANS
-86.18156626,40.97509383,AULT,HOME,PRESSEL37,,On,-459.67,14.40,10/8/2015,Yes,816.78,54.53,54.53,12.80,3.736,35.00,3272.0,3272.0,Grain Harvest,203748,SOYBEANS
-86.18156708,40.97511044,AULT,HOME,PRESSEL37,,On,-459.67,15.73,10/8/2015,Yes,816.69,54.65,54.65,13.00,4.098,34.78,3279.0,3279.0,Grain Harvest,203748,SOYBEANS
-86.18156802,40.97512631,AULT,HOME,PRESSEL37,,On,-459.67,14.82,10/8/2015,Yes,816.51,53.98,53.98,12.80,3.930,34.58,3239.0,3239.0,Grain Harvest,203748,SOYBEANS
-86.18156824,40.97514239,AULT,HOME,PRESSEL37,,On,-459.67,15.86,10/8/2015,Yes,816.25,59.65,59.65,12.30,3.834,34.33,3578.8,3578.8,Grain Harvest,203748,SOYBEANS
-86.18156825,40.97515824,AULT,HOME,PRESSEL37,,On,-459.67,15.95,10/8/2015,Yes,816.03,59.22,59.22,12.60,3.919,34.01,3552.9,3552.9,Grain Harvest,203748,SOYBEANS
-86.18156839,40.97517408,AULT,HOME,PRESSEL37,,On,-459.67,17.11,10/8/2015,Yes,815.81,63.73,63.73,12.80,3.926,33.85,3824.0,3824.0,Grain Harvest,203748,SOYBEANS
-86.18156838,40.97519017,AULT,HOME,PRESSEL37,,On,-459.67,15.98,10/8/2015,Yes,815.53,60.27,60.27,12.80,3.895,33.71,3616.1,3616.1,Grain Harvest,203748,SOYBEANS
-86.18156751,40.97520579,AULT,HOME,PRESSEL37,,On,-459.67,17.53,10/8/2015,Yes,815.32,66.84,66.84,12.40,3.872,33.53,4010.5,4010.5,Grain Harvest,203748,SOYBEANS
-86.18156648,40.97522207,AULT,HOME,PRESSEL37,,On,-459.67,17.85,10/8/2015,Yes,815.02,67.73,67.73,12.60,3.910,33.37,4063.9,4063.9,Grain Harvest,203748,SOYBEANS
-86.18156586,40.97523815,AULT,HOME,PRESSEL37,,On,-459.67,16.63,10/8/2015,Yes,814.69,61.95,61.95,12.70,3.968,33.48,3717.0,3717.0,Grain Harvest,203748,SOYBEANS
-86.18156517,40.97525443,AULT,HOME,PRESSEL37,,On,-459.67,19.19,10/8/2015,Yes,814.33,71.91,71.91,12.80,3.926,33.65,4314.8,4314.8,Grain Harvest,203748,SOYBEANS
-86.18156464,40.97527067,AULT,HOME,PRESSEL37,,On,-459.67,18.37,10/8/2015,Yes,813.99,67.88,67.88,12.50,3.977,33.68,4072.7,4072.7,Grain Harvest,203748,SOYBEANS
-86.18156413,40.97528699,AULT,HOME,PRESSEL37,,On,-459.67,20.02,10/8/2015,Yes,813.65,73.00,73.00,12.50,4.026,33.72,4380.1,4380.1,Grain Harvest,203748,SOYBEANS
-86.18156346,40.97530304,AULT,HOME,PRESSEL37,,On,-459.67,18.30,10/8/2015,Yes,813.32,67.27,67.27,12.70,4.004,33.63,4036.4,4036.4,Grain Harvest,203748,SOYBEANS
-86.18156284,40.97531916,AULT,HOME,PRESSEL37,,On,-459.67,19.52,10/8/2015,Yes,813.02,73.98,73.98,12.80,3.895,33.53,4439.0,4439.0,Grain Harvest,203748,SOYBEANS
-86.18156245,40.97533527,AULT,HOME,PRESSEL37,,On,-459.67,19.70,10/8/2015,Yes,812.69,73.08,73.08,12.90,3.982,33.52,4384.9,4384.9,Grain Harvest,203748,SOYBEANS
-86.18156216,40.97535129,AULT,HOME,PRESSEL37,,On,-459.67,21.40,10/8/2015,Yes,812.32,79.79,79.79,12.50,3.962,33.50,4787.5,4787.5,Grain Harvest,203748,SOYBEANS
-86.18156216,40.97536719,AULT,HOME,PRESSEL37,,On,-459.67,23.10,10/8/2015,Yes,812.03,85.88,85.88,12.50,3.982,33.44,5152.5,5152.5,Grain Harvest,203748,SOYBEANS
-86.18156229,40.97538337,AULT,HOME,PRESSEL37,,On,-459.67,19.40,10/8/2015,Yes,811.73,74.74,74.74,12.70,3.850,33.38,4484.3,4484.3,Grain Harvest,203748,SOYBEANS
-86.18156270,40.97539905,AULT,HOME,PRESSEL37,,On,-459.67,22.37,10/8/2015,Yes,811.51,83.62,83.62,12.80,3.982,33.25,5017.3,5017.3,Grain Harvest,203748,SOYBEANS
-86.18156308,40.97541465,AULT,HOME,PRESSEL37,,On,-459.67,20.58,10/8/2015,Yes,811.29,78.71,78.71,12.70,3.908,33.12,4722.4,4722.4,Grain Harvest,203748,SOYBEANS
-86.18156332,40.97543014,AULT,HOME,PRESSEL37,,On,-459.67,21.35,10/8/2015,Yes,811.12,84.25,84.25,12.30,3.810,32.93,5055.2,5055.2,Grain Harvest,203748,SOYBEANS
-86.18156360,40.97544494,AULT,HOME,PRESSEL37,,On,-459.67,20.20,10/8/2015,Yes,811.12,79.56,79.56,12.70,3.836,32.77,4773.9,4773.9,Grain Harvest,203748,SOYBEANS
-86.18156341,40.97545928,AULT,HOME,PRESSEL37,,On,-459.67,20.63,10/8/2015,Yes,811.22,85.08,85.08,12.80,3.678,32.63,5104.7,5104.7,Grain Harvest,203748,SOYBEANS
-86.18156331,40.97547355,AULT,HOME,PRESSEL37,,On,-459.67,18.09,10/8/2015,Yes,811.37,76.72,76.72,12.80,3.593,32.48,4603.2,4603.2,Grain Harvest,203748,SOYBEANS
-86.18156331,40.97548817,AULT,HOME,PRESSEL37,,On,-459.67,17.80,10/8/2015,Yes,811.57,74.03,74.03,12.80,3.666,32.46,4441.5,4441.5,Grain Harvest,203748,SOYBEANS
-86.18156337,40.97550266,AULT,HOME,PRESSEL37,,On,-459.67,20.01,10/8/2015,Yes,811.75,83.08,83.08,12.40,3.673,32.45,4984.8,4984.8,Grain Harvest,203748,SOYBEANS
-86.18156332,40.97551676,AULT,HOME,PRESSEL37,,On,-459.67,16.96,10/8/2015,Yes,812.04,71.70,71.70,12.50,3.608,32.45,4301.7,4301.7,Grain Harvest,203748,SOYBEANS
-86.18156314,40.97553106,AULT,HOME,PRESSEL37,,On,-459.67,17.63,10/8/2015,Yes,812.39,74.74,74.74,12.70,3.590,32.52,4484.1,4484.1,Grain Harvest,203748,SOYBEANS
-86.18156319,40.97554546,AULT,HOME,PRESSEL37,,On,-459.67,16.42,10/8/2015,Yes,812.67,69.11,69.11,12.80,3.604,32.63,4146.8,4146.8,Grain Harvest,203748,SOYBEANS
-86.18156362,40.97555992,AULT,HOME,PRESSEL37,,On,-459.67,15.97,10/8/2015,Yes,812.92,66.83,66.83,12.80,3.608,32.79,4010.0,4010.0,Grain Harvest,203748,SOYBEANS
-86.18156422,40.97557435,AULT,HOME,PRESSEL37,,On,-459.67,14.06,10/8/2015,Yes,813.20,58.63,58.63,12.80,3.604,32.94,3517.9,3517.9,Grain Harvest,203748,SOYBEANS
-86.18156506,40.97558882,AULT,HOME,PRESSEL37,,On,-459.67,15.17,10/8/2015,Yes,813.49,63.29,63.29,12.40,3.597,33.00,3797.3,3797.3,Grain Harvest,203748,SOYBEANS
-86.18156582,40.97560297,AULT,HOME,PRESSEL37,,On,-459.67,16.14,10/8/2015,Yes,813.78,66.74,66.74,12.70,3.622,33.06,4004.1,4004.1,Grain Harvest,203748,SOYBEANS
-86.18156656,40.97561724,AULT,HOME,PRESSEL37,,On,-459.67,16.21,10/8/2015,Yes,814.09,68.65,68.65,12.70,3.534,33.07,4119.0,4119.0,Grain Harvest,203748,SOYBEANS
-86.18156688,40.97563157,AULT,HOME,PRESSEL37,,On,-459.67,17.89,10/8/2015,Yes,814.42,74.09,74.09,12.70,3.610,33.10,4445.7,4445.7,Grain Harvest,203748,SOYBEANS
-86.18156729,40.97564580,AULT,HOME,PRESSEL37,,On,-459.67,14.60,10/8/2015,Yes,814.71,61.62,61.62,12.80,3.539,33.14,3697.1,3697.1,Grain Harvest,203748,SOYBEANS
-86.18156787,40.97566020,AULT,HOME,PRESSEL37,,On,-459.67,16.70,10/8/2015,Yes,815.02,69.27,69.27,12.80,3.593,33.23,4156.5,4156.5,Grain Harvest,203748,SOYBEANS
-86.18156840,40.97567443,AULT,HOME,PRESSEL37,,On,-459.67,16.22,10/8/2015,Yes,815.33,67.17,67.17,12.40,3.597,33.23,4030.0,4030.0,Grain Harvest,203748,SOYBEANS
-86.18156922,40.97568878,AULT,HOME,PRESSEL37,,On,-459.67,17.25,10/8/2015,Yes,815.66,71.17,71.17,12.60,3.619,33.16,4270.5,4270.5,Grain Harvest,203748,SOYBEANS
-86.18156979,40.97570321,AULT,HOME,PRESSEL37,,On,-459.67,15.13,10/8/2015,Yes,815.95,64.01,64.01,12.70,3.539,33.05,3840.8,3840.8,Grain Harvest,203748,SOYBEANS
-86.18156986,40.97571762,AULT,HOME,PRESSEL37,,On,-459.67,18.04,10/8/2015,Yes,816.28,75.41,75.41,12.70,3.601,32.88,4524.3,4524.3,Grain Harvest,203748,SOYBEANS
-86.18157026,40.97573208,AULT,HOME,PRESSEL37,,On,-459.67,17.83,10/8/2015,Yes,816.56,77.59,77.59,12.80,3.472,32.77,4655.4,4655.4,Grain Harvest,203748,SOYBEANS
-86.18157069,40.97574645,AULT,HOME,PRESSEL37,,On,-459.67,16.99,10/8/2015,Yes,816.83,70.74,70.74,12.80,3.626,32.78,4244.1,4244.1,Grain Harvest,203748,SOYBEANS
-86.18157112,40.97576091,AULT,HOME,PRESSEL37,,On,-459.67,19.65,10/8/2015,Yes,817.08,84.02,84.02,12.40,3.541,32.69,5041.2,5041.2,Grain Harvest,203748,SOYBEANS
-86.18157152,40.97577533,AULT,HOME,PRESSEL37,,On,-459.67,17.93,10/8/2015,Yes,817.35,76.04,76.04,12.70,3.581,32.59,4562.7,4562.7,Grain Harvest,203748,SOYBEANS
-86.18157195,40.97578948,AULT,HOME,PRESSEL37,,On,-459.67,18.62,10/8/2015,Yes,817.65,79.84,79.84,12.70,3.550,32.52,4790.3,4790.3,Grain Harvest,203748,SOYBEANS
-86.18157260,40.97580362,AULT,HOME,PRESSEL37,,On,-459.67,19.16,10/8/2015,Yes,817.98,82.30,82.30,12.80,3.550,32.46,4938.0,4938.0,Grain Harvest,203748,SOYBEANS
-86.18157335,40.97581789,AULT,HOME,PRESSEL37,,On,-459.67,18.90,10/8/2015,Yes,818.32,80.28,80.28,12.80,3.597,32.40,4816.7,4816.7,Grain Harvest,203748,SOYBEANS
-86.18157399,40.97583223,AULT,HOME,PRESSEL37,,On,-459.67,15.85,10/8/2015,Yes,818.66,67.53,67.53,12.80,3.601,32.26,4051.6,4051.6,Grain Harvest,203748,SOYBEANS
-86.18157463,40.97584621,AULT,HOME,PRESSEL37,,On,-459.67,17.23,10/8/2015,Yes,819.07,73.68,73.68,12.30,3.601,32.14,4420.8,4420.8,Grain Harvest,203748,SOYBEANS
-86.18157518,40.97586062,AULT,HOME,PRESSEL37,,On,-459.67,18.78,10/8/2015,Yes,819.38,82.81,82.81,12.60,3.496,32.11,4968.4,4968.4,Grain Harvest,203748,SOYBEANS
-86.18157501,40.97587487,AULT,HOME,PRESSEL37,,On,-459.67,18.51,10/8/2015,Yes,819.67,79.55,79.55,12.70,3.590,32.08,4773.1,4773.1,Grain Harvest,203748,SOYBEANS
-86.18157478,40.97588927,AULT,HOME,PRESSEL37,,On,-459.67,19.18,10/8/2015,Yes,819.98,81.90,81.90,12.80,3.615,32.07,4914.3,4914.3,Grain Harvest,203748,SOYBEANS
-86.18157473,40.97590396,AULT,HOME,PRESSEL37,,On,-459.67,16.80,10/8/2015,Yes,820.27,71.75,71.75,12.80,3.593,32.26,4304.7,4304.7,Grain Harvest,203748,SOYBEANS
-86.18157489,40.97591829,AULT,HOME,PRESSEL37,,On,-459.67,18.52,10/8/2015,Yes,820.65,77.01,77.01,12.80,3.666,32.46,4620.8,4620.8,Grain Harvest,203748,SOYBEANS
-86.18157486,40.97593286,AULT,HOME,PRESSEL37,,On,-459.67,17.80,10/8/2015,Yes,820.90,76.22,76.22,12.80,3.546,32.61,4573.3,4573.3,Grain Harvest,203748,SOYBEANS
-86.18157499,40.97594735,AULT,HOME,PRESSEL37,,On,-459.67,18.24,10/8/2015,Yes,821.19,76.71,76.71,12.30,3.608,32.62,4602.8,4602.8,Grain Harvest,203748,SOYBEANS
-86.18157526,40.97596191,AULT,HOME,PRESSEL37,,On,-459.67,16.81,10/8/2015,Yes,821.54,70.77,70.77,12.50,3.597,32.68,4245.9,4245.9,Grain Harvest,203748,SOYBEANS
-86.18157533,40.97597649,AULT,HOME,PRESSEL37,,On,-459.67,17.48,10/8/2015,Yes,821.85,74.49,74.49,12.70,3.552,32.70,4469.4,4469.4,Grain Harvest,203748,SOYBEANS
-86.18157575,40.97599123,AULT,HOME,PRESSEL37,,On,-459.67,17.73,10/8/2015,Yes,822.12,74.56,74.56,12.70,3.601,32.69,4473.5,4473.5,Grain Harvest,203748,SOYBEANS
-86.18157605,40.97600595,AULT,HOME,PRESSEL37,,On,-459.67,17.16,10/8/2015,Yes,822.41,72.36,72.36,12.80,3.597,32.63,4341.5,4341.5,Grain Harvest,203748,SOYBEANS
-86.18157589,40.97603534,AULT,HOME,PRESSEL37,,On,-459.67,15.30,10/8/2015,Yes,823.07,63.68,63.68,12.30,3.678,32.34,3821.0,3821.0,Grain Harvest,203748,SOYBEANS
-86.18157591,40.97605013,AULT,HOME,PRESSEL37,,On,-459.67,16.25,10/8/2015,Yes,823.40,68.04,68.04,12.50,3.660,32.31,4082.3,4082.3,Grain Harvest,203748,SOYBEANS
-86.18157610,40.97606484,AULT,HOME,PRESSEL37,,On,-459.67,17.26,10/8/2015,Yes,823.71,73.21,73.21,12.70,3.608,32.35,4392.4,4392.4,Grain Harvest,203748,SOYBEANS
-86.18157629,40.97607987,AULT,HOME,PRESSEL37,,On,-459.67,17.67,10/8/2015,Yes,823.98,72.44,72.44,12.80,3.729,32.39,4346.2,4346.2,Grain Harvest,203748,SOYBEANS
-86.18157655,40.97609502,AULT,HOME,PRESSEL37,,On,-459.67,17.44,10/8/2015,Yes,824.19,71.44,71.44,12.80,3.729,32.41,4286.4,4286.4,Grain Harvest,203748,SOYBEANS
-86.18157677,40.97611010,AULT,HOME,PRESSEL37,,On,-459.67,17.81,10/8/2015,Yes,824.38,73.75,73.75,12.80,3.678,32.50,4425.0,4425.0,Grain Harvest,203748,SOYBEANS
-86.18157712,40.97612490,AULT,HOME,PRESSEL37,,On,-459.67,17.96,10/8/2015,Yes,824.56,72.21,72.21,12.70,3.771,32.65,4332.7,4332.7,Grain Harvest,203748,SOYBEANS
-86.18157761,40.97613974,AULT,HOME,PRESSEL37,,On,-459.67,17.43,10/8/2015,Yes,824.74,72.51,72.51,12.20,3.619,32.88,4350.6,4350.6,Grain Harvest,203748,SOYBEANS
-86.18157830,40.97615450,AULT,HOME,PRESSEL37,,On,-459.67,17.85,10/8/2015,Yes,824.96,72.97,72.97,12.40,3.651,33.17,4378.0,4378.0,Grain Harvest,203748,SOYBEANS
-86.18157899,40.97616953,AULT,HOME,PRESSEL37,,On,-459.67,18.21,10/8/2015,Yes,825.10,73.56,73.56,12.50,3.666,33.42,4413.8,4413.8,Grain Harvest,203748,SOYBEANS
-86.18157953,40.97618449,AULT,HOME,PRESSEL37,,On,-459.67,18.28,10/8/2015,Yes,825.25,73.18,73.18,12.60,3.680,33.61,4390.6,4390.6,Grain Harvest,203748,SOYBEANS
-86.18158046,40.97619914,AULT,HOME,PRESSEL37,,On,-459.67,17.15,10/8/2015,Yes,825.43,68.44,68.44,12.60,3.662,33.86,4106.4,4106.4,Grain Harvest,203748,SOYBEANS
-86.18158183,40.97621408,AULT,HOME,PRESSEL37,,On,-459.67,17.84,10/8/2015,Yes,825.57,69.36,69.36,12.30,3.720,34.23,4161.5,4161.5,Grain Harvest,203748,SOYBEANS
-86.18158371,40.97622877,AULT,HOME,PRESSEL37,,On,-459.67,19.17,10/8/2015,Yes,825.68,76.14,76.14,12.30,3.619,34.43,4568.7,4568.7,Grain Harvest,203748,SOYBEANS
-86.18158539,40.97624361,AULT,HOME,PRESSEL37,,On,-459.67,17.48,10/8/2015,Yes,825.76,69.52,69.52,12.50,3.608,34.50,4171.3,4171.3,Grain Harvest,203748,SOYBEANS
-86.18158683,40.97625825,AULT,HOME,PRESSEL37,,On,-459.67,20.84,10/8/2015,Yes,825.83,83.42,83.42,12.60,3.590,34.44,5005.1,5005.1,Grain Harvest,203748,SOYBEANS
-86.18158842,40.97627291,AULT,HOME,PRESSEL37,,On,-459.67,19.11,10/8/2015,Yes,825.92,74.96,74.96,12.60,3.666,34.43,4497.3,4497.3,Grain Harvest,203748,SOYBEANS
-86.18158965,40.97628778,AULT,HOME,PRESSEL37,,On,-459.67,18.41,10/8/2015,Yes,826.01,70.95,70.95,12.20,3.731,34.42,4256.8,4256.8,Grain Harvest,203748,SOYBEANS
-86.18159060,40.97630232,AULT,HOME,PRESSEL37,,On,-459.67,17.29,10/8/2015,Yes,826.17,69.10,69.10,12.30,3.610,34.30,4146.2,4146.2,Grain Harvest,203748,SOYBEANS
-86.18159195,40.97631733,AULT,HOME,PRESSEL37,,On,-459.67,17.34,10/8/2015,Yes,826.27,67.55,67.55,12.50,3.709,34.25,4053.0,4053.0,Grain Harvest,203748,SOYBEANS
-86.18159318,40.97633209,AULT,HOME,PRESSEL37,,On,-459.67,18.26,10/8/2015,Yes,826.36,71.74,71.74,12.70,3.680,34.25,4304.2,4304.2,Grain Harvest,203748,SOYBEANS
-86.18159454,40.97634685,AULT,HOME,PRESSEL37,,On,-459.67,17.83,10/8/2015,Yes,826.51,72.27,72.27,12.70,3.590,34.02,4336.2,4336.2,Grain Harvest,203748,SOYBEANS
-86.18159551,40.97636188,AULT,HOME,PRESSEL37,,On,-459.67,17.42,10/8/2015,Yes,826.59,68.18,68.18,12.60,3.747,33.75,4091.0,4091.0,Grain Harvest,203748,SOYBEANS
-86.18159629,40.97637710,AULT,HOME,PRESSEL37,,On,-459.67,18.43,10/8/2015,Yes,826.67,73.10,73.10,12.20,3.724,33.50,4385.8,4385.8,Grain Harvest,203748,SOYBEANS
-86.18159670,40.97639241,AULT,HOME,PRESSEL37,,On,-459.67,18.63,10/8/2015,Yes,826.74,74.15,74.15,12.50,3.729,33.36,4448.8,4448.8,Grain Harvest,203748,SOYBEANS
-86.18159739,40.97640737,AULT,HOME,PRESSEL37,,On,-459.67,17.64,10/8/2015,Yes,826.85,69.48,69.48,12.60,3.778,33.27,4168.5,4168.5,Grain Harvest,203748,SOYBEANS
-86.18159799,40.97642278,AULT,HOME,PRESSEL37,,On,-459.67,17.11,10/8/2015,Yes,826.88,69.46,69.46,12.70,3.662,33.30,4167.8,4167.8,Grain Harvest,203748,SOYBEANS
